,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0870494814960224,0.143046368917982,0,0,0,0.23402926763034,0,0,0,0,0,0.011088551780098,0,0.00595558075805446,0,0,0,0.183605877015822,0,0,0,0,0,0,0.0375512325083915,0,0,0,0,0,0,0,0,0,0,0,0,0.0829682919758926,0.159299014759718,0,0,0,0,0,0.00528528767162111,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.112854474197324,0.0184278139006161,0,0,0.324463667320501,0,0,0,0,0,-0.0108740409297824,0,0.323257427933101,0,0.0596791126849315,0,0,0,0,0,0,0,0,0,0.0293686829398404,0,0,-0.0362547503765057,0,0,0,0,0,0,0,0,0.0840482577025839,0,0.0344121222271083,0.133115433719823,0,0,0,0,-0.0345740108324422,0,0.0868621026638466,0.0491195849328045
X600000.CH.EQUITY,0,0,0,0,0,0.0489730932508608,0.026897255643931,0,0,0,0,0.400952145013588,0,0,0.309383188778933,0,0.077252597805483,0,0,0,0,0.00344719392159321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275942422768305,0,0,0
X600015.CH.EQUITY,0,0,0.0296920169169058,0,0,0,0,0,0,0,0.0761169000606694,0.43888803700146,0,0,0,0,0,0,0,0.0432276062489455,0,0,0,0.207805175701785,0,0.167684490814771,0,0,0,0,0,0,0,-0.0036874546339015,0,0,0,0,0,0,0.23816986723614,0,0,0,0,0,-0.0144113444691661,0,0,-0.0656028077213744,-0.062689243248936,-0.0580555132906531,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0480614334096621,0,0,0,0,0,0,0.389035183072799,0.0158929034269334,0,0,0.107428544701498,0,0,0.203248767156098,0,0,0,0,0,0,0,0,0,0,0.00999682163499371,0.0780620841968562,0.0190615186842172,1.73472347597681e-18,0.0421488433519195,0,0,0,0,0,0,0,0,0,0,0,0.138803137931627,-0.0193643683976209,0,0
X600036.CH.EQUITY,0.718552243258712,0.00991402691401334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18648062150714,0,-0.0246848976821081,0,0.0794081419915861,0,0,0,0,0,0,0,0,0,0,-0.00796020701337803,0,0,0,-0.144762436915733,0,0,0,0,0,0,0,0,0.18360133528225,0.0836653610877006,0.0614183322854404,0
X600919.CH.EQUITY,0,0,0,0.0794223424889039,0,0.0245889583783572,0,0.481465717831338,0.264291879982773,0,0,0,0,0,0,0,0,0,0,0.195580660242718,0,0,0,0,0,0,0,0,0,0,0,0,0.100821817342178,0,0,0.0244066876337412,0,0,0,0,-0.079961044302993,0,0,0,0,0,0,0,0,0,-0.00461907534133111,0,0
X600926.CH.EQUITY,0,0.261997479799617,0,0,0,0,0.467028289637409,0,0,0,0,0,0,0,0,0,0,0.205506584687519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407390822135747,0,0.0249151970648904,0,0,0,0,0,0,0.00896003449935933,0,0,0,0,-0.0497582592228284,-0.0397073941298181,0,0,0,0.116641820482116,0.0351040081378841
X601009.CH.EQUITY,0.0608625063053587,0,0,0,-0.318227944212587,0,0,0.120421507170803,0,0,0,0,0.207719299852113,0,0,0,0,0,0.0353033633513181,0,0,0,0,0.180472515435103,0,0,0.0401152981415933,0,0.138284696316851,0,0.0671454986784608,0,0,0,0,0,0,0,0,0.377662113376267,0.246070574032274,0,0,0,0,0,-0.243121135858497,0,0,0,-0.316220530813252,0,0
X601166.CH.EQUITY,0,0.269382142277235,0.198596020509849,0.0383525572076204,0,0.0407263690717744,0,0,0.00164661047079469,0,0,0,0,0,0,0,0,0,0,0,0,0.00177116061179413,0,0,0,0,0,0,0,0.0879116884649917,0,0,0,0,0,0.155518932446088,0,0,0,0.133394499767575,0,0,0.107195328116827,0.0541922155209691,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.227822049231679,0,0.0262948602410433,0,0,0,0,0.300530755394526,0,0,0.0553602552172789,0,0.23298934578029,0,0,0,0,0,0,0.142562731477739,0,0,0,0,-0.0827391711631379,0,0,0,0,0,0,0,0,0,0,0,0,0.0792246661245185,0,0,0,-0.0288007979256565,0,0,0,0,0,-0.0158710141172717,0
X601229.CH.EQUITY,0,0,0.320858782478082,0.110486833683414,0,0,0,0,-0.0373345812073558,0,0.228778799240968,0,0,0,0,0,0,0,0,0,0,0,0.0173390151560178,0,0,0.0369939143201652,0.0116656510522595,0,0,0,0,0,0,0,0,0,0.233021695267605,0,0,0,0.0195203247608432,0,0,0,0,0,0,0,0,0,0.0446624443601583,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733015878536065,0.00406177697539092,0,0,0,0.613663015214726,0.226286125919663,0,0,0,0,0,0.147458097384733,-0.0042163492702106,0,0,0,0,0,0,0,0,-0.0679982763459744,0,0,0,0,0,0,0,0,-0.118687161508616,0,0,0,-0.0851608039828853,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0378784703172517,0.214130369316225,0,0,0.0416457052645201,0.22376624175093,0.491192333591885,0,0,0,0.0807371943747493,0,0,0,0,0,0,0,0,0,0,0,0,-0.0370672368419155,0,-0.0373719985316004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125646528553453
X601398.CH.EQUITY,0,0,0,0,0.0738857689170601,0,0.0589648382268572,0.0831002471644315,0,0,0,0,0,0,0,0,0,0.108065436478677,0.802978992303253,0,0.0615684157188366,0,0.0967564329489007,0,0,0.0567135843030679,0,0,0,-0.033387481717912,0,0,0,0,0,0,0,0,0,0,0,0,-0.438539132653098,0,0,0,0,0,0,0.0873538984265703,0.0382031117518348,0,0
X601577.CH.EQUITY,0,0,0,0.0635566525338125,0,0,0,0,0,0,0,0.147761218448608,0,0,0,0,0,0,0,0,0,0.0653013112782355,0.193525969554712,0.218286733927374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10886498663846,0,0.0826562501868963,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.306509164631913,0.311037948217057,0,0,0,0,0,0,0.102467244885502,0,0.184510633195508,0,0,0,0,0,0,0,0,0,0.104711511446954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802988546252728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.148209403028211,0.255486012514646,0,0,0,0,0.189216655595249,0.0633066698775752,0.0243193798015395,0,0,0,0,0,0.240202867910381,-0.0498520848995393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412372985486862,0,0.0273802883464767,0,0,0,0,0,0,0,0.0316798232319066,0,0.0598681145898876,0,-0.0147021440320401,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0273430606973587,0,0,0,0,0.291872308259672,0,0,0,0.253174706986068,0,0.204918504269783,0,0.296570142374271,0,0,0.00484516285682448,0,0.0896546726466525,0,0,3.46944695195361e-18,0,0,0,0,0,0.0333504851002426,0,0,0,0,0,-0.0561064581520708,0,0,0,0,0,0,0,-0.0690406858144068,0,-0.0759048543582882,0.0709577961692037,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.120730674832756,0,0.252989426276126,0,0,0,0.171628393987694,0,0,0.252070020579759,0,0,0,0,0,0,0,0,0,0.104274346430622,0,0,0,0,0,0,0,0,0.0851477666519289,0,0,0,0,0,-0.0396716648110181,0,0,0,-0.178135021758382,0,0.20490737242553
