,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.236219700624503,0,0,0,0,0,0,0,0,0,0,0,-0.016887501431866,0,0,0,0,0,0,0,0,0,0,0,0,0.0534038120939433,0,0,0,0,0.128142256084875,0,0.130562225428111,0.110573110242553,0,0,0,0.297339722679597,0,0,0.280762434251246,0.168681015688503,0,0,0.105488317693824,-0.0378846417377947
X1113.HK.EQUITY,0,0,0,0.0952534406267245,0,0,0,0,0,0,0,0,0,0,0,0,0.0398563776874248,0,0.0263601788387388,0,0.0176738478592433,0,0,0,0,0,0,0.0119789680767145,0,0,0.0243890746503573,0,0,0,0,0,0.131870636657807,0,0,0,-0.0465142935823752,0,0,0,0.304523987147991,0.0894039496280645,0.419209625031886,-0.0431611870870241,0,0,0,-0.0279593190285317,-1.73472347597681e-18
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706846097839672,0,0,0,0,0,0,-0.0935666189834658,0,0,0,0,0,0.0752324682185148,0,0,0,0.0870622237741115,0,0,0,0,0,0,0,0,0.164923012139878,0,0,0,0,0,0.469251175810979,0,0,0,0.267396000000819,-0.0351355508483285,0.167287017404265,0.124485813270199
X16.HK.EQUITY,0,-0.117049072252693,0,0,0.226161818721174,0,0,0,0.00723447638566593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361995513333153,0,0,0,0,0,0,0,0,0,0,0,0,0.0498965480648025,0.161988987013885,0,0.0646282171253078,0.035958170829226,0,0.187946897448683,0,0.0121101922864027,0.0415517170640507
X2007.HK.EQUITY,0,0,0.110234224664484,0,0,0,0,0.173327475580199,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0779200591439485,-8.67361737988404e-19,0,0,0.000365564876236408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633959798704707,0,0,0,0,0.0397150676610648,0,0.267462500314318,0,-8.67361737988404e-19,0,0,0,0.135654143236382,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,-0.1583133822682,0,0,0,0,0,0,0,0,0,-0.0114183521407502,0.198177331521461,0,0.112280234725868,0,0.222543331425255,0.227189200361502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946299945247996,0,-0.104069254975629,0,0,0.368193686315538,0,0,0,0,0,0.00612350987887558,0.202751349683561,0,0.0880540721581012,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0.138674703079517,0,0,0,0,0,0,0,0,0.0846171964694897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364956520398718,0,0,0,0.24498938238382,0,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650014972322033,0,0.179230095646821,0,0,0,0,0,0,0.0749936278463763,0,0,0,0,0,0,0.136672588356623,0,0,0,0.039339112756137,0,0,-0.0905901437845164,0,0,0.283232760898725,0.176912108869508,0,0,0,0,0.175238084343202,0.00486565832657646,0
MKRturn,0,0.488792487049354,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.395262092424936,0,0,0.104049468369834,0,0,0.0579574175776342,0,-0.1321199316384,0,0,0,0,0,0,0,0,0,0.519677045698444,-0.370518518286231,0.0076001036894032,0,-3.46944695195361e-18,0,0,0,0.189632220419446,0,0,0.0515582920127587,0,0.0833710925650758,0,0,0,0.0900020225711642
TED,0,0,0,0,0,0,0,0,0,0,0,-0.0440471442223994,0,0,-0.0631772629390302,0,0,0,0,0.0951963128081088,0,0,0,0.273580616628713,0,0,0,-0.200387988668414,0,0,0,-0.162934447887073,0,-0.0434462589443181,0,-0.206723507713999,-0.00704166013596545,0,0,0.355349431501842,-0.124200326429303,0,0.12945106348663,0,0,0,0,0,0,-0.0308416466983258,0.114103196411837,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0768836957926383,0,0,0.227961784838021,0,0,0,0.0606353361316584,0,0,0,0,0,0,0.049955155535759,0,0,0,0,0,0,0,0,0,4.11694110134531e-05,0,0,-0.109790712944274,0,0,0,0,-3.46944695195361e-18,0,0,0,0.0284759624896888,0,0,0
