,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0.0397830682586692,3.46944695195361e-18,0.448531716847124,0,0.171927117623497,0,0,0,0,0.00626740868339908,0,0,0,0,0,0,0,0,0,0,0.0944450115102949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13385368963696,0,0,0.0786159033533588,0,0,0,0,0,0,0.0300349613774729,0
X002142.CH.EQUITY,0.255860064140022,0,0,0,0,0.0413081700646009,0,0,0.0835546781719353,0,0,0,0,0,0,0,0,0,0,0,0,0.316388513905369,0,0,0,0,0,0,0,0.40082708192094,0,0,-0.298735360442014,0,0,-0.0965143769092549,0,0,0,0,0,0,0.137975112127083,0,0,0.0139119364302183,0,0,0,0,0.239444309565646,0,0.13101089386145
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.145787015714524,0,0.119572826867423,0,0.0591397986010438,0,0,0,0,0,0,0,0.064260169368542,0,0,0,0.163450059519761,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0134214015758006,0.29380244450657,0,0,0,0,0,0,0.156674671990411,0,0,0,0,0,0,0.0403063222964601,0,0,0
X600015.CH.EQUITY,0,0,0.0227288584237377,0,0.0847550542361711,0,8.67361737988404e-19,0,0,0,0,0.034376031747114,0,0.0744005764500129,0,0.120781961664363,0.240948976633688,0,0,0.159267226011292,0.0781715217251622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280583877533643,0.0265536823967981,0,0,0,0,0,0.137664874541585,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035297718779502,0,0,0.169736428834321,0,0.155554074045536,0,0,0.294558160828611,0.284122753726626,0,0,-0.348976065392821,0,0,-0.1459987454937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335194271487858,0,0,-0.0856500505265266,0,0,0,0.303004977505616,0,0,-0.0276143505591303
X600036.CH.EQUITY,0,0,0,0,0,0,0.116086744932654,0,0,0.247142362446217,0,0,0,0,0,0,0,0,0.0473629802709587,0,0,0,0,0,0,0,0,0,0,0.196287725083867,0,0,0,0,0,0,0,0,0,0.275621438695782,0.292318345379841,0,0.0307185283039959,0,0,0,0,0,0,0,0,0,-0.0348143516545801
X600919.CH.EQUITY,0,0,0,0.367434997931589,0,0.0736960014414752,0,0.0203686252230509,0.160496312124927,0,0,0,0,0,0,0,0,0,0,0,0,0.334040078073122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.252625551446027,0,0,0,0,0,0,0,0,0.0743660201660107,0,0,0,0.196982111079376,0,0,0.188193253445092,-0.0474779303031926,0,0,0,0,0,0,0,0,0.427027105945078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0616961557311701,0,0.543879547040224,0,0,0.112323159470817,0,0,0,0,0.103353554750479,0,0.0797255661926038,0,0,6.93889390390723e-18,0,0,-0.0736567356906189,-0.0643933009841476,0.202994349520697,-0.219013923003759,-0.0769970074312253,0,0,-0.0439416180204985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358432877864543,0,0,0,0,0,0.129354970648577
X601166.CH.EQUITY,0.140979307562445,0,0,0,0,0,0,0,0.385602942758993,0,0.0971723046893966,0,0,0,0,0,0,0.0943505136222432,0,0,0,0,0,0.0537322295335922,0,0,0,-0.141707731644174,0,0,-0.117903018213986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179563576604846,0,0.050520092806296,-0.0482874648272133
X601169.CH.EQUITY,0,0.0626345620598736,0.125044144422928,0,0.0246194268536707,0,0,0,0,0,0,0.166250254909218,0,0.0251604739294203,0,0,0,0,0.00800477560124673,0,0.207623799946591,0,0,0.236447568141203,0,0,0,0,0,0,0,0,0,0,0.0226481773950668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288654489322851,0,0,0,0
X601229.CH.EQUITY,0.0518529261691944,0,0.276908889084729,0,0,0,0,0,0,0,0.104633022452106,0,0,0,0,0.219072670521508,0,-0.132962985603751,0,0,0,0,0,0,0,0,0,0,0,0,-0.0882385243538414,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.100869295271271,0,0.285394272822368,0,0,0,0,0,0,0.113950763380854,0,0,0
X601288.CH.EQUITY,0,0,0.157808498258116,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.32146865836295,0,0,0,0.115340277916166,0.0274914604701153,0,0,0,0,0,0,0,0.0853649792230848,0,0,0,0,0,0,0,0.0261691899265453,0,0,0,0.101610088769171,0,0,0,0,0.0200211247229807,0,0.109926139300496,0,0,-0.010734694161241,0,0.0374583653281374,0.037598982597474
X601328.CH.EQUITY,0,0,0,0.115960669254203,0,0,0,0,0,0,0.24720789532544,0,0,0,0,0,0.329190996463763,0,0,0,0.0422827288740348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330077323836449,0,-0.0383565640834467,0,0
X601398.CH.EQUITY,0,0,0.0973609220309317,0,0,0,0,0,0,0,0,0,0.295311407733609,0,0,0,0,0,0.202382021331457,0.249862722750095,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1402806248177,-0.125762487445044,0,0,0,0.0635059656526762,0,0,0,0,0,0,0,0.0296085686026396,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0.0248956880612249,0,0.022876704819761,0,0,0,0,0,0,0.188312800372988,0,0,0,0,0.129403363811531,0,0,0,0,0.284421351059045,0.0866808249888504,0.266512416554763,0,0,0,0,0.0173916328389851,0,0,0,0,0,0,0,0,0,0,0,0.0662424846941776,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.1451181070868,0,0,0.166303851797863,0.134481675531025,0,0,0,0,0,0,0,0,0,0,0,0,-0.172061009031838,0,0.417432460956918,0,0,0.222015502456882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150024827257768,0,0,0,0.206455926847169,0,0,0,0,-0.0544223076532237,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.409115838520213,0.0996535560254811,0,0.0375048140061472,0,0,0,0.0919027145099689,-0.00946278999839214,0,0,0,0,0,0,0,0,0.0179761934336322,0,0,-0.172676539603164,0,0,0,0,0,0,0,0,0,0,0.0491104487441903,0,0,0,0,0,0,-0.0366733232300496,0,-0.0908958763452039,0,0.2773451721732,-0.0715663897688672,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.228434997094896,0,0.0937227944269929,0,0.0537071221831587,0,0,1.73472347597681e-18,0,0.0818679977172087,0.0245224187820198,0,0.204868553641209,0,0,0.126131804416842,0,0,0,0,-0.0495664549652004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0165570867064142,0,0,0,0,0,0,0,0.138728264534856,0.239456253256977,0,0,0.577891719834559,0,0,0,0,0,0,0,0,0,0,-0.0360680366285551,0,0,0.094806886126295,0,0,0,0,0.0833270006346062,0,0,0,0,0,0,0,0,0,0,0,0,0.032732002461753,0,0,0,0,0,0,0.077657522951005,-0.0970665442819603
X601998.CH.EQUITY,0,0,0,0.223390889708283,0,0,0,0,-0.114131316994275,0,0,0,0,0.173642059640889,0,0,0,0,0.173836087727374,0,0,0,0,0,0,-0.276181214715605,0,0,0,0,0,0.229627051458069,0,0,0,0,0,0,-0.059343800954245,0,-0.210352527227187,0.147960195651862,0,0,0.0492691663240218,0,0,0,0,0.106501042949412,0,0,-0.287381101977281
X601658.CH.Equity,0,0.0430940068135581,0,0,0.125716838432084,0.148842055063167,0,0,0.0816561521775598,0,0,0,0.186436311351722,0,0,0,0,0.172354746615026,0,0.0686719401258459,0,0,0,0,0,0.109710270365226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128500256986733,0,0,0,-0.0731013550207808,0
X601916.CH.Equity,0,0,0,0,0.0317196634755464,0,0,0.3031691778337,0,0.125887410301067,0,0,0,-0.202459959580388,0,0,0,0,0,0,0,0,0,0,0,0,-0.0275093431585628,0.186788760009177,0,0,0.0825455825687951,0,0,0,0,0.150512443435725,0,0,0,0,0.547022443267479,0,0,0,0,0,0,0,0,0,0,0,0.129440247131601
X601077.CH.Equity,0,0,0.156231088776987,0.00219944656758891,0,0,0,0,0,0,0.223680512138477,0.1117136978033,0,0,0,0.221865845045301,0,0,0,0,0,0,0.081656639264902,0,0,0,0,0,0,0,0,0,0,0,0,0.0695216676224188,0,0,0,0,0.0144847872991832,0.0368649765902648,0,0,0,0,0,0,0,0,0,0.0415971234607444,0.0115034980846525
X11.HK.EQUITY,0,-0.629585847871499,0,0,0,0,0,0.447946052790811,0,-0.443787135406975,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259836891401659,0,0,0.155626019420591,0.468827488517415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210412457220734,0,0,0.392373303448496,6.93889390390723e-18,0.101138487736126,0,0.20110064412779,0,0.0405724823547657,0,-0.0670130527668391
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.398519688090293,0,0,0,0,0,0,0,0,0.213805323683369,0,0,0.0167128998147558,0,0,0.0585770545600621,0,0.295659646093252,0,0,0,0,0,0,-0.140175767520919,0,-0.202925537812543,0,0,0,0,0,0,0,0,0.029049379805271,0,0,0,0,0,0.313953763852441,-0.10808860949865,-0.0827602365363855
X5.HK.EQUITY,0,0,0,0,0,0.0698689703184879,0,0,-0.126318176311597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126100998091878,0.52149358021956,8.67361737988404e-19,0,0,0,0,0,-0.0177874326352893,0,-0.167387666673596,0.311099170852912,0,0,0,0,0,0,0,0,0,0,0,0,0.119751181950683,0.196922133092653,0.348031909389223,0,0,0
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460627805847759,0,0,0,0,0,0.476566941239367,0.0695188480021307,0.0680254813820407,0,0,0,0,0,0,0,0,0.0774639201307202,0,0,0,0,0.0932807340685941,0,0,0,0.200795504706115,0,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155862996152633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425100361863575,0.120947056050698,0,0.417288905909527,0,0,0,0,0,0,0,0,0,0,0,0,0.106753699266352,0,0.109105287221912,0,0,0.00678295569173888,0,0
X2884.TT.EQUITY,0,0.19299899962315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672423049418284,-1.73472347597681e-18,0.0647175994925799,0,0,-0.141487225860318,0,0,0.0179899009680575,0,0,0,0,0,0,0,0,0,0,0,-0.146818561895732,0,-0.0962690155332638
