,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.147316138685662,0,0.47978425481741,0,0,0.00963950507055036,0.0391481103174464,0.0619962794306226,0,0,0,0,0,0.016162475970751,0,0,0,0,0.0541615860583527,0,0,0,0,0,0,0.021763508644697,0.00375726424129111,0,0,0,0,0.00139219517738106,0,0,0.0255935001691682,0,0,0.0175842024200057,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19
X002142.CH.EQUITY,0,0,0,0.151055340484174,0,0.0290305522974535,0,0,0,0.393234163210048,0,0.142087071342791,0,0,0,0,0,0.14356221951275,0,0,0.00178469721999361,0.0688168339711413,0,0,0,0,-0.0758838983945219,0,0,0,0,0,0,0,0,0,0,0,0,5.55111512312578e-17,0,0,0,0,0,0,0,0,0.0551200218187724,0,0.0912927836702296,0,0.0746980438498717
X600000.CH.EQUITY,0,0,0,0.0271281160598086,0,0.117637612334481,0,0,0,0.0367344045231621,0,0.152599800533839,0.00348032941308195,0.104284191800444,0.185661891819265,0,0,0.157495227193135,0,0.062660184744225,0,0.0225726050792878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228707985920719,0,0,0,0,0,0,0.0827541899591329,0,0,0.085239428548871,0,0,0,0,0,0.0311946076764198
X600015.CH.EQUITY,0,0.0186070921267693,0,0,0,0,0,0.0526224426385016,0.117970115972127,0,0,0.409365890926249,0,0,0,0.0386343280208903,0,0.0611369386233997,0,0,0.063626136785518,0,0,0.102472341067923,0,0,0,0,0,0,0,0,-0.141831325819366,0,0.0169781658714501,0,0.0505535778037054,0,0,0,0,0,0,0,0.157613520097354,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.17510224559833,0,0,0,0,0,0.295210283575755,0,0,0,0,0,0,0.385315393907044,0,0,0,0.0660543014497899,0,0,0,0,0,0,0.108885476931717,0,0,0,0,0,0,0,0,0.152778942043582,0,0,0.0204895045672582,0,0,0,6.93889390390723e-18,0,0,0.0953395852331165
X600036.CH.EQUITY,0.464378442394496,0.0462589575980383,0,0,0.0705302888250992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154320248289527,0.267554565786919,0,0,0.0582409400956327,0,0,0,0.101727385959402,0,0,0,0,0,0,0,0,0,-0.0779367618315333,0,0,0,0,0,0,0,0,0,0,0.100019082376488,0.01634418278353,-0.0360502223316312,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.415498376729468,0,0,0,0,0,0,0,0,0,0.234763710818957,0,0,0.134655061709418,0,0,0,0,0,0,0,0.00873344054620552,0,0,0,0,0,0,0.158589173714726,0,0,0,0,0,0,0,-0.117801555955854,-6.93889390390723e-18,0,0,0,0,0,0,-0.0244714115246798,-0.083369228009336
X600926.CH.EQUITY,0,0.242732835070414,0,0,0,0,0.438615408381891,0,0.0377609940632936,0,0,0,0,0.041835199707843,0.067151065621821,0,0,0.0328005617317014,0,0,0.000463752109944272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133913618029393,0
X601009.CH.EQUITY,0,0,0,0,-0.329891257043553,0,0,0.27332348461877,0,0,0,0,0,0,0,0,0,0,0.0716248794899201,0,0,0,0,0.330691326992098,0,0,0,0.0177223574705373,0,0,0,0.176777260553182,0,0,0,0,0,0,0,0,0.242748222260709,0,0,0,0,0,0,0,0,0,-0.325404566279371,0,0
X601166.CH.EQUITY,0.734873324275782,0.0693418624024746,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852627140227955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487161371126557,0,0.0332167380461346,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.30524733715713,0.426216018569016,0,0,0,0,0,0,0.0179557440181191,0,0,0,0,0,0.131302545868612,0,0,0,0,0,0,0.0821944044626014,0.0662225130903123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526316438245764,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.288642642584742,0.0453663511087704,0,0,0,0,-0.0190343685787046,0,0,0,0,0,0.0615936616183821,0,0,0,0,0,0.0453096134001303,0,0.282450790005093,0,0.0231454749569304,0,0,0,0,0,0,0,0,0,0,0,0.193525535924079,0,0,0.121139317446077,0,0,0,0.00492759592270316,0,0,0,0,0,0.0254077274907539,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183678955506575,0,0,0,0.147122487062353,0.160545607844383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161120695373081,0,0,0,0,0,-0.0673354839190617,0,0,0,0,0,-0.248136240807547,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.21973844634495,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0.0161874216143586,0.349785576715819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157662883712622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922759971679542,0,0.22685617674386,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.0764021710811616,0.113803549828804,0,0,0,0,0.0387181214630167,0,0,-0.0486185408661784,0,0.163479326967321,0.651301462721619,0.00916999993409085,0,0,0,0,0.00937013641350086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.331783648328868,0,0,0.0404105715048313,0,0,0,0,0,0.0654374150192519,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0.0758691793932544,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.106425892558636,0,0,0,0,0.334575302885394,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0105289655265591,0,0.056644658812752,0,0.240177443871528,0,-6.93889390390723e-18,0,0.102862442561026,0,0,0,0,3.46944695195361e-18,0,0,0,0.0946982672869582,0.0127038131613854,0,0,0
X601818.CH.EQUITY,0.199146811708022,0,0,0.316476225328113,0,0,0,0,0,0,0,0,0.211768602158484,0,0,0,0,0,0,0,0.185566191213259,0.0972071593984084,0,0,0,0,0.0891833949138736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189956393610033,0,0,0,0,0,0,0,0,0,0,0.0670729088123275
X601838.CH.EQUITY,0,0.280439020564721,0,0,0,0,0,0.105246898000479,0,0,0,0,0,0,0.157520132033799,0,0,0,0.143879908757454,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.0733393193758239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0478591993908642,0
X601939.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0.0916164044380266,0,0,0,0,1.73472347597681e-18,0.338306952775195,0,0.169656935733095,0,0,0.15083685189454,0,0,0,0.0745171225330308,0,0.254891265026538,0,0,0,0,0,0,0,0,0,0.0490637950113052,0,0,0,0,0,0,0,0.0129282372358262,0,0,-0.053167248350679,0,0,0,-0.0550158067066645,0,0,0,0.162778294306865
X601988.CH.EQUITY,0,0,0.108540175632174,0,0,0,0,0,0.0128190313512685,0,0,0,0.081814671191261,0.0686952464929831,0.115252117180566,0,0,0,0.233807335659795,0,0.167356653953098,0.078736255737047,0,0,0,-0.0186968669152373,0,0,0,0,0,0,0,0.0099362310768343,0.0132329168442616,0,0.0431633319647016,0,0,0,0,0,0,0,-0.245072151850552,0,0,0,0,0,-0.018436371155798,0,0
X601998.CH.EQUITY,0,0,0,0.329504162632475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570863993239186,0.238783437713708,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.154855042767886,0.00695941356948596,0,0,-0.19753544319874,0,0,-0.0144588123901428,0,0,0,0
X601658.CH.Equity,0,0.121004890540125,0,0,0,0.778788215351479,0,0.204577627047773,0,0,0,0,0,0,0,0,0,0,0,0.0443131490028623,0,0,0,-0.198890672329058,-0.111371676249266,0.00853802671189899,0,0,0,0,0,0,0.276257685440333,0,0,0,0,0,0,0,0,0,0,0,-0.137840536933809,0,0,0,0,0,0,0.0956586031160987,-0.0417610343797589
X601916.CH.Equity,0,0,0,0,0.434371871362611,0,0,0,0,0,0,0,0,-0.0425864576406544,-0.09725373364162,0,0,0,0,0,0.14158737487001,0,0,0,0,0,0.348919911811376,0,0,0,0,0,0,0.223438278809082,0,0,0,0.015968842950959,0,0.00875961341979215,0,0.0471292405307619,0.175354871387864,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0.0749220404748154,0,0,0,0,0,0.112912095290851,0,0.158511265138593,0.219523041364527,0,0.0533004795421803,0,0.0800722367814177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00962830068234148,0,0,0,0,0,0,0.205565173176803,0,0,0,0.0328589518431421,0,0,0,0,0,0,0,0,0.00537171170782628,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0.0179874466820384,0,0,0.0962604932793874,0,0,0.0743369863041595,0,0.030221930944509,0,0,0,0,0,0,0,0,0.396281829834416,0.303379012272568,0,0,0,-0.117988712011699,0.0905868348002569,0,0,0,0,0,0,0,0,0,0,0,0.192392768730662,0,0,0,0,0,0,0.0500366978902318,0,0
X2388.HK.EQUITY,-0.0652843942756821,0,0,0,0,0,0,0,-0.0656392731688058,0,0,0,0,0,0,0,0.416509254630224,-0.0582561808890191,0,0,-0.318593273571856,0,0,0,0,0,0.194534366901077,0,0,0,0,0.127228969095371,-0.162352624194675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412756962673504,-0.238895593824559
X5.HK.EQUITY,0,0,0,0,0,0,-0.0847785523426989,-0.06436319757345,0,0,0,0,0,0,0,0,0.447388044603604,-0.232813647298334,0,0,0,0,0,0,0.299909767549906,0,0,0,0,0,0,0.102146301657433,0,0,0,0,0,0,0,0,0,0,0,-0.105200460693805,0,0,0,0,0,0.405699095129251,0.225841044025089,0.100536993377146,0
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0.0833679351807654,0,0,0,0,0,0,0,0,0,0,-0.115313960790822,0,0,-0.0182604464993238,0,0,0,0,0,0.323649880702946,0,0.431417966179701,0.143445570658894,0,0,0,0,0,0,0,0.0448159090822906,0.019820460917957,0,0,-0.0361393401672436,0,0,0,0,0,0.0812438646441579,0,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0713220658355829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394237149492352,0,0.233769177366551,0.0411191971630469,0,0.0619887300408384,0.34467155758419,0,0,0,0,0,0,-0.0863847779678825,0,0,-0.094887708726053,0,0,0,0,0,0,0,8.67361737988404e-19,0
X2884.TT.EQUITY,0,0.110950530809025,0,0,0,0,0,0,0,0,0,0,0,-0.057019786181418,0,0,0,0.131880506199533,0,0,0,0,0,0,0,0,0,0,0.0874769207681166,0,0,0,0.0617806033748678,0,0,0,0,0,0.458769654061599,0,0,0,0,0,0,0,-1.73472347597681e-18,0.31327147580024,0.057024016922551,-0.0203205144117178,0,0,0
X2886.TT.EQUITY,0,0,0,0.00902872111837452,0,-0.206264213028067,0,0,0,0,0,0.0915842077598431,0,0,0,0.0679507982788437,0,0,0,0,0,0,-0.334708822705874,0,0,0.237154092392291,0,0.122247321041201,0.383699901312555,0.435296596512711,0,0.132250273606573,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.027789175282204,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0.148516920409208,0,0,0,0,0,0.0909452637343592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113461096545906,0.119761553815552,0,0,0,0.0336237287023565,0.0682838937388495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100941179969932,0,0.0896416142240716,0.0756787007495994,0,0,0,-0.0611187693367808
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342063179247018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16671715322529,0.201592458315265,0.0648450168817489,0,0,0.22322024954836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194014089091435,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,-0.246576603047522,0,0.0990372853191348,0,0,0,0,0,0,0.00105815367168535,0,0,0.0487626914792722,0,0,0,0,0,0,0.025432798787248,0,0,0,0,0,0.322795156497681,-4.33680868994202e-19,0,0,0.133598282553534,0,0,0,0,0,0.169313298343696,0,0,0.406925320120359,0,0,0,0,0,0,0.00435165852740931,0,-0.160568978508017,0,0
X600030.CH.EQUITY,0,0.0223941284564274,0,0,0,0,0,-0.119471271346477,0,0,0,0,0,0,0,0,0,-0.0926755682950412,0,0,0.0307901472231032,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.175242104839952,0.156224044645011,0.441427334055412,0,0,0,0.099445253665126,0,0,0,0,0,0,0,-0.0655924009974737,0,0.0868344358631071,0
X600837.CH.EQUITY,0,0,0,0,0.166069324372511,0,0,0,0.0179155485438224,0,0,0,0,0,0,0,0,0,0,0,0.0130111326404888,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144210480476846,0.0513421077462746,0,0.839972860118999,0,0.0510263610442054,0,0,0,0,0,0,0.0179408028547354,0,0,0,0,0,-0.0111864271732362,0
X601211.CH.EQUITY,0,0,0.0399050047510349,0,0,0,0.163491753629105,0,0,0,0,0,0,0.0101273907903231,0.0658545644236059,0,0,0,0,0.149380668400158,0,0,0,0,0,0,-0.0955211250866369,0,0,0,0,0,0,0,0.220749328561359,0.366473154762957,0,0.257452579059586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00637341583498219
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0597120044985987,0,0.0278564839421572,0,0,-0.0833106464868436,0,0,0.11511195464347,0,0,0,0,0,0,0,0.0396825702319385,-0.0360873005375548,0,0,0,0,0,0,0,0,0,0.365182858761558,0,0.452895438226032,0,0,0,0,0,0,0,0,0,0,0.0162120007448805,0,0,0,0,0
X2885.TT.EQUITY,0,0.124494702529554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355256852100698,3.46944695195361e-18,0,0,0,-0.0232589728209963,0,0,0,0,0,0,0,0,0.0618480117036965,0.455511828303871,0,0,0,0,-0.0606432869504915,0
X601318.CH.EQUITY,0.228660409794538,0.162632961549507,0,0,0.00956125208032716,0.105559224251831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700862139014076,0,0,0,0,0,0,0,0,0,0,0.104785345205865,0,-0.00144501565697086,0.0141546644870248,0,0,0,0,0,0,0,0,0.190557859202202,0.270516134577342,0,0,0,-0.0815303717179972,0,0.122318224588518,0.0255939760818315,0
