,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.33894335413892,0,0,0,0,0,0,-0.0637370605138168,0,0,0,0,0,0,0,0,0,0,0,-0.083868369194706,0,0,0,0.0239512179491707,0,0,0,0,0,0,0,0.0146423965472196,0,0,0,0,0,0.375613237775087,0,0.0141294509969291,0,0,0,0,0,0.0785206874156204,0,0
X002142.CH.EQUITY,0.0633346527569209,0,0,0,0,0.267841476864657,0,0.134294949956028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259632002241098,0,0,0,0,0,0,0,0,0.0969181828792104,0,-0.00503389124112844,0,0,0,-0.0120286075734815,0,0,0,0,0.168028608290627,0,0,0,0,0,0,0,-0.0407430902178461,0,0,0.0129018926187443
X600000.CH.EQUITY,0.0289458211518222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7591824456661,0,0,0,0,0,0.0254487265013263,0,-0.0423050511298377,0,-0.0416363726719668,0.0714646603472742,0,0,-0.0114255776923226,-0.106223144414908,-0.0382895116079772,0,0,0,0,-0.13402047988318,0,0,0.168048415485745,0,0,0.156789025429598,0,0,0,0,0,-0.106724701141177,-0.0901415369227791,0,0.0771524397810825
X600015.CH.EQUITY,0,0.160388212699049,0,0,0,0,0,0,0,0,0.054017888024503,0.0902417253263837,0,0,0,0,0.207293416839576,0,0.0595568112313104,0,0.0618211076441807,0,0,0.0541787072978563,0,0,0,0,0,0,0,-0.0828627514586816,0,0,0,0,0,0,0.909314342572603,0,0,0,0,0,0,0,0,0,0,0,0.0839840054403852,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.011352174624231,0,0,0.0845574700836513,0.281198638132735,0,0,0.151697261843614,0,0.242078620795994,0,0.00712634729419817,0.0755693836305403,0,0,0.241609564571072,0,0,0.0734657816574976,0,0,0,0,0,0,0,0,0,0,0,0,0.00589551436371373,0,0,0,0,0.022871915961622,-0.013662948277973,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.172481541511085,0.194396108846558,0,0,0,0,0,0,0.178951230561082,0.147616424838081,0,0,0,0.0115003466134851,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0163835130058995,0,0.140304302351088,0,0,0,-0.0651989528268739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265122088608238,0,0,0,-0.0709399823965152,0,0,0,-0.111743285745251,0
X600919.CH.EQUITY,0.0882426624344096,-0.129377706940059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381358566314645,0,0,0.0481416704324184,0,-0.146898146025765,0,0,0,0,0,0,0,0,0,0.381560361727858,0,0,0,0,0,0.497496693264477,0,0.0193355585675109,0,0,0,0,0,-0.130351460326038,0.0753503243398889,0
X600926.CH.EQUITY,0.0463270827132377,0.192652122929101,0,0,0,0,0.0511011460560277,0,0,0,0,0,0,0,0,0.236907041175911,0,0.252434618198051,0,0,0,0,0,0,0,0,-0.0444947377036881,-0.0740000359956677,0,0,0,0,0,0,-0.109953621797966,0,0,0,0,0,0,0,0,0.198090105458862,0.0129069593828903,0,0,-0.0209708880225838,0,0,0.0333105038325688,-0.0278984585102783,0
X601009.CH.EQUITY,0,0,0,0.0320317390062481,0,0,0,0,0,0,0,0,0,0,0,0.0111893610922193,0,0.204864370120438,0.128865704787895,1.73472347597681e-18,0.00818331214532129,0.075845471465549,0,0,0,0,0.0957146853539732,0,0,0,0,0.0867430327902629,0,0.0768530233698418,0,0,0,0.041248560817603,0,0.0652784093237658,0.291041651027702,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0691867634332966,0.0165896238208685,0,0.223141884073924,0,0,0,0,0.0261472129125595,0,0,0,0,0.0651859177599412,0,0,0,0,0,0,0,0,0,0,0.0917579072480091,0,0,0,0,0,-0.0324737879915663,0.0976739898084088,0.343401998517813,0,0.0073578692467774,0,0,0,0,0,0.0772937683128761,0,0,0,0,0,0,0,0,0,0
