,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.16113194849399,0,0,0,0.448499591058032,0,0,0,0,0,0,0.111224526278505,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.1290029724754,-3.46944695195361e-18,0,0,0,0,0,0,0.135766711002828,0,0.157804335387202,0,0,0,0,0,0,0,-0.131125161044937,0,0
X002142.CH.EQUITY,0,0,0.0969028505288168,0,0,0.19483306180557,0,0,0.210061696766328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111118388906973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311377128950262
X600000.CH.EQUITY,0,0.0401827294098941,0,0,0.57621419756761,0.238371417289889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103701202391201,0,0,0,0.138271153793547,0,0.0691649551392893,0,0,0,0.0670265211903898,0,-0.0625607880624307,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.267684547225588,0,0,0,0.031933821842635,0,0,0,0.263126187787313,0,0.0385047160846421,0,0,0,0.152055244507003,0,0,0.0117480669906652,0,0,0.103327869954956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800779194374837,0,0,0,0,0,0,0,0,0,0,0.0444043702064002,0,0,0
X600016.CH.EQUITY,0,0.0294526433342979,0,0.194995084760393,0,0,0,0,0,0,0.0825864602968338,1.38777878078145e-17,0.000703367833922997,0,0,0,0.322457335875301,0,0,0.203166919042989,0,0,0,0,0,-0.0318257270685259,0,0,0,0,0,0,0,0,0.0874979338544679,0,0,0,0,0,0,0,0,0.137604499463183,0,0,0,0,0,-0.128107305314917,0,0,0
X600036.CH.EQUITY,0.110158858303111,0.218546229456706,0.150087912464396,0,0,0,0,0.140503445786468,0,0,0,0,0,0,0,0,0,0,0,0.179669688445823,0,0,0,-0.118376547104202,0,0,0.0589875962280548,0,0,0.0639810883730604,0,0,0,0,0,0.150801301656429,0,0.221419161790073,0,0,0,0,0,0,0.193817121752559,-0.0828767876624475,0,-0.226092674856943,0,0,0,0.0510947054995891,0
X600919.CH.EQUITY,0,0,0,0,0.0718668803235629,0,0,0,0.25349385639998,0,0,0,0,0,0,0,0,0,0,0,0,0.30413817045377,0,0,0,0,0.0102280164662374,0,0,0,0,0,0,0,0,0.237394287945604,0,0.124110378712619,0,0,0,0,0,0,0,0,0,-0.0222085551660022,-0.0453840232616332,0,0,0.0532922840163746,0
X600926.CH.EQUITY,0,0,0,0,0,0.131423713476903,0,0,0.0340969147398479,0,0,0,0,0.227677885682756,0,0,0,0.267572408455922,0,0,0,-0.0569187366412098,0,0,0.276330560320895,0,0,0,-0.280916651795778,0,0,0,0,0,0,0,0,0,0,0,0.0666763332524893,0,0,0,0,0.186287158074633,0,0,0,0,0.0543659923956666,0.110119636044646,-0.0332485173937672
X601009.CH.EQUITY,0,0.145347781775302,0,0,0,0,0.29330815670026,0,0,0.172818832113608,0,0,0,0,0.27034913662359,0,0,0,0,0,0,0,0,0,0,0,-0.0382276906946748,0,0,0,0,-0.0607976452897871,0,0.0241220347108547,0,-0.0542818264004952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115207533717911,0.179586431247409
X601166.CH.EQUITY,0,0,0,0,0,0.00465956920197452,0,0,0.0345451254859759,0,0.0270520250445123,0,0,0,0,0.0815461221810468,0,0.0529691320044431,0.248826775661819,0,0.0740301219578772,0,0.0568114784805401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0516219368882024,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.111066462595786,0,0.0063868860545917,0,0,0,0.0838997610996074,0,0,0.312875584742503,0.1149292634075,0,0.0132439503276716,0.0387547123169308,0.220949991665475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946180346932215,0,0,0.0261451165286755,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.238393359599252,0,0,0,0.00237822551745902,0,0,0.0195694446484434,0,0,0,0,0.0934943705175951,0,0.00956088493809368,0,0,0.0750663630996049,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.0389633770315831,0,0,0.0292274312150568,0,0.0512731964218078,-4.33680868994202e-19,0,0.296199042007751,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.390739457391023,0,0,0,0,0,0.110940527445495,0,0,0,0,0,0,0,0.115890976778386,0.0198042628209538,0,0,0,0,2.16840434497101e-19,0,0,0,0,0.0576479449842159,0,0,0,0,0,0,0,0.0691363768321468,0,0,0,0,0,0,0,0,0,0,0,0.0275313588935632,0,0,0
X601328.CH.EQUITY,0,0,0.0938582150140415,0.154413837522507,0,0.081524691170616,0,0,0.099129231372437,0,0,0,0,0,0.0336235985138518,0,0,0.14789654521352,0.138538170924582,0.0419396483494578,0,0.00848414532904572,0,0.100931406766015,0,0,0,0,0,0,0,0,0,-0.028313606128963,0,0,0,0,0,0,0,0.0370018771665311,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037631881169576,0.295655384073056,0,0.269532709197505,0,0.0211983296942794,0.0994056719087776,0,0,0,0,0,0.0624355010040582,0,0,0,0,0.0635210923266607,0,0,0,0,0,0,0,0.0654663341021066,0,0,0,0,0,0,0,0,0,0,0,0
