,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.410653634118589,0,0,0,0.263352210302171,0,0,0.0987224970385917,0,0.0303681175265167,0,-0.0763263917300877,0,0,0,0,0,0,0,0,0.0196424585237998,0,0,0,0,-0.0502917556046518,0,0,0,0,0,0,0.0204985183916127,0,0,0,0,0,0,0.0677493077257476,4.33680868994202e-19,0,0.159189302637648,0,0,0,0,0,0.0869421959544235,0.0582561963480259,0,0
X002142.CH.EQUITY,0.181495573347033,0,0,0.0585103972646917,0,0.694166452484387,-0.0536405048662113,0.161688620276537,0,0.128675037286189,0,0,-0.0125172558492809,0,0,0,0,0,0,0,0,0,0.0559325684243414,0,0,-0.200657114135987,0,0,-0.053185009575535,0,0,0,0,0,0,0,0,0,-0.118898984695397,0.012021349616405,-0.0814622384760398,0,0,-0.084085080020106,-0.100640402368025,0,0,0,0,0.156583238532037,0,0,0.108505768010771
X600000.CH.EQUITY,0,-0.0910407565744898,0,0,0,0,0,0,0.0717105652678532,0,0,0.222974367417741,0,0,-0.164907327793903,0,0.55504505722655,0,0.0341692212639283,0,0,0.360548176276223,0,0,0,0,0,0,0,0,0,0,-0.0637553985416537,0,0,0,0.211197921708751,0,0,0.0628672387999766,0,0,0,0,0,0,0,0,0,0,0,-0.0604770472992234,0.0342711597160038
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.115014859106573,0.102017588004123,-3.46944695195361e-18,0,0,0,0,0,0,0.29699753188614,0.0935369535589633,0,0,0.0416964243143404,0,0,0,0,0,0,-0.0484552194025615,0,0,0,-0.0724214974736442,0,0,0,0,0,0,0.214075659699478,0.18238787856054,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0
X600016.CH.EQUITY,0,0,0,0.118250707108203,0,0,0,-0.0606155467965551,0.0754000961160917,0,0,0,0,0,0,0.0449931527508834,0,0,0,0,0,0,0,0,0,0.195440085481006,0,0.177628235954712,0,0,0,0,0,0,0.491814397502828,0,0,0.141170823154798,-0.345478572233279,0,0,0,0,0,0,-0.213780445783916,0,0,0,0,0,0.150723910803565,-0.0350044784335212
X600036.CH.EQUITY,0.134209520501037,0.232527506185052,0,0,0,0,0,0.0398818108664955,0,0.285411846567231,0,0,0,0.0723759286872551,0.0662706766453498,0.0989885361255162,0,0,0.0562245290751711,0,0,0,0.113513028978233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251428617043346,0.128987180330992,0,0,0,0,-0.0272368329240013,0,-0.042987425654164,0,0,0
X600919.CH.EQUITY,0.147962113633648,0,0,0,0,0,0,0,0.243007867889987,0,0,0,0,0,0,0,0,0.225962001019496,0,0,0.00945621834865713,0,0,0.180226581120149,0,0,0.0983798307180747,0,0,0,0,0,0,-0.0464013604813697,0,0,0,0,0,0.129507612784645,0,-0.0729518877800648,0,0,0.00799047361152856,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.119071615271722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893813959384099,0,0.585273485868781,0,-0.0150345920843378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174603620070863,-0.0226518387290302,0,0,0,0,0,0,0.155556214384083,0,0,-0.122706316075906,0,0,-0.056052363651665,0.0594709715728329,0.194861861973926
X601009.CH.EQUITY,0.0437030218717272,0.146914559422889,0.439271495308376,-3.46944695195361e-18,0,0,0,0.0382081636697879,0,0,0,0.074382609678204,0,0,0,0.0828118914914794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568515222279761,0,0,0,0,0.121895376977308,0.0350789151488808,0,0,-0.0206559697323616,0,0.0426448606452557,0,0
X601166.CH.EQUITY,0.0746862529474958,0.223248851273936,0.0427572021971227,0,0,0.149785390940495,0,0,0,0,0,0.17391030172391,0,0,0,0,0,0,0,0,0.404303016040123,0,0,0,0,0,0,0,0,-0.00887103611342939,0,0,0,0,0.269858974626113,0,0,0,0,0,0,0,0,0,-0.102225654359964,0,-0.0442109396932066,0,0,0,-0.0627914647771847,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.092374307282575,0,0,0.107787879372701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173772907269081,0,0.157409197820536,0,0.11671129944527,0,0,0,0,0,0,0,0
