,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0652842160911847,0,0,0.172689861166919,0,0,0,0.323653507102715,-3.46944695195361e-18,0,0,0,0,0,0.225540448953998,0,0,0,0,0,0,0,0.0051197586525869,0,0,0,0,0,0.131897226591609,0,0.118890168579778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902373890845535,-0.11120092664223,-0.0911898227696943,0
X002142.CH.EQUITY,0,0,0,0.0765840802578882,0,0.24014776923732,0,0,0.215717916725019,0,0,0,0.266257025204406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219029786878276,-0.266705449273539,0,0,-0.193304052820983,0,0,0,-0.0496760978808708,0,0,0,0,0,0,0,0,0,0,0,-0.0835156518938871,0,0,-0.0082970016051751
X600000.CH.EQUITY,0.00904945888385926,0,0,0,0,0.2620033358847,0,-0.206806821011685,0,0,0,0,0,-0.235683178648047,0,0.0781950316591007,0.184840274369741,0,0,0,0.123858410674164,0,0,0,0.126266046902992,0,0,0,0,0.0698979268575461,0,0,0,0,0,0,0,0,0,0,0.608086428069112,0,-0.308730339966089,0,0,0,0,-0.0332830430584782,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0174750886885837,0,0,0,0,0,0,0,0.0190158055654544,0.108348485502465,0.0738384282110514,0,0,0.0710769407643238,0.0813260434815638,0,0,0,0.0584143307033677,0,0.235866488308138,0.196056556718745,0.148378207533852,0,0,0,0.0357264602590604,0,0,0,-0.0145962774472105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239541418816091,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.120422035904024,0,0,0,0.493628604594902,-0.0185279807028725,0,0.124799440037365,0.212323401509365,0,0,0,-0.138291704449436,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.198934687578748,0,0,0,0,0,0,0,0,0,0,0,0,-0.00654564763773331,0,0,0.0148718857362032,0,0
X600036.CH.EQUITY,0.499154761082237,0.244584457329572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882567980577918,0,0.0275331583864388,0,0,0,0,0,0,0,0,0.128685635810707,0,0,0,0,0,0.246871909638671,0,0,0,0,0,8.67361737988404e-19,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.0192837482960938,0,0,0,0.148465519834036,0,0,0.401739668233018,0,0,0,0,0,0.167782095446196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623782447729723,0.175043700154244,0,0,0,0,0.166414530422377,0,0,0,0,0,0,0,-0.111615964058199,0,-3.46944695195361e-18,-0.0208573433450469,0,0,0.0806313661624086,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.057235368079629,0.135597525329438,0,0,0.0864513303645216,0,0.568884228321596,0,0,-4.33680868994202e-19,0,0,0.00590462911888297,-0.0206465225811963,0,0,0,-0.069347461211365,0,0,0,0,0,0.0196595071895349,0,0,0,0,0,0.154346452109088,0,0,0,-0.214175278100221,0.0566378412712544,0,0,0,0.0502906992284302,0,0.0121383230959168,0
X601009.CH.EQUITY,0.137767043245426,0,0,0,0,0,0.0781567501740736,0,0,0.288719220788434,0,0,0,0,0.00165460005055127,0,0.169925516518124,0,0,0,0,0,0.115997917096798,0,0,0,0,0,0,0,0.196214687280354,0,0,0.000226007575176788,0,0,0,0,0,0,0,0,0,0,0,0.165661464809639,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.178040353814442,0,0,0,0,0,0,0,0.160887091499609,0,0,0.0680896041651904,0,0,0.168417371807055,0,0.0599412327496654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489920375358568,0,0,0,0,0,0,0,0.0673480994130018,-0.0659798084322445,0,0.0233254167994611
X601169.CH.EQUITY,0.069614063710129,0,0,0,0.032036243286467,0,0,0,0.135853143050962,0,0,0,0.132008269165707,0.0658688883991833,0,0,0,0,0,0,0.185072071213875,0,0,0.0905755911433749,0,0,0,0,0,0,0,0,0,0,0.0919486734146683,0,0.122143676949186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.112759007958827,0,0,0,0.10979419488123,0,0,0,0,0,0,0.14410106070895,0.251462386590297,0,0,0,0,0.0991046104514005,0,0.124374615367769,0,0,0,0.0305804050624437,0,0,0,0,0,0.0020571831220158,0,0,0,0.0810056689801799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333782947684673
X601288.CH.EQUITY,0,0,0,0,0.372361056132974,0,0,0,0,0,0.107726421791463,0,0,0.0676330877142371,0.0550845273575977,0.0292877517808499,0,0,0.00994127341423752,0.0773318174749805,0,0,-0.104101426939063,0,0.10472028944185,0,0,0,0,0,0,0,0,0.0348289284878516,0,0,0,0.125044938309426,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836870387550683,0
X601328.CH.EQUITY,0.0819639778764955,0,0,0,0,0.0612499621068134,0,0,0,0.0173858240008057,0,0,0.0594321613086148,0,0.282782672043215,0,0.363002025753965,0,0,0,0,0,0,0,0,0,0,0,-0.0479661910986534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.0450975950254716,0,0,0,0,0,0,0,0,0.0575545424096333,0,0,0,0,0,0,0.361758397553588,0.135759810064251,0,0.193482517253328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299385524127632,0,0,0
X601577.CH.EQUITY,0,0,0,0.195265833422599,0,0,-0.134963305580137,0,0,0.137265620309441,0,0.0796637853295151,0,0,0,0,0,-0.0521072393533924,0,0,0,0,0.41384922598862,0,0,0,0,0,-0.0625194712668993,0.0330225292986978,0,0,0,0,0,0.533641273222589,0,0,0,0,0.0521442058279421,0,0,0,0,0,0.0124394680665964,0,0,0,0.092445321899525,0,0.0464787574553932
X601818.CH.EQUITY,0.0979459144561466,0,0,0.293679201000873,0.40004280732719,0,0,0,0.0037016607309397,0,0.0107827860112538,0.00673601861817596,0,0.150284352577125,0,0,0,0,0,0,0.139754782781813,0.0630020014234022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316528767672162,0,0,0,0,0.103234681180921,0,0,0
X601838.CH.EQUITY,0.188350342318074,0,0,0,0,0,0.12083907045543,0,0,0,0,0,0,-0.110824746418661,0,0,0,0,0,0,0,0,0,0.585887468713334,0.0370232567167234,0,0,-0.0132891646521332,-0.00731368232858803,0,0,0,0,0,0,-0.344240960750469,0,0,0,0,0.224126331172289,0.0407087477766141,0,0,0,0,0,0,0,0,0,0,0.142149635731404
X601939.CH.EQUITY,0.493535066914077,0.0389219975239339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00681415961119157,0.107851564837309,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237939266401665,0,0,-0.0371919533023692,0,0,0,0,0.0209867212252455,0,0,0.0765100706028853
X601988.CH.EQUITY,0,0.0482038683565465,0,0,0.0110594727900345,0,0.0158191070684055,0.18330398244165,0,0,0,0,0.425369957449251,0,0,0,0,0,0.273212330801235,0,0,0,0,0,-0.146641121741821,0,0,0.0426711492702055,0.15898317746267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416352293433412,0,0.00568256560447671,0,0.0739752982748177,0,0
X601998.CH.EQUITY,0,0,0,0.0471109115438009,0,0.0296199297073904,0,0,0.0133390964784711,0.0129791052614779,0.393286593180207,0.0325084958588202,0.096639574500738,0,0,0,0,0,0.0536265597425857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105733388643146,0,0,0,0.172192592640335,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.0281029179456413,0,0,0,0,0,0,0,0,0,0,0,0,0.356532270060484,0,0.312589137106396,0,0.0731547083568775,0,0,0,0,0,0,0,0,0,0,0,0,0.0396041664841761,-0.0633374718927456,0,0,0,0,0.0145813013570945,0,0,0,0,0,0,-0.0224016786052243,0,0,0,0,0.2462345988287,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0.175386211325663,0,0.457685445008925,0,0,0,0.11367834200538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0942282340652189,0,0.0987334763745611,0,0,0,0.0675285861888883,0,0.135334861152377,0,0.0138607502668373,0,0,0,0,0,0,0,0,-0.331530357253587
X601077.CH.Equity,0.092470804797619,0,0,0,0.194454768264126,0,0,0,0,0,0.0277398911119318,0,0,0,0,0.0974179932389825,0,0.423195990194084,0,0,0,0.138622222768838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14138973760301,0,0,0,0,0,0,0,-0.0316214916487766,0,0,0,0,0,0,-0.0143349496593369,0
X11.HK.EQUITY,0,0,0,0.00186712265522073,0,0,0,0,0,0,0,0,0.212007538570699,0,0,0,0,0,0,0,0,0,-0.0722969771845979,0,0,0.095823716174993,0.0837108255460158,0,0.0457592114440725,0.16480832388549,0,0,0,0,0,0,-0.0359455930556387,0,0.235483513275121,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787455051772741
