,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.276748295126827,0,0.0199502495888745,0,0,0,0,0.294609627728504,0,0,0,0,0,0,0,0.0949981110173249,0.0353042963708026,0,0,0,0,0,0,0.00977798385661489,0,0.215601957477388,0.00781671438373865,0,0,0,0,0.0697860202213915,0,0,0,0,0,0,0,0,0,0.172217204030015,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0.16846115888215,0.0469081420347517,0.0812217049548963,0,0.178306614703543,0,0.225051899645067,0.182198528087875,0.0086626634484539,-0.171674148177912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173979737955954,0,0,0,0,0,0,0,0,0,0,0,0.176794191359209,-0.113524400388775,0,0,0,0,0,0,0,0,0.161262689192552,0,0.0386761684150307,0
X600000.CH.EQUITY,0,0,0,0,0.0565993782027027,0.402541028933222,0,0,0.0620099997765206,0,0,0.123323663546183,0,-0.0593301366296411,0,-0.0498052957250914,0.0688285820191262,0,0.065333673135354,0,0.402096667001404,0,0,-0.171474473711603,-0.0540318164020493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658564655187895,-0.0672412453749124,0.0221218910073167
X600015.CH.EQUITY,0,0.165900130975257,0,0,0,1.38777878078145e-17,0,0,0,0,0.182350643686879,0,0.151115478000825,0.174066216894196,0.0636876202229232,0,0,0,0,0,0,0,0,0,0.217769531779661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096285515627331,0,0.0440765933526116,0.00950430118580346,0,0,0,0,0,0,-0.0301435138631951,0,0
X600016.CH.EQUITY,0,0.204242606821349,0.136438676484321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866811869302305,0,0,-0.184881270286015,0,0.0649742136651792,-0.0815931490784238,0,0.324044303267156,0,0.42807846565753,-0.0566414529809225,0,0,0,0,0,0,0,0,0,0.298602815073767,0,0,0,0,0,0,0,0,0,0,0,-0.314940950116562,0,-0.0516100626296,0
X600036.CH.EQUITY,0,0.117652954659597,0.101538350745669,0.2475021680346,0,0,0,0,0,0,0.0152652479255097,0,0,0,8.67361737988404e-19,0,0,0.0879967530100141,0,0,0,0,0,0.0120914567861199,0,0,0,0,0,0,0,0,0,0,0,0.0180103348390142,0,0,0,0,0,0,0,0.223453794142247,0,0,0,0,0,-0.0239883969172209,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.137714801441536,0,0,0.134573330384915,0,0.019013550218838,0,0,0,0,0.204019873030326,0,0,0,0,0.195274475525777,0,0.0851116412654213,-0.0950685103293171,0,0,0,0,0,0,0,0,-0.138679985386385,0,0,0,0,0.126705241654463,0,0,0,0,0,0,0,0,0,0,-0.0275379026714009,0,0.125897948878742
X600926.CH.EQUITY,0,0.153753524466431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633090528423223,0.470059367906629,0,0,0,0,0,0,0,0,0,0,0,-0.1130555988037,0,0,0,0,0,0,-0.0904908974288492,0,0,0,0,0,0.0374084433801989,0,0,0,0,0,0,0,-0.00355320331273768,-0.0606531770757502,0.0171742414852803
X601009.CH.EQUITY,0,0.141668315698223,0,-0.0663977132815392,0,0,0,0,0,0,0,0.293594887181688,-0.0856558130559191,0,0,0,0.00563330478603208,0,0,0.035428020653441,0.423283072078744,0,0,0,0,0,0,-0.0589478528132446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917018775888893,0,0,-0.100336967915972,0,0,0,0,0
X601166.CH.EQUITY,0.100553099229062,0,0.187617026586964,0,0,0.231863021976018,0,0,0,0,0.102184681732451,0.388907764620995,0,0,0,0.0727537433623412,0,0,0,0,0,0.212409060758525,0,0,0,0,0,0,0,-0.0720155499423552,0,0,0,0,0,0,0,0,0,0,0,0.0827199824561447,0,0,0,-0.00969234512001307,-0.0845456799614877,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.125299519490517,0.303993268625923,0,0,0.170512462868826,0,0,0.164363642909028,0,0,0,0,0,0,0,0,0.17131359781198,-0.0772745082220078,0,0,0,0,0,0,0,0,0,0,0.0189480568036067,0,0,0,0,0,0.181465143014436,0,0,0,0,0,0.139935881613354,0,0,0,0,-0.0445028991215531,0,-0.0334020925830447
X601229.CH.EQUITY,0,0.0854429659907664,0,0,0,0,0,0,0.172415014876291,0.223301135475928,0,0,0,0.103386391437841,0,0,0,0,0,0,0,1.73472347597681e-18,0.338251283787319,0,0,0,0,-0.0342434959950264,0,0,0,0,0,0,0,0,0.264170756576544,0,-0.0451768184491176,0,0,0,0,0.000558498607580017,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.119362485749793,0,0,0,0.388116118193852,-0.0465531896344621,0.029864713900477,0,0,0,0,0,-0.0329825449280845,0.198774163104104,0,0,-0.00402506863602112,0,-0.0807290746867954,0,0,0,0,0,0,0.213128298645457,0,0,0,-0.083237083902085,0,0,0,0,0,0,0,-0.0409048572765763,0,0,0,0.237003396463939,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.134625096370369,0,0,0.036166827576171,0.120021938834594,0,0,-0.0194504039337574,0,0,0,0,0,0.289415284979329,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0.0475090817894429,0,0,0,0,0,0,0.106656925439851,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0342146143209427,0,0,0,0,0,0.0199466992449654,0.0250028540101428,0.134154941463024,0.439014895069788,0,0,-6.93889390390723e-18,0,0.101379329574976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114324620260051,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0849815252710543,3.46944695195361e-18,0,0.2453003819308,0,-0.104434055442728,0,0,0,0,0,0,0.196704267851328,0,0,0.121524327668701,0,0.0282483446400689,0,0,0.0896035055097141,0,0,0,0,0,0,0,0,0,-0.370881397277708,0.70204616868758,0,0,0,0,0,0,0,0,0,0,0,0,0.0501219052276382,0,0
X601818.CH.EQUITY,0.0309671319716133,0,0.221897191686558,0.0347222991359733,0.0652626447814038,0,0.0153971968141806,0.0170470379177236,0,0,0,0,0,0,0.296798263548202,0,0,0,0,0,0,0.176238484911255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,-4.33680868994202e-19,-0.0110455715136473,0,0.226510339284376,0.465711295690753,0,0,0,0,0,0,0.071721813788575,0,0,0,0,0,0,0,0,0.0698623955755323,0,0,0,0.0249382523267685,0,0,-0.0947794170121254,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.00357589882122534,-0.0894586826982874,0
X601939.CH.EQUITY,8.67361737988404e-19,0,0.1598537202155,0.0707007618919932,0,0,0,0,0,0,0,0,0,0,0.423857325689793,0,0,0,0,0,0,0,0.115217520146555,0.222334501314069,0,0,0,0,-0.0571378996836193,0,0,0,0,0,0,0,-0.119368454753266,0,0,0,-0.0129803830634452,0,0.0287910525875121,0,0.135821997204636,0,0,0,0,0,0,0.049411348819082,0.0248915344254823
