,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.435122745087506,0,0,0.00886384810231674,0.233786021015313,0,0,0,0,0,0,0,0.19623305306992,0,0,0.170556533856618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198149773033733,0,0,0,0,0,0,0,0,0,0,-0.0989230115077847,0,0,0,-0.0240127286057396,-0.0677718376739215,-0.113145506919075,0,0,-0.0683110503743074,0.244198738286592
X002142.CH.EQUITY,0.0099280097288982,0,0,0,0.16045765649915,0.143247807778661,0,0.0147478947687607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602635592604212,0.119635105094136,0,0,0,0,0,0,0,0.200620115023704,0,0,0,0,0,0,0,0,-0.0448713693608303,0,-0.0273312398800052,0,0,0,0,0,-0.0266042677013129,0,0
X600000.CH.EQUITY,0,0,0,0,0.127460135593263,0,0,0.0658371142493811,0,0.368646584177852,0,0,0,0,0.0933947662750461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586018645211175,0,0,0,0,0,0,0,0,0,0.0629317414853427,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.319558102862208,0,0,0.293130432597095,0,0,0.0971317096394936,0,0,0,-0.137410345622837,0,0,-0.496394071990382,0,0,0,0,0,0,0,0,0.482669560917198,0,0,0,0.0791403118001286,0,0,0.0263452906863552,0,0,0,0,0.121873647014662,0,0,0,0,0,0.138819666564638,0,0,0,0,-0.0143515031045495,0
X600036.CH.EQUITY,0.107293983272469,0,0.00205669512627194,0,0,0,0.345422615597759,0,0,0,0,0.0791143290051292,0,0.0884128743655789,0.0939988394537568,0,0.0134133596922197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115794480788197,0,0,0,0,0.0795175438908323,0,0,0,0,0,0,0,0,0,0,0.040336994687414,0,0,-0.216503497871911,0,0
X601166.CH.EQUITY,0.16925808857279,0.123128931311429,0,0,0,0,0,0,0,0,0,0.394576054902277,0.0248964242472718,0,0,0.00950676641686165,0,0.0265726487199133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853874474476428,0,0,0,0,0,0,0,0,0,0,0,0,-0.0630770801789824
X601169.CH.EQUITY,0,0,0,0.681676802152642,0.273472865386449,0.063881097399059,0,0,0,0,0,0,0.1301448014908,0,-0.114079837212167,0,0,0.0111148572819148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189367622222999,0,0,0,0,-0.12654732099287,0,0,0,0,0.0159694661556271,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.165095617565106,0,0,0,0,0,0,0,0,0,0.258401887986483,0,0,0,0.0606794863267314,0,0,0,0,0,0,0,0,0.0116778314502145,0.410148632251322,0.0999885627265377,0,0,0,-0.341521256118932,0,0.374775066453789,0,0,0,0,0,-0.070326154027478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0182725240414383,0,0,0,0,0,0,0,0,0.112865866806641,0,0.558505851739408,0.13533621083869,0.0411281719827955,0.0607941736152642,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795255546229847,0,0,0,0,0,0,0.0340168043691219,0,0,0,0,0,0,0,0,0,0,0.0559389784775639,0,0.0190759487960779,0,0
X601328.CH.EQUITY,0,0,0.328560245338896,0.10433528195595,0,0,0,0,0,0,0,0,0,0.0284740502307521,0.0219144205863959,0.165828590085325,0,0,0,0.0305167122533812,0,0,0,0,0.0251077878912828,0.000595747032159429,0,0.0744739576435295,0,0,0,0,0,0,0,0.0169229056269277,0,0,0,0,0,0,0,0,0,0,0.105847227311286,0.0900599136451654,0,0,0.0656270959974367,0,0
