,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.186593347935046,0,0,0,0.0332236241210627,0,0.234205720878165,0,0,0,0,0.165818420632033,0,0.145448331972014,0,0,0,-0.081368635391153,0,0,0,0,0,0,0,-0.151297595156754,0,0,0,0,0,-0.0477043685319554,0,0,0,-0.100775631995622,0,0,0,0,0,0,0,0,0,0,0,0.124127547348944,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.019112681479581,0,0.276066729946095,0.122191015124196,0,0.0203299905245549,0,0.22928624253937,0,0,0,0,0.0291108240099744,0,0,0,0,0,0,0,0,0,0,0,0.0699779000340622,-0.180479317113663,0,0,0,0,0,0,0,0,0,0,0,0.00682233331913966,0,-0.10194462750081,0,0,0,-0.022303406567211,0,0,0,0
X600000.CH.EQUITY,0.578101560759031,0,0,0,0,0.225575184236955,-0.402573492192267,0,0,0,0,0,0,-0.295319608634019,0,0,0.269365846750988,0,0,0,0.0765779912757456,0,0,0,0,0,0.100549848526106,0,0,0.0250178460800838,0,0,0,0.0863497023897132,0,0.0314440741795221,0,0,0.0356732061148336,0,0.0888145606127482,0,0,0,0,0,0,-0.120917475805857,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0188967308001788,0,0,0,-0.051027663090731,0,0,0,0.274314054657646,0,0,0,0,0,0,0,0,0,0.114177755960644,0,0.169117371170405,0.358411988587634,0,0,0,0,0,0,0.0294663179436031,0,0,0,0,-0.0500429248725964,0,0,0,0,0,0,0,-0.0634737375034578,-0.0131414416331369,0,0,-0.0399036267684183,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.331681519739841,0.119644332514376,0,0,0.0100218521529943,0.114228501167752,0,0,0,0.0698291699982458,0,0,0.4201959302112,-0.00569238755479165,0,0,0,0,-0.0867163780694071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0945689215840325,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.227983120180749,0.0467543522331437,0.115731328597319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.0481069940236792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351459985994793,0.0901313125226634,0,0.0593715566845489,0,0,0.00251588215717745,-0.0928556247445429,-0.0741572897329951,0
X600919.CH.EQUITY,0.517832226236393,0,0,0,0.0460667867158544,0,0,0,0,0,0,0,0.1396829445894,0,0.0455949351568059,0,0,0,0,0,0,0.245628139511017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139688947490986,0,0,0,0,0.118390805397229,0,0
X600926.CH.EQUITY,0,0.296029226092646,0,0,0,0,0.0221079172219601,0,0.12532942748682,0,0,0,0,0,0,0,0,0.338716231901549,0,0,0,0,0,0,-0.195576968702881,0,0,0,0,0,0,0,0,0,0,0,0,5.673026494342e-05,0,0,0.209505737194851,0,0,0,-0.135772694659009,0,0,-2.16840434497101e-19,0,0,0.0175446974879049,-0.0244079756006541,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0299972645562201,0,0.260143094696645,0,0,0,0,0,0,0.229846797406661,0.283279975530507,0.0205578365087265,0,0,0,0.0840726525554591,0,0,0,0,0,0,0,0.0141128572860046,0,0,0,0,0,0,0,0,0,0,0.0383644627930532,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.121008441123802,0,0,0.314368956466937,0,0,0,0,0,0.0426356982564003,0,0,0.231446754651907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105938384262954,0.0282477205067798,0,0,0,0,0.168082919039429,0,0,0,0,0,0,0.0389946127845666,-0.122149242537529,0,0
