,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.424944594841084,0,0,0,0.225281703425822,0,0,0.0378217422774363,0,0.0451254005867482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0863185455190164,0,0,0,0,0,0,0.160746674798205,0,0,0,0,0,0,0,0.0162267136603557,0,0.0386873952902103,0,0,0,-0.00657941529294459,0,0.138322871816472,0,0,0
X002142.CH.EQUITY,0.126220507035038,0,0,0,0,0.658341150671535,0,0.226481487475446,0,0.0805914874317606,0,0,-0.0997857179825725,0,0,0,0,0,0,0,0,0,0.0778353363520404,0,0,-0.176529169934061,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726825770582756,0,0,0,0,-0.0743520005561246,-0.131825605309491,0.0232897868037943,0,0,0,0.14851681688351,0,0,0.0702421398852825
X600000.CH.EQUITY,0,-0.122233800762058,0,0,0,0,0,0,0.105243610221024,0,0,0.22557582051733,0,0,-0.146566251492356,0,0.591030372375401,0,0.0487488249158966,0,0,0.339694171582508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055035472694946,0,0,0,0,0,0.138796833654024,0,0,0,0,0,0,0,0,-0.1137693402973,0.132895476291224
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0872830744376761,0.115350709496534,0,0,0.0136973845049718,0,0,0,0,0.256301689807116,0.124098616208886,0,0,0,0,0,0,0,0,0,-0.108999956783707,0,0,0,-0.106388843247037,0,0,0,0,0,0,0.305094846629696,0.192863099195316,0,0,0,0,0,0,0,0,-0.00845537059748013,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.155953225550939,0,0,0,0,0.146281684301557,0,0,0,0,0,-0.0333758130613266,0.0689749401075909,0,0,0,0,0,-0.0844867421081437,0,0,0,0.229283877447515,0,0.32427633921477,0,0,0,0,0,0,0.233208912868802,0,0,0.225773829462488,-0.506276682262936,0.143736543984939,0,0,0,0,0,-0.191178035024277,0,0,0,0,0,0.0918336624791522,-0.0635396393019188
X600036.CH.EQUITY,0.0728007157831588,0.306533750252711,0,0,0,0,0,0.103287264385331,0,0.204571566462948,0,0,0,0.110181995744073,0,0.0118166755953111,0,0,0,0,0.0261234464742141,0,0.148480124316839,0,0.107415808201958,0,0,0,0,0,0,0,0,0,0,0,0,0.183106519610829,0,0.0335365401594351,0,0.155658453144997,0.025579694411002,0,0,0,0,-0.0597519925268161,0,-0.0250367685111819,0,0,0
X600919.CH.EQUITY,0.0345816882210482,0,0,0,0,0,0,0,0.192702057619946,0.204691922371281,0,0,0,0,0,0,0,0.0426203798928173,0,0,0,0,0,0.23479886446758,0,0,0.204496251436868,0,0,0,0,0,0,-0.0880355270350251,0,0,0,-0.0865367273851233,0,0.11710811155308,0,0,0,0,0,0,0,0,0,0,-0.129914586243433,0.0357366252985042,-0.047009960002675
X600926.CH.EQUITY,0,0.210150389828061,0,0.0491660867553311,0,0,0,0,-0.133136003822358,0,0,0,0,0,0,0,0,0.552864429507303,0,0,0,0,0,0,0,0,0,0,-0.041671242693605,0,0,0,0,0,0,0,-0.0615412899167844,-0.087654888468403,0,0,0,0,0,0,0.110561860351157,0,0,-0.0991333221911047,0,0,-0.241251285320934,0,0.166294052987971
X601009.CH.EQUITY,0,0.0932762681652533,0.0151043809103724,0,0,0,0,0.0260160304424461,0,0,0,0.456957718186694,0,0,0,0,0,0,0,0.0328698267775239,0.164789319362685,0.0642592765246492,0,0,0,0,-0.124081182559981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139801084288042,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.112023141834213,0.182811265559774,0.0464232279961114,0,0,0.209482335698056,0,0,0,0,0,0.0445966083593402,0,0,0,0,0,0,0,0,0.363946819313582,0,0,0,0,0,0,0,0,0,0,0,0.130332662935768,0,0.0880457112844809,0,0,0,0,0.0274601910873486,0,0,0,0.0736156198765868,-0.10095122906877,0,-0.18279058531486,0,0,0,-0.108123145332635,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.247969828559503,-0.0419931494559355,0.206240322384229,0.0460736832753893,0,0,0,0.0256483737826197,0,-0.171195468368096,0,0,0,0,0,-0.00757380078299718,0,0,0,0,0,0,0,0,0,0,0.421685805292515,0,0,0,-0.288511209937033,0,0,0,0.467503198872302,0,0.0741144920669869,0,0,-0.432120158700928,0,0,-0.0085436027792632,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.0896341995726135,0,-0.115960615695783,0,0,0.310379463266693,0,0,0,0.0265204229022045,-0.146927806795165,0.548451859615855,-0.149024724010063,0,0,-0.0672797715061412,0,0,0.150559201605452,0,0,0,0,0.0394738535289856,0,0,0,0,0,0,0,0,0.14314468669933,0.290401617784198,0,0,0,0,-0.0214548705199934,0,0,0.0020937354084599,0,0,0,0,0,0.0318321145494363,0,0
