,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0928844895902828,0,0,0.0312797473511752,0,0,0,0.294198902537378,0,0,0,0,0,0,0,0,0.218380911234323,0,0,0,0,0,0,0.12352740739353,0,0,0,0,0,0,0.023834604236614,0,0,0,0,0,0,0,0.12754111350888,0,0,0,0,0,0,0,0,0,0,0.0567072549891782,0.0303863183429442
X002142.CH.EQUITY,0,0,0,0.141116692549814,0.0228328634927055,0.174026579070353,0,0,0,0,0,0,0,0,0,0,0.0705679282023533,0.216224193729765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0251104894758513,-0.0352460716022759,-0.0337052368984705,0,0,0,0,0,0,0,0,0,0.0298282229360158,0,-0.070000529808136,0,0,0,0.113113105885359,0.108879489329543,0
X600000.CH.EQUITY,0,0.0468964531713321,0,0.0189999889679614,0,0,0,0,0.0106259226368208,0,0,0.22987168175761,0,0.092567581807569,0,0,0.022584096378556,0,0,0,0,0,0,0,0.520601084723203,0,0,0,0,0,0,0,0,0.00841303847096179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0109126366326162,0,0,0.224595522096547,0,0,0.0656880895809483,0,0,0,1.38777878078145e-17,0,0,0,0.123736590674112,0.238179083659838,0,0,0.140489480575861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107425555866585,0,0.0849988277583474,0,0,0.0366854824009294,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0166081985494778,0,0,0,0,0,0,0,0,0,0,0,0,0.41507290551224,0,0,0.0245869532657185,0,0,0,0,0,0,0,0,0,0,0.0243106142364197,0,0,0,0,0.244309690488434,0,-0.0233271720638394,0,0,0,0.244508999303841,0.103559300649581,0,-0.0147291593890315,0,0,0,0,0.0805997441379354,0.023127124798533,-0.0126583807671781,0
X600036.CH.EQUITY,0.421584583861531,0,0,0,0,0,0,0.0705938589418113,0,0,0,0,0,0,0,0,0,0.325625745444743,0,0,0,0,0,0,0,-0.000267095383705514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0935235405567002,0,0,-0.0340628708674081,0.180094512485668,0.147553693683728,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.320736557824272,0,0,0,0,0,0,0,0,0.265792202533823,0,0.113714425309235,0,0,0.252835952003244,0,0,-0.0502611374405615,0,0,0,0,0,0,0,0.144743968640564,0,0,0,0,0.0116670009869455,0,0,0,0,0,0,0,0,0.0295110679811887,0,0,0,0.0397148741689467,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.453004851832862,0,0,0,0,0,0,0,0,0,0,0,0,0.057914459892263,0,0,0,0.169731340975502,0,0,-0.0355523731006008,-0.0338066193386721,0,0,0,0,0.0985047632827686,0,0,0.0651571292701792,0,0.134415241055575,0,0.0435030244020061,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.0193787082966417
X601009.CH.EQUITY,0,0.288990948537197,0,0,0,0,0.339655610725673,0.06517597727402,0,0.12616339222777,0,0,0,0,0,0,0,0.0578383987694266,0.0167622802226395,0,0,0,0,0,0,0,0,-0.0618203247366168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0746136387708312,0.168302779510197
X601166.CH.EQUITY,0,0.0208272661637429,0,0,0,0.0604946268256437,0,0,0.062368193065877,0,0.234775217365888,0,0,0,0,0,0.0547899367188502,0,0,0,0,0.241675331867298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511467301836909,0,0,0,0,0,0,0,0.0479429769220924,0,0
