,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.247386346759809,0,0.0322146841296386,0,0,0,0.0491970607666974,0,0,0,0,0,0,0,0,0.283611821075839,0.14555245456014,0,0,0,0,0,0,0.0725513112372361,0.0625003131947404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101367338212791,0,0.104914487454858,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.343796767861464,0,0,0,0.0291262508716408,0,0,0.27070507771326,0,0.121628914040078,0.0827822391725005,0.0259038218845396,-0.199072118472663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719009777471351,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.185555752368965,0.0667966183048809,-0.0391354764775188,0.0403199035931998
X600000.CH.EQUITY,0,0,0,0,0.201755448844716,0.046660669887153,0,0,0.206888360882209,0,0,0,0.0212174566392697,-0.0932694999333258,0,-0.0327201385991331,0.242480734506363,0,0,0,0.294078908258199,0,0,0,-0.144319051541798,0,0,0,0,0,0,0,0.000390197674051829,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0747177253319286,0.0650607136331492,0.0173986935310904,0,0,0,0,0,-0.183743959937622,0,0
X600015.CH.EQUITY,0,0,0.0534885495014123,0,0,0,0,0,0,0,0.434037216727269,0,0.27642267168122,0.0333177856001394,0,0,0,0,0,0.0268312763136977,0,0,-0.0495616786161802,0,0.128927882606333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656982751505983,0,0,0,0,0,0,-0.0491288623385416,0,0
X600016.CH.EQUITY,0,0.171710799599063,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.168962024988533,0,0,0,0,0.0273965575015822,-0.0622077113884705,0,0.433272052647623,0,0.468716867687545,-0.069413040019447,0,0,0,0,0.0257499332379051,0,0,0,0,0.247649742867919,0,0,0,0,0,0,0,0,0,0,0,-0.2980682590687,0,-0.0467415314143971,0
X600036.CH.EQUITY,0.197495184836744,0.0723741522559412,0.0882217285003208,0.101488651463458,0,0,0,0,0,0,0,0,0,-0.0137399591893913,0,0,0,0.0615180668187664,0.0862818125993262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721270015813233,0,0,0,0,0.0095631141693446,0,0,0.198029184686373,0,0,0,0,0,-0.101237564204409,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0212822015712884,0,0.105894749016402,0,0,0,0.196679544525447,0,0,0,0,0,0.142469521767594,0,0,0,0,0.179393672936533,0,0.052412081290652,-0.0401096149216512,0,0,0,0,0,0,0,0,-0.025762028100851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343199984739487
X600926.CH.EQUITY,0,0.297218487412174,0,0,0,0.102747898912649,0,0,0,0,0,0,0,0,0,0,0,0.289869823331998,0,0,0,0,0,0.072410168922027,0,-0.0202493933586541,0,0,0,1.73472347597681e-18,0,0,0,-0.122414519531598,0,0,-0.0601460504473967,0,0,0,0,0,0.0839270343257067,0,0,0,0,0,0,0,0,-0.0675512969758226,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0455589457656266,0,0,0,0.305161406300519,-0.0377246377334338,0,0,0,0,0,0,0.0101314522192335,0.35799722955464,0,0,0,0,0,0,0,0,0,0,0,0,-0.0611824783095288,0,0,0,0,0,0,0,0,0.0327747397081673,0,0.119632553899565,0,0,-0.045042798024706,-0.00968070523923617,0,0.00462429918214418,0,-0.155908934086518
X601166.CH.EQUITY,0.1676284372422,0,0.0995203955626082,0,0,0.358196907372151,0,0,0,0,0.0396530518101247,0.313437137203083,0,0.127619268958638,0,0.0556276552090723,0,0,0,0,0,0,0,0,0,0,-0.151090528576236,0,0,-0.0458648831312628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151177883610084,0,0,-0.0722710055474362,0,0,0,0,0.0084413367306245,-0.0811606321113803
X601169.CH.EQUITY,0,0.0607417995348222,0,0,0,0.0875724604742569,0.300263420397903,0,0,0.169486904866937,0,0,0,0.0458364330019654,0,0,0,0,0,0,0,0.0968719250287506,-0.0310053331290721,-1.73472347597681e-18,0,0,0.0097606796588701,0,0,0,0,0,0,0.126433699217208,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.111972088206177,0,0,0,0,0,0,-0.0917476635407467
X601229.CH.EQUITY,0,0,0.0250287365421286,0,0,0,0.0574588068713626,0,0.0732769665936382,0.0611568527146387,0,0,6.93889390390723e-18,0.196669794012602,0,0,0.166718845809261,0,0,0,0.190080636356876,0,0.231910184618982,0,0,0,0,-0.118881280366932,0,0,0,0,0,0,0,0,0,0,-0.0170623116893765,0,0,0,0,0,-0.0119181622470723,0,0,0,0,-0.0320426477440799,0,0,0
X601288.CH.EQUITY,0,0,0,0.0998276431495655,0,0,0,0,0,0,0.100712698391965,0,0,0,0.569932137939196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161920125459606,0,0,0,0,0,0,-0.208117136096892,0,0,0,0,-0.0858337274665053,0,0,0,0.174231903851556,0
X601328.CH.EQUITY,0,-0.113191898258903,0,0,0,0,0,-0.0156966809341727,0.058588689565158,0,0,0.224933611678521,0.110784454479878,0,0,0,0,0,0,0,0,0.234337342969377,0,0,0,0,0.0238925728965079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111388517068016,-0.00244386434626824,0,0,3.46944695195361e-18,0,0,0,0,0
X601398.CH.EQUITY,0.0368001312802047,0,0.0244478812356444,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0.00637049560687362,0.173363577288531,0.315343478009871,0,0,0.0866980542522164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095291512005942,1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0961922183776329,0.195967123952051,0,0.143126283561176,0,-0.064777382552044,0,0,0,0,0,0,0.241790009092428,0,0,0,0.0550058566887808,0.06316047409751,0,0,0.0361762759305212,0,0,0,0,0,0,0,0,0,-0.282264598751103,0.630758701671206,0,0,0,0,0,-0.0760335908307647,0,0,0,0,0,0,0.0317400471521661,0,0
X601818.CH.EQUITY,0.0564374973713623,0.0529666564473051,0.113608540780985,0.0367744511319369,0.0925167168208627,0,0,0.0845263346754573,0.0403191420276256,0,0,0,0.103822798888722,0,0.247200900306841,0,0,0,0,0,0,0.0308800029061162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708659634235414,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,-0.018558894677073,0,0,0.659494892393308,0,0,0.0353364624679179,0,0,0.123830565852207,0,0,0,0,0,0,0,0,0,0,0.0198295842281406,0.234123408638555,0,-0.0192733547429746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110676162460567,-0.0461510889799192,0,0,0,0,-0.0456835886762509,0,-0.0397493160992609,0.025611352592611
X601939.CH.EQUITY,0.0244927796098475,0,0.179386624471648,0,0,0,0,0,0,0,0.0268674184285468,0,0,0,0.355151119208555,0.0628895247621952,0,0,0,0,0.0605521040407741,0,0,0.0814873586117357,0,0.0448497119763245,0,0,-0.0217470591964889,0,0,0,0,0,0,0,-0.0714343878932371,0,0,0,0,0,0.00959941621366383,0,0.0834054006176198,0,0,0,0,0,0,0,0.0911770206301811
X601988.CH.EQUITY,0,0,0.124493630421245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
