,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.054578696583956,0,0.0113540682284006,0,0.474600898509188,0.0526959323471207,0,0,0,0,0,0,0,0,0.0993555701539852,0,-0.00687898834475108,0,0,0,0,0,0,0,0,-0.123915001581868,0,0,-0.12669951198785,0,0,0,0,0,0,0,0,0,0.404499846332126,0,0,0,0,0.0942169022574591,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.154866079063097,0,0,0,0,0.45783407289141,0.0340177645009545,0.0712247709185479,0.040504001099895,0.371053062453419,0,0,0,0,0,0,0,0.023265036449771,0,0,0,0,0,0,0,0,0,-0.311277194862293,0,0.154450260287048,0,0,0,-0.133972985594828,0,0,0,0,0,0,0,0,0.105595603642792,0,0.0216982107098661,0,0,0,0,0,0.00811083868313762,0,0.0745342505061483
X600000.CH.EQUITY,0,0,0,0,0,0,0.11157595258085,0.0709457667880424,0.0717950024911513,0,0.0343107196000189,0,0,0,0,0.0446989033670557,0,0,0,0,0,0,0.100833589296885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321021891515075,0.341802413326269,0,0,0,-0.0384623668834289,0,0,0,0
X600015.CH.EQUITY,0.174328170644551,0,0,0,0,0,0,0,0,0.0473592103572857,0,0,0,0,-0.0596487328293108,0,0,-0.049499327489581,0,0,0,0,0,0.531962659421004,0,0.067080074019852,0.258651391222549,0,0,0,0,0,0,0,0,-0.520822217149815,0,0,-0.0437908385214315,0,0,0,0,0.0357628145787793,0,-0.0516787544688841,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0851262554075356,0,-0.289388240268476,0,0,0,0.0896887635440699,0,0,0,0,0.142871677972811,0,0,0,0,0,0.0445654344081518,0,-0.0362379140988619,0,1.73472347597681e-18,0,0,-0.307669964843685,0,0.152357834885385,-0.0638269541379283,0,0,0,0.405544793899407,0,-0.0470656842078148,0,0,0,0,0,0,0,0,0,0,0,0,-0.3570555607971
X600036.CH.EQUITY,0.333930032370508,0,0,0,0,0,0,0,0,0,0.0325207997123295,0,0,0,0,0,0,0,0,0.107212933886266,0,0,0.257832891922629,0.069039095678018,0,0,0,0,0.044278534605656,0,0,0,0,0.0504484833519235,0,0,0.00698309496624705,0,0,0,0,0,0,0,0,0,0,0,0.0605956839848206,0,0,8.67361737988404e-19,0
X600919.CH.EQUITY,0.252822932844004,0.43355712087356,0.0199418579139572,0,0,0,0,0,0,0,0,0,0,0,0,0.00794255694833348,0,0.0523571720118478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174384799924611,0,0,0,0,0,0,0,0,-0.081011364374926,0,0,-6.93889390390723e-18,-0.0711165330763673,0,0,0.29591117163258,0,-0.0644477166876587,0
X600926.CH.EQUITY,0,0,0.128133920072078,0,0,0,0,0,0.0443032560351515,0.198873521791606,0,0,0,0,0,0.0724586200167402,0,0,0,0,0,0,0.35878448425317,0,0,-0.110577877406028,0,0,0,0,0,0,0,0,0.134638378646495,0,0,0,0,0,0,0,0,0,0,-0.211339555885967,0,0,0,-0.194528940166467,-0.125346375246709,0,0.0588936708862092
X601009.CH.EQUITY,-0.498743713995266,0,0,0,-0.302776018435324,0,0,0.294922297096165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625225473748224,0,0,-0.159403996355104,0,0,0,0,0.125520962280912,0,-0.123283131266968,0,0,0,0,0,0,0,0,0,0,0,0,0.31395737074968,0,0,0.0594168992210627,0.0958234827991033,-0.184246115908433,-0.213629873136621
X601166.CH.EQUITY,0.142748120223768,0,0,0,0,0,0,0.0604653637087412,0.196169589729825,0,0,0,0.0573717832453821,0,0,0,0,0,0,0,0,0,0.193222855311429,0,0,0,0,-0.100793098436975,0,-0.102666516913982,0,0,0,0,0.230583302093528,0,0,0.0177188311373938,0,0.148141115552038,0,0,0,0,0,0,0,0,-0.053254422602479,0.308485903727863,0,-0.0195406190477198,0
