,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.268103452708725,0,0,0,0.0822886711238996,-0.00708181479479396,0.24316436647115,0,0,0,-0.00691872037586974,0.152323958936299,0,0,0,-0.125274213181059,0,0,0,0,0,0,0,0,0,-0.0702632758864185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618829292171875,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0891595497658003,0.335415027058734,0,0.150744909598885,0,0,0,0,0.218753096195356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241095959138663,0,0,0.0247906725499257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789058352490737,0,0,0,-0.240639454365775,0,0,-0.02257040826252,0
X600000.CH.EQUITY,0.366808660719318,0,0,0,0,0.441373319293604,-0.145034070371995,-0.102016560049816,0,0,0,0,0,-0.344001019243683,0,0,0.387629022094628,0,0,0,0.0875073431193302,-0.179989955993135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943021370691281,0,0.128341954547517,0,0,0,0,0,0,-0.0857438118451487,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.118498647489267,0,0,0,0,0,0,0,0,0,0.217371233642103,0,0.117012516029261,0.33606463783268,0,0,0,0,0,0,0,0,0,0.110519112053496,0,0,0,0.0292014354808942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.104053785729165,0.125626199746848,0.218710410157019,0,0.0888724193778212,0.0444306662210411,0,0,0,0,0,0,0,0.477645941762854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178342156167156,0,0,0,0,0,-0.0301556704878819,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.159316135892417,0.0918725152054015,0.317122913063285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00867624208516625,-2.16840434497101e-19,0,0.128402240568304,0,0,0,0,0,0,0,0,0,0,0,0.278372541611926,0,0,0,0,0,0,-0.00983688822426134,-0.101769841227597,-0.0379552371764723
X600919.CH.EQUITY,0.545863646810956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0892643939380515,0,0,0,0,0,0.255133699897321,0,0,0,0,-0.0396880813141749,0,0,0,0,0,0.21885606666229,0,0,-0.337977539866944,0.521659503935955,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0916708514052758,0,0
X600926.CH.EQUITY,0,0.545172703298496,-0.0520854697819378,0,0,0,0,0,0.0313985238673282,0,0,0,0,0.0702536417263496,0,0.0135095589136084,0,0.2397356450516,0,0,0,0,0,0,-0.178702772251584,0,0,0,0,-0.0448211416243703,0,0,0,0,0,0,0,0.0606809327429546,0.0405040977927373,0,0.155096833139202,0,0,0,-0.132469802477335,0,0,0,0,0,0.0252414336886405,0,-0.0584117066145981
X601009.CH.EQUITY,0.219107015292265,0,0,0,0,0,0,0,0,0.24309725485365,0,0,0,0,0,0,0.151183646340544,0,0,0,0,0,0.0621091844220374,0,0,0,0,0,0,0,0.132600906038108,0.0726441369162412,0,0,0,0,0,0,0,0,0,0,0,0.0198637692276199,0,0,0,0,0,0,0,0.0217177815820844,0
X601166.CH.EQUITY,0.220522091595094,0.108151835577647,0.010448460240747,0,0,0,0,0,0.270575838261956,0,0,0.276335967372115,0,0,0.0548714669848011,0.00396168598465663,0,0,0,0,0.0971049773453968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548078921265335,0,0,0,0,0,0,0,0,0,0,0,-0.158818329915605,0,0
