,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.407934153735851,0,0.0762447908389033,0,0,0,0.116040987053593,0,0,0,0,0,0.0402002232044542,0,0,0,0,0,0.113056730074231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151236477833921,0,0,0.11816080818036,0,0,0,0,0,0,0.0434914171467827,0
X002142.CH.EQUITY,0.261807549847767,0,0,0,0,0.0467413190877153,0,0,0.0768074833439027,0,0,0,0,0,0,0,0,0,0,0,0,0.318117675856167,0,0,0,0,0,0,0,0.393173732195294,0,0,-0.282047982237701,0,0,-0.094828620184717,0,0,0,0,0,2.77555756156289e-17,0.12562682616977,0,0,0,0,0,0,0,0.245802176510028,-0.00402962322461258,0.117035087331791
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146518291876182,0,0.119702833033846,0,0.0590666625346468,0,0,0,0,0,0,0,0.0642519598574797,0,0,0,0.163364480518169,0,0,0,0,0,0,0,0,0,0,0.0134315664465574,0.29323399057519,0,0,0,0,0,0,0.156791350268922,0,0,0,0,0,0,0.0402916866951382,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0552309922415931,0,-1.73472347597681e-18,0,0,0,0,0.0125718327937112,0,0.0534086219907413,0,0.204550573899571,0.266809384122421,0,0,0.150566855850373,0.105204664583632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492809047448183,0.0111333923237134,0,0,0,0,0,0.125289301932111,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240918709914053,0,0,0.184961345225378,0,0.124656800062139,0,0,0.312183774393017,0.260881205916195,0,0,-0.366089001757388,0,0,-0.141006091261638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729500360442134,0,0,-0.0920951663687021,0,0,0,0.275993452281974,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.178362480982135,0,0,0.279741271587075,0,0,0,0,0,0,0,0,0.000291195189128544,0,0,0,0,0,0,0,0,0,0,0.143589212848989,0.0830297613156347,0,0,0,0,0,0,0,0,0.246775574029335,0.210500495123303,0,0.0939854095579878,0,0,0,0,0,0,0,0,0,-0.0912810442437014
X600919.CH.EQUITY,0,0.0250844621712056,0,0.398149110959433,0,0,0,0.0983175253482901,0.128115547080171,0,0,0,0,0,0,0,0,0,0,0.0315520585922115,0,0.337615399039411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114315351405257,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0778415922908156,0,0.507554255750806,0,0,0.0887430156955154,0,0,0,0,0.143629454190189,0,0.0624355461635433,0,0,0,0,0,-0.0536181683916568,0,0.241410608792366,-0.179948398398873,0,0,0,-0.132573762601569,0,0,0,0,0,0,0,0,0,0,0,-0.0831814939996215,0,0.31117026912699,0,0.0409792893444177,0.0985698084988695,0,0,0.080254980632409
X601166.CH.EQUITY,0.241230485143308,0,0.0976164383747495,0,0,0,0,0,0.41765848323288,0,0,0,0,0,0,0,0,0.12556958224712,0,0,0,0,0,0,-0.0874325259351643,0,0,-0.144721774894067,0,0,-0.115589387015692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177375846458547,0,0.103226993363877,-0.0147661175714443
