,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.387769283015081,0,0,0.403129721438102,0,0,0,0.0690746318875502,0,0,0,0,0,0.0616745558898193,0,0,-0.0186907185489651,0,0,0,0,0,0,0,0,-0.0162698622289237,0,-0.0460606350798391,0,-0.298364648899857,0,0,0,0,0.0785754603742056,0.0231054829999348,-0.0208856014072167,0.0571968336105361,0,0,-0.0795804928944986,0,0,0,0,-0.028401893851827,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0819510022806749,0,0.273535122915326,0,0,0,0,0,0,0,0,0,-0.123914369912922,0,0,0,0,0,0,0,-0.221441586893056,0,0,0.0249898657394333,0,0,0,0.0226947249516268,0,0,0,0,0,0,0,0,0.254170333638031,0,0,0,0,0,0,0,0,0,-0.234716406938063,0.0431052715701301
X600000.CH.EQUITY,0.0743033004552954,0,0,0.0125065036804255,0.128502764542155,0.0823035219690811,0,0.0495590353848803,0,0.103071858145054,0,0,0,0,0,0,0,0,0,0,0.187254006310892,0,0,0,0,0,0,0,0,0,0,0,0.0977619758822172,0,0,0,0,0,0,0,0.153421227987871,0,0,0,0,0,0.0619158690161324,0,0,-0.0301671913694851,-0.20817534480577,0,0
X600015.CH.EQUITY,0,0,0.0478110173993241,0,0,0,0.141066157391942,0,0,0,0.155897082736673,0,0,0,0,0.0959224082153252,0.201082975331636,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.0182445836213468,0,0,0,0,0,0,0,0,0,0,0.0757562527800218,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197306282125395,0,0
X600016.CH.EQUITY,0.193976174430794,0,0,0.0108734920597179,0,0.0138654297060934,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0814423552825501,0,0.255539803421027,0,0,0.947911315187128,0,0.403372287843088,-0.164006965225261,0,0,0,-0.0451675387813983,0,0,0,0,0,0,0,0,-0.223240255804067,0,0.0766024102892779,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.11456037644866,0,0,0,3.46944695195361e-18,0,0.0513901493127824,0.204516018885138,0,0,0,0,0.0500703399213796,0,0.0580846373554036,0,0,0,0.219566892601112,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0155891663564338,0.0172837985263506,0,0,0,0,0.0508218378795559,0,0,0.268220275822303,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0147011524658621,0,0,0,0,0.130591601687389,0,0,0.076337995969464,0,0.0806810484362198,0,0,0,0,0.0343934172917117,0,0.373201956231675,0,0,0.0174477274534044,0,0,0,0,0,0,0,0,0,0,-0.0259354543482129,0,0,0,0,0,0,0,0.09536133942901,0,0,0,0,0.0239512851421804,0,0,0,-0.0426560056214745,0
X600926.CH.EQUITY,0,0.504730338186782,0,0,0,0,0,0,0.0603284748712274,0.0532767899270324,0,0,0,0,0,0.273481260535457,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063850733481487,0,0,0,0,0,0,-0.00388371827164523,0,0,0,0.0286470064832336,0,0,0.0922191881553587,0,0,0,0,0,-0.108222094318112,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.131190902046171,0,0,0.147252619679786,0,0.0630009696971988,0,0.0560896156299134,0,0,0,0,0,0,0,0.0713470881962038,0,0,0,0,0.00580283933534728,0,0,0,0,0.0894037004640718,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0607144895087455,0,0,0,0,0,0.00891456665865661,0,0,-0.089253112902669
X601166.CH.EQUITY,0,0,0.0122305876438315,0,0,0.132200429897711,0,0.105217084102872,0.255866085578537,0,0,0.107358365249294,0,0,0,0,0,0,0,0,0,0,0.405189732205532,0,0,0.0725635761178703,-0.175092947901304,0,-0.0109287440691747,-0.0510410759819211,0,0,0,0,-0.0606020307966119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241654529951306
