,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0594209792889475,0,0,0,0.243365522793994,0.104118419978183,0,0,0,0,0,0,0,0,0.0595330987059485,0,-0.0221998677831933,0,0,0,0,0,0,0,0,-0.0436881600037267,-0.062988170897272,0,-0.133408449929302,0,0,0,0,0,0,0,0,0,0.5628092782679,0,0,0,0.039086909032424,0,0,0,0.0286470086684053,0,0,0,0,0
X002142.CH.EQUITY,0.367739133819465,0,0,0,0,0.325598411294594,0,0.12151844434766,0,0.191516121609954,0,0,0,0,0,0,0,0,0.000987748213152497,0,0,0.0268180789769753,0,0,0,0,0,-0.228562259200045,0,0.181597311476676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14261227062877,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.106926685521345,0.0558619141083488,0.138996841701738,-6.93889390390723e-18,0.0484033168015107,0,0,0,0,0,0,0,0,0,0,0,0.146932310235572,0,0,0,0,0,0,-0.271804052620303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37739391212448,0.287586638405213,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.033683218143618,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103313830830735,0.0546732077938298,0,0,0,0,0,0,0,0.381139989250138,0,0.0903380401695771,0.225213222992431,0,0,-0.0655152191877205,0,0,0,0,0,-0.41025153516319,0,0,0,0,0,0,0,0.245903907674595,0,-0.060362107931711,0,0,0,0,0,0,-0.00552495349205709
X600016.CH.EQUITY,-0.012459767532944,0,0,0,0,0,0,0,-0.242965622821752,0,0,0,0.108761441588386,0,0,0,0,0.182820821093199,0,0,0,0,0,0.033870084770081,0,-0.040820166270957,0,0,0,0,-0.314887150105534,0,0.156134543688313,-0.0527009894142993,0,0,0,0.356015602788248,0,0,0,0,0,0,-0.0439588268074256,0,0,0,0,0,0,0,-0.25810178251942
X600036.CH.EQUITY,0.296150456404433,0,0,0,0,0,0,0,0.0543940433449002,0,0.14469177313284,0,0,0,0,0,0,0,0,0,0,0,0.184981849463635,0.235917965217864,0,0,0,0,0.0165366582890257,0,0,0,0,0,0,0,0.0367037213819761,0,0,0,0,0,0,0,0,0,0,0.00321683477804315,0.0266039140931236,0,0,-0.0357719404153377,0
X600919.CH.EQUITY,0.0973852584624914,0.496874632075999,0.00620897286686448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396590153035058,0.0661072239063605,0,0.0354779021604647,0,0,0,0,0,0.0379114969112105,0,0,0,0,0,0,0,-0.259476526856809,0,0,0,0,0,0,0,0,0,0,0,0,-0.131092396700732,0,0,0.239523218765036,0,-0.016948415280343,0.116691247055854
X600926.CH.EQUITY,0,0.404990804315683,0.120525354753727,-0.0159313029062497,0,0,0,0,0,0.264571855028642,0,0,0,0,0,0,0,0.0920017146150262,0,0,0.0916304172530724,0,0.103917873884858,-0.0196699266464349,0,-0.0369579220976534,0,0,0,0,-0.0734970268314666,0,0.205054666372668,0,0,0,0,0,0,0,0,0,0,0,0,-0.368625057157225,0,0,0,-0.153964057905,-0.111999275644235,0,0.0719090095649998
X601009.CH.EQUITY,0,0,0.0890046712988955,0,-0.192620417696963,-0.153319050744143,0,0,0,0,0,0,0,0,0,0.40063194933,0,0,0,0,0,0.015430319810646,0,0.226616380441674,0,0,-0.281482671827891,0,0.35694942141021,0,0,0,0,0,-0.179368850537248,0,0,0.170086790622803,0,0,0,0,0,0,0,0,0.083216479674668,0,0,0,0.306146104686502,-0.121557926782327,-0.544416831341771
X601166.CH.EQUITY,0.147360939698118,0,0,0,0,0,0,0,0,0,0,0,0.0233854248584087,0,0,0,0,0,0,0,0,0,0.224660685448448,0,0,0,0,0,0,-0.13512946604977,0,0,0,0,0,0,0,0.23139323607725,0,0.151688518340982,0,0,0,0,0,-0.116994595604853,0,0,-0.0705663930332232,0.40767559948636,0,-0.0113912936590737,0
X601169.CH.EQUITY,0.0474945776537153,0.053365712717577,0,0,0,0,0,0,0,0,0,0,0.0911357685879174,-0.0508861145802938,0,0,0,0.0144740996984392,0,0.693466016951716,0,0,0,0,0,0,-0.0608681738955228,0,0,0,0,0,0,0,0,0,0.272372737835675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255029700546325,0
X601229.CH.EQUITY,0,0.0245163482689203,0,-0.0410969221921359,0,0,0,0,0.0133808228912169,0,0,0,0,0,-0.156058266459653,0,0,0,0.966374792154041,0,0,-0.0999429921368222,0,0,0,0,0,0,0,0,0,0,-0.0343862255095984,0,0.0365075990565133,0,0,0,0,0,0,0,0.213432099251369,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0112507113680767,0,0.00500331930770012,0.259962103386759,0,0,0,0,0,0,0,0,0.546629837417893,0,0,0.0697459174906712,-0.031900515365999,0,0,-0.045586382322865,-0.0562598934994461,0,0,0.0861597595059472,0,0,0,0,0,0.0916490066561388,0,0,0,0.0143624945279799,0,0,0,0,-0.0296643977089071,0,0,0,0,-0.0133388596140513,0.0129359766534372,0
X601328.CH.EQUITY,0.0998398772808288,0,0,0,0,0,0,0,0.0482751464295909,0,0,0,0,0,0.90375638129211,0,0,-0.0815961521572413,0,0,0,0.0141065309354472,0,0.112935513456455,0,0,0,-0.0160074978536932,0,0,0.166323003992586,0,0,-0.0816424840370227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168553448602092,0,0,-0.0211021943011678,0.233493385280705
X601398.CH.EQUITY,0.0347105565196214,0,0.197282324552532,0,0,0,0,0,0,0,0,-0.0245847434746865,0.101272532592033,0.821583782794307,0,0,0,-0.0247076023560473,0,0,0,0.0697743729155626,0.0890067077686564,0,0,0,0,-0.113977820381011,0,0,0,0,0,0,-0.0764590326507785,0,0,-0.112045531988843,0,0,0,0,0,0,-0.156326660156782,0,0,0.0154105711535768,0,0,0,-0.0239665732072985,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0535856825828622,0,0,0,0,0,0,0,0,0,0,0.353306469654827,0,0,0.271791056924674,0,0,0,0,0.758185936935074,0,0,0,0,0,0,0,0,0,0,0,0.260441832777931,0,-0.0932199294319496,0,0,0,0,0.0844540819120359,-0.131408472915629,0,0,0,0,0,0,0.11851542146525
X601818.CH.EQUITY,0,0,0,0,-0.0259972757994661,0,0,0.136818124122233,0.0250016642563051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859545655552527,0,0,-0.0763594397768469,0,0,0,0,0.0122296605420784,0,0,0,0,0,0.0467923296678548,0,0,0,0,0,0,0,0,0,0,0.0690356973108536,0.0317771629430972,0.0568235619190113,0
X601838.CH.EQUITY,0,0.122543890205166,0,0,0.0525497430321463,0,0.0167346636716911,0.254068862669786,0,0.107259837321181,0,0,0,0,0,0,0,0,0.114342631113315,0,0,0,0,0,0.0353490977551802,0,0.287807122404757,0,0,-0.330753901283649,0,-0.356618383757926,0,-0.027251232057559,0,0,0,0,0.155911126914475,0,-0.0613212983298028,0,0,0,0,0,-0.0450621212400779,0,0.234791468736994,0,0,0.111271941264679,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0524450864485304,-0.0255341126619769,0,0,0,0.88269153180321,0,-3.46944695195361e-18,0.0977038671051977,0,0,0,0,0.019533588115548,0,0,0.00154741785925088,0,0,0.032487176191877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0607509970982228,0,-0.0608441398100893,0,0,-0.017693788674757,0.0951672847948804
X601988.CH.EQUITY,0,0.0179262785104346,0,0,0,0,0.00781997077229692,0,0.0236675046904844,0,0.811490006956102,0,0.168325333144104,0,0,0,0,0,0,0,0,0.0245768070010636,0.0381292329082228,0,0,0,0,0,0,-0.0194526806661982,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0782500042561854,-0.0527375847660249,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.158816504658115,0,0,0,0,0,0,0,0.0880177481980789,0,0,0,0,0,0,0,0,0,0.0382611905392085,0,0,-0.0402226081001029,0,0,0.397671805568147,-0.0582350406835756,0,0,0.143898236804304,0.153573376558184,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.408063891714698,-0.0108048506239263,0.137967986172994
X601998.CH.EQUITY,0,0,0,0.0268733452918664,0,0.0108427369455938,0,0.00579840550980876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502380444516229,0,0,0,0,0,0,0,0,0,-0.111376281687649,0,0,0.522861170503943,0,0,0,0,0,0,0,0,0,-0.0540467857110786,0,0,0,0,0,-0.0687672866433022,0
X601658.CH.Equity,0.335911644744134,0.31578931232265,0,0,0,0,0,0.043827800464152,0,0,0,0,0,0.280388412003014,0.132306636047175,0.0590956898539423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120598436453219,0,0,0,0,0,0,0,0,0,0,0,-0.0120519352375799,0,0,0,-0.159007791494259,0,0,0.0344374215378138,-0.177853865654192
X601916.CH.Equity,0.0426966828019801,0,0.0412646323098236,0.179541979293101,0.0294519272589462,0.0306413524493725,0,0,0.133524107657963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413405887699622,0,0,0,0,0,0,0,0,0,0,0,0,0.551578258210614,0,3.46944695195361e-18,0,0,0,0,0,0,0.121962814903174,0,0.0319828665795382,0,0,-6.93889390390723e-18,0,0,0
X601077.CH.Equity,0,0,0,0,-0.0304495097619077,0.0809528366531676,0,-0.0504202212364253,0,0,0,0,0,0,-0.119202875897923,0,0.986421570473292,0,0,0,0,0,0,0,0,0,-0.0518117139515663,-0.00431027934381622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361990742719634,0,0,0,0.0443332343784945,-0.0147405593659188,0.0110069437061302
X11.HK.EQUITY,0,0,0,0,0,-0.0407822992947311,0,0,0,0,0,0,0,0,0,0.297522251589073,0,-0.191583097971697,0,0.0761485611813918,0,0,0,0,0,0,0.19342844758086,0.277145022346619,0,0,-0.309884733382322,0.517284655446612,0,0,0,0,6.93889390390723e-18,0,0,0,0.0619781342355405,0,0,0.0623780165020117,0,0,0,0,0,-0.0378460585622918,-0.0921393364565691,0.126106079166006,0
X2388.HK.EQUITY,0,0,0,0.145752587048739,0.200185353868768,0.171285628082216,0,0,0,0,0,0,0,0,0,0.0966460421618162,0,0.0608749597865403,0,0.00737096645636552,0,0,0,0,0.108112058428527,0.160817809100808,0,0.157512853850733,0,0.0949984636070628,0.0628525614769247,0,0,0,0,0,0,0,0,0,0,0,-0.288501331835454,0,0,0,0,0.133644445238378,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.147689753882051,0,0,0,0,0,0,0,0,0,-0.119770592343947,0,0,0,0,0,-0.0321265945230325,0,0,0.515322349799342,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0234714096113209,0,0,0,0,0,0,0.136127007278449,0.085212205785545,0.00578887601891821,0,0,0,0,0.072473295266376,0
X2880.TT.EQUITY,0,0,0,0,0,-0.00624340451778603,0,0,0.026299404492777,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.236763203549874,0,0,0.371159248083524,0,0,0.217797921125872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656827764006342,0,0,0,0,0
X2884.TT.EQUITY,0,0.315277280036128,0,0,0,0,0.129547297502369,-0.0726144302107024,0,0,0,0,0,0,0,0,0,-0.167420718610846,-0.0287698546553227,0,0,0,0,0,0,0,0,0.0710889893269128,0,0,0.806147859241574,0,0,0,0,0,0,0,0,0,0,0,0.207118325830559,0,0.111506075643582,0,0,0,0,0,-0.0827633419398306,-0.10109897131355,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24216828431074e-05,0,0,0,0,0.0434903874202585,0,0,0,0.178303179603392,0.164557990731359,0,0.203747271329055,0,0,0,0,0,0,0,0,0,0,0,-0.22340238262246,0,0,0,0,0,0,0.132687751594086,0,0
X2891.TT.EQUITY,0.0514967964760803,0,0,0,0,0,0,0,0,0,0,0,0.019864877184106,0,0,0,0,0,0,0.252020335286234,0.241652291560727,0,0.0440939496857667,0,0,0.305399029767489,0,0,0,0,0.181206883043319,0,0.112249703080334,0,0,0,0,0,0.155803145459694,0.045330587249443,0,0,0,0,0,0,0.17911518518065,0,0,0,0,0,-0.08173515426947
X2892.TT.EQUITY,0,0,0.0654077125074999,0,0,0,0,0.0805579453640905,-0.224933672128122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000695992322997255,0,-0.216784223571248,0,0,0.394294710640968,0,0,0.277016134866331,0,0.196569505424713,0,0,0,0,0,0,0,0,0,0,-0.499103648171497,0,0,0,0,0,0,0,0.165214742992538
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0249665770968961,0,0,0,0,0,0,0,0,0,0,0.0197308130274701,0,0,0,0,0,0,0,0,0,0.113889137945544,0.0966193012501101,0,0.137534804911519,0,0,0,0,0,0,0,0,0.303499677158989,0,0,0,0,0.0965615547157528,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0547350482285295,-0.0380680248747949,0,0,0,0,0,0,0,0.0450484425007712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346164337997245,0,0.725120806764446,0,0,0.00479152656057577,0,0.200145770891744,-0.0409339020417756,0,0,-2.16840434497101e-19,0,0,0.0429977599341758,0,0,0
