,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.163767437529564,0.0927521473450233,0,0,0.49850895533382,0,0,0,0,0,0.261205844376137,0,-0.192345180064906,0,0,0,0,0,0,0,0,0,0,0.0829372455309589,0,0,0,0,0.0324909740267853,0,0,0,0,0,0,0,0,0,0,0.0249217247841105,0,0,0,0,0.0227717712894813,0,0.0803884463603176,0
X002142.CH.EQUITY,0,0,0.176611171917152,0,0,0,0,0,0.0786024679216188,0,0,0,0,0,0.150691512645744,0,0,0,0,0,0,0,0,0,0,0,0,0.278685004589898,0,0.513445456735195,0,-0.016318403369261,-0.312140310753218,0,-0.069836014342668,0,0,0,0,0,0,0,0.0486617283327682,0,0,0,0,0,0,0.0625616931366749,0,-0.170297664918996,0
X600000.CH.EQUITY,0.00722046972697672,0.176722861450846,0,0,0,0.149134970283839,0.0369314099037843,0.00261854418026832,0.0840348519074391,0.0513653602560871,0,0,0,0,0,0,0,0,0,0,0,0.269495604011625,0.0402692871432987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712473510494529,0,0.185685277617174,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0871431372425234,0,0,0,0.0648222310971345,0,0,0,0,0,0,0,0,0.325560785239031,0,0,0,0,0,0.156492314636837,0,0,0,0.0369839618680241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114834324183191,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18
X600016.CH.EQUITY,0,0,0,0,0,0,0.172455719864148,0,0,0,0,0,0.104697081695733,0,0,0.156369816028279,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.101880602836754,0,0.0442645868326966,0,0,0,0,0.390908428515845,0,-0.0962636452594887,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0286771256829882,-0.0787193762923897,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.695705506903912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117768843133293,0.0444594900265579,0.0198620814933345,0,0,0.0167036319878236,0,0,0,0,0,0.259369207524459,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.233199795376306,0.0460667565316221,0,0,0,0,0,0.163691309396204,0,0,0,0,0,0.400529798543968,0,0.0102773566762969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120028550064928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376728929383558,2.16840434497101e-19,0.0505853923084905,-0.0669347199961918
X600926.CH.EQUITY,0,0.035688259008277,0.162838548863055,0.0307920916093045,0,0,0.196235258383495,0,0,0.371209944709823,0,0,0,0,0,0,0,0.0617865712516457,0,0,0.0938256449443534,0,0,0,0,-0.305030163240887,0,0,0,0,0,-0.00990844199436137,0,0,0.118906185027076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279454119708027,0.229311965081874,0.10676211302518
X601009.CH.EQUITY,-0.20583828035357,0,0,0,-0.173306649498396,0,0,0.406312804081836,0,0,0,0,0,0,-0.0712940829821685,0,0,0.0437304789808654,0,0,0,0,0,0.284784346551956,0,0,-0.306922447035284,0,0,0,0,0,0,-0.174101395238652,0,0,0,0,0,0,0,-0.0247311302416078,0,-0.103969694640951,0,0,0.391308506580551,0,0,0.644330535990168,0,0.144574883935915,-0.278167501343579
X601166.CH.EQUITY,0.444504143396961,0,0,0,0,0,0,0,0.216832342539138,0,0,0,0,0,0,0,0,0,0,0.0357373132962766,0,0,0.0397886876240664,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0597038060048794,0.424440247273393,0,0.0844307522901696,-0.0128502683802623
