,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.134585687576805,0,0.0562046607406045,0,0,0,0,0,0,0,0,0.0585128326865738,0,0.0865772120862858,0,0,0,0,0,0,0,0,0.0617818522686839,0,0,0,0,0.0307908811295124,0,0,0.0822486165833047,0.140790017527048,0,0,0,0,0.137896913851027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.240550988869956,0,0,0,0,0.207353259255128,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.00703548592890358,0,0,0,0,0,0,0.239682840656208,-0.182204187854871,0,0,0,0,0.238841044532676,0.0796524012804003,0,0,0,0,0,0,0,0,-0.0557701243937793,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,-1.38777878078145e-17,0.545414800266422,0,0.0585086813957624,0,0,0,0.0859362735876576,0.0577992444106936,0,0,0,0,0.0485787506647268,0,0,0,-0.122246406769777,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.153579818798555,0,0,0,0,0,0,0.206430294271039,0,0,0,0,-0.026340310232982
X600015.CH.EQUITY,0,0,-0.362231035748128,0,0,0.0307110151566517,0,0,0,0,0,0,0.524287058348129,0.0192341584282824,0,0.414125932443736,0,0,0,0,0,0,0,0,0.0865423595466387,0.18135192788086,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0295050808735294,0,0,0,0,0,0,0,0,0,0,0,0.191486635493468
X600016.CH.EQUITY,0.0750688963931379,0,0.145561918243836,0.260529327940656,0,0,0,0,0.183302345706355,0,0.090428900101706,0,0.0241699560438361,0.0196374863663931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509945411608452,0,0,0,0,0.10691336402942,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0644988992195479,0
X600036.CH.EQUITY,0.633488280906807,0.109876536844861,0,0.159093688049661,0,0,0,0,0,0,0,0,0,0.0297432100548648,0,0,0,-0.144401003944907,0,0,0,0,0,0,-0.000603801055724476,0,0,0.0889987558650928,0,0,0,0,0,0,0.13384467220479,0.0179098438090165,0,0,0,0,0,0.210517253353565,0,0,0,-0.0212259593827742,0,0,0,0,0,0.0387327846687482
X601166.CH.EQUITY,0,0.0596391499165506,0.221906682869984,0,0,0.11154269356901,0,0,0,0.251805759808848,0,0.147278414618141,0,0,0,0,0,0.0347878811079425,0,0,0,0,0,0,0,0,0,0,0,-0.0247370504618825,0,0,0,0,0,0,0,0,0.0595742668096263,0,0,0,0,0,0,0,0,0,0,0.0651088913703329,0,0
X601169.CH.EQUITY,0,0,0,0.128645272574626,0,0.3211680405723,0,0,0.125028192813277,0.0185645912317598,0.115466339005006,0,0,0,0,0.14390095623593,0,0,0,0,0,0,0,0,0,0.0258612304963652,-3.46944695195361e-18,0,0,0,0,0,0.0549772587868069,0,0,0.0241011993916178,0,0,0,0,0,0,0.0552128909742003,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.364959835533045,0.381371386225619,0,0.271138935296291,0,0,0,0,0.00136889718941883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379462088265888,0.0270860859964978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738837426561677,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.293495539294139,0,0,0,0,0,0.23770870917999,0,0,0,0,0,0,0,0,0,0,0,0,0.0202596383384725,0,0,0,0,0,0,0.131219875781552,-0.12732596787576,0,0,0,0.136119410642222,0,0,0,0,0.0384371245472189,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.360021985844852,0,0,0.0457769182248284,0,0.0413472247039666,0,0,0,0.458992315706038,0,0.131200830417393,0.0194654540713576,0,0,0,0.042959344305029,0,0,0,0,0,0,0,0,0.0444930791640407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172192260540956,0
X601398.CH.EQUITY,0,0,0,0,0,0.144726555207334,0.0216145108752583,0,0.0234492288034163,0,0.0643614812217889,0,8.67361737988404e-19,0.531485358775616,0,0,0.181624538797467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318193679554028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.510450796321742,0.215399730450172,0,0,0,0,0.200527035159821,0,0,0,0,0,-0.0423519137513413,0,0,0,0.1714155481038,0,0,0,0,0,0,0,-0.00907479246161149,0,0,0,-0.102478917112684,0,0,0,0,0,0,0.0599138018073209,0,0,0.0216588187452063,0,0,0,0,0,0,0,0,-0.057650570482551
