,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0721152736427342,0,0,0.0425343412395391,0.462481580944766,0,0,0,0.0617593596824553,0.00995267984397354,0.0985575798402044,0,0,0,0,0.0205044204749318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00642244864159466,0,0,0.0887690424632782,0,0,0,0,0,0.0352861103848854,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0555585838546826,0,0,0,0,0,0,0,0,0.456906027051879,0,0.209013148929104,0,0.0303877810227106,0,0,0.134682846056831,0.104023913373759,0,0,0.00769574150668728,0,0,0,0,0,-0.149654341724704,0,0,0.0274665036628548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130540010011688,0,0.0175877558566109
X600000.CH.EQUITY,0,0,0,0,0,0.0204438422058922,0,0,0,0.0811556730266247,0,0.257025142687578,0,0,0.114800994568881,0,0,0.240475730800469,0,0.128295595302369,0,0.0521712726206956,0,0,0,0,0,-0.0210650290578942,0,0,0,0,0,0,0,0,0.239921285917234,0,0,0,0,0.0135974677499452,0,0,0,0,0.120698923700853,0,0,0,0,0,0.00599184454885668
X600015.CH.EQUITY,0.0141675519641916,0.0740246259921503,0.0482016740737757,0,0,0,0,0.0869207815131589,0,0,0,0.418732455214049,0,0,0,0,0,0,0,0,0,0,0,0.135960405826224,0,0,0,0.0306863590523432,0,0,0,0,-0.192716257739542,0,0.0889406858969222,0,0,0,0,0,0.0154585156332353,0,0,0,0.0915635047631185,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.298066647460134,0.0169268047636662,0,0,0,0,0.142698191089819,0,0.122216170478276,0,0,0,0,0,0.380821130675392,0,0,-0.144920926428406,0,0,0,0,0,0,0.0124304303748521,0,0,0,0.0205987507189065,0,0,0.191229197165678,0,0,0.219993309358464,0,0,0,0,0.112898310434771,0,0.13694016997944,0,0,0
X600036.CH.EQUITY,0.245610394152412,0.0580856998282122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404170778665923,0,0,0.157454049549599,0,0,0,0.0390568771796578,0,0,0,0,0,0,0,0,0,-0.0690536875445002,0,0,-0.00112683330786131,0,0,0,0,0.106245813291789,0,0,0.227036535829054,0.0825914984130781,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.526100537306298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115634738331321,0,0,0,0,0,0,0.106093205573472,0,0,0,0,0,0,0,-0.0773001499959296,0,0,0,0,0,0.139570159356667,0,0,0
X600926.CH.EQUITY,0,0.254976985661512,0,0,-0.0815947467767722,0,0.466548423303038,0,1.73472347597681e-18,0.0392114800266196,0,0,0,0.00380978774957781,0.13514558493945,0.0980762312546679,0,0,0.0486577931348871,0,0,0.0186941481936907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560190847325142,0,0,-0.00828889681539604,0,0.128792682370448,0
X601009.CH.EQUITY,0,0,0,0,-0.152195367358778,0,0,0.327643311563208,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0258158553703112,0.269770138790431,0,-0.238519564762173,0,0.277068866126839,0,0,-0.0440661096019782,0,0,0,0,0.233820075225426,0,0,0,0,0,0,-0.0263920080595612,0,0,0,0,0.0526405937499348,0,0,-0.196429986423053,0,0,0,-0.325291737297655,0,0
X601166.CH.EQUITY,0.600582239841849,-1.38777878078145e-17,0.160858327107944,0,0.0666695721968223,0,0,0,0,0,0,0,0,0.143334619337037,0,0,0,0,0,0,0,0,0,-0.269062305921291,0,0,0,0.0731344753268006,0,0,0.156245486641285,0,0,0,0,0.0816280213969719,0,0,0,0,0,0,0.0867170363728917,0,0.0845188010655681,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.210004226240258,0.117116717898051,0,0,0,0,0.0428797137335373,0,0,0,0,0,0,0,0.0569343803493998,0,0,0,0,0,0.396732545135365,0.0355330687921278,0.0417076267414047,0,0,0,0,0,0,0,0,0,0.0582264604048697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142930382237526,0,0
X601229.CH.EQUITY,0,0,0.163235797431807,0.00140560113148802,0,0,0,0,0,0,0,0,0,0,0,0,0.121657843554376,0,0,0,0,0,0.073619082608066,0,0.104577138881118,0,0,0,0,0,0,0,0,0,0,0,0.322435131022085,0,0,0.144552526607174,0,0,0,0,0,0,0,0,0,0.0659715144876268,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280274744705549,0.0959818196525857,0.0820650844171736,0,0,0.116025613352439,0,0,-0.0304421064184052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181787232329338,0,0,0,0,0,-0.0327330960677708,0,0,0,0,0,-0.193239059501905,0,0.0420472459361564
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.152989354127972,0,0,0,0,0.0391922434254844,0,0.219689120651909,0,0,0,0.0181382566327373,0.347570007851237,0,0,0,0,-0.0734964810636551,0.00714224714589293,0,0,0,0,0,0,0,0,0.09095211472395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162149564600632,-0.179163954918967,0,0.118000192139639
X601398.CH.EQUITY,0,0,0,0,0,0,0.253653439582473,0,-0.0548587960940925,0,0,0,0.264380754192855,0,0,-0.0711335516140188,0,0.107528367299872,0.52408267870951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876097804686179,0,0,0,0,0,0,0,0,-0.173597617601192,0,0,0,0,0,0.0582165764491934,0,0.0670121056961345,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.063034334453381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126390203810129,0.443756886426287,0,0,0,0,0,0,0.074530707794975,0,0,0.243725074744123,0,0,0.0372674507153789,0,0,0,0,0,0,0,0,0,0,0.153881458437432,0,0,-0.0262462877203579,0
X601818.CH.EQUITY,0.054199366950206,0,0,0.358872590443516,0,0,0,0,0,0,-1.73472347597681e-18,0.1706977441411,0.164435373168447,0,0,3.46944695195361e-18,0,0,0,0.0554920652156613,0,0,0,0,0,0,0.0572712030258542,0,0,0,0,0,0.0837894720244443,0,0,0,0,0,0,0,0.042180584060625,0.0744683797538283,0,0,0,0,0,0,0,0,0,0,0.0923134666395905
X601838.CH.EQUITY,0,0.374239997180283,0,0,-0.0607569633352487,0,0.158886499759562,0.151843564960399,0,0,0,0,0,0.0298915879541517,0,-0.0946005894226632,0,0,0.193708031874421,0,0.00725127839280392,0,0,0,0,0,0,0.0817488849274176,0,0,0,0,-0.152753062928948,0,0,0,0,0,0,0,0,0,0,0.0334912027773403,0,-0.0175896611560365,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.138016768675397,0,0,0,0,0,0.0504453306165288,0,0.219609087060278,0,0.113674823115869,8.67361737988404e-19,0.446111493502266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343736119245633,0,0,0,0,0,0,0,-0.0424230315093276,0,0,-0.0339905082951297,0.106249242745062
X601988.CH.EQUITY,0,0,0.0248164727597914,0,0,0,0,0,0.0345701810627597,0,0,0,0.111685888679356,0.0481317689333333,0.103114580991345,-0.0189563919623726,0,0,0.295427375973183,0,0.127614167365112,0.103548201600478,0,0,0,-0.0595264349325788,-0.0277534439813271,0,0,0,0,0,0,0,0.0223873356455115,0,0.0756747076524904,0,0,0,0,0,0,0,-0.126362639414553,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062132414370274,0.0788904566902371,0,0.358618379560869,0,0,0,0,0.0668591950222083,0,0,-0.06264721338467,0,0,0,0,0,0,0,0.0202806391322411,0,0,0,0,0,0,0,0,0,-0.159601528631031,0,0,0,0,0.0100823979654859,0,0
X601658.CH.Equity,0,0.0531843456779632,0,0,-0.0597572492073264,0.94489920177048,0,0.0464573629402184,0.114665440137877,0,0,0,0,0,0,0.0613796460830381,0,8.67361737988404e-19,0,0,0,0,0,-0.0494238058145109,0,0,0,0,0,0,0.189532059184663,0,0,0,0,0,0,0,0.0801447749103266,0,0,0,0,0.0378709539214494,-0.306765752551516,0,0,0,0.0897698414244505,0,0.0744521122557869,0,0
X601916.CH.Equity,0,0,0,0,0.429059160062055,0,0,0,0.0917690853830862,0,0,0,0,-0.0167631794488565,-0.130435844125827,0,0,0,0,0,0,0,0,0,0,0,0.308071086639072,0,0,0,0,0,0,0.228208005718559,0,0,0,0,0.0355600276590507,0.0265460055942837,0,0.106415692662662,0.192977087313645,0,0,-0.0592175117249051,0,0,0,0,0.0712304780773725,0,0
X601077.CH.Equity,0,0,0.0189800807341873,0.117052166961183,0,0.0226729100166528,0,0,0.0185399120157307,0,0.255916184529203,0.112769477315751,0,0,0,0.159172228809557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162917851357606,0,0,0,0,0,0.218577282850122,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.00392452399401842,0,0,0,0.0296315023381235,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.216237323512443,0.0474671311342119,0,0.00256275529776378,0.0789005517411425,0.0679441082314176,0.0646387171859319,0,0,0,0,0,0,0,0.466157419522607,0.221695740306841,0,0,0,-0.0399882300073624,0.17155789413833,0,0,0,0,0,0,0,0,0,0,0,0.0862953414258399,0,0,0,0,0,0,0.0113152215441193,0,0.0957030821599858
X2388.HK.EQUITY,0,0,0,0,0,0,-0.053633974072867,0,0,0,0,0,0,0.393807593831101,0,0,0,0,0,0,0,-0.17279629466663,0,0,0.477470949268913,0,0,-0.0018895538500304,-0.147421124523912,0,0.391040184880717,0,0,-0.136805415135655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169371277821697,0
