,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.139663588231939,0,0.30565538688963,0,0,0,0,0,0,-0.124510063091737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241554180314002,0,-0.046985451040549,6.93889390390723e-18,0,0,0.152838708592981,0,0.0356706716300771,0.0583643387025091,0,0,0,0,0.149843244039829,0.0568253752523182,0
X002142.CH.EQUITY,0.0460880181501606,0,0,0,0,0.229152553704846,0,0.165354671338086,0,0,0,0.0333791856154795,0,0,0.0873374361470484,0,0,0,0,0,0,0.203414247411982,0,0,0,0,0.0335567374275792,0,0,0,0.115906187953224,0,0,0,0,0,-0.0209181209669776,0,0,0,0,0.130986543988263,0,0,0,0,0,0,0,-0.0201241957680923,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759786634331553,0.0134343053564617,0,0,0,0,0.0445825582376259,0,-0.121014877468589,0,0,0,0.0105947357852579,0,0,-0.0747861470804006,-0.0570298070553321,0,0,0,0,-0.159304071116685,0,0,0.12994006861847,0,0,0.169515558338481,0,0,0,0,0,-0.0841348660407252,0,0,0.0991194811579059
X600015.CH.EQUITY,0,0,0,0,0.150955735934478,0,0,0.0171280373298507,0.0195516967184157,0,0,0,0,0,0.101118485627261,0.106426535537693,0,0,0,0,0,0,0,0.522583717946432,0,0,0,0,-0.0269706820832178,0,0,0,0,0,0,-0.0222743008567703,0,0.0586209066638228,0,0,-1.73472347597681e-18,0,0,0,0,0.0694571360367427,0,0,0,0,0.0606674313523462,0,0
X600016.CH.EQUITY,0,0,0,0.00145622039358795,0,0,0,0,0,0,0,0.402429585813433,0.115062038661308,0,0.160334016701432,0,0,0,0,0,0.0328506423787554,0,0,0.283862079765935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581015669419233,0,0,-0.0151567182999151,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.214810158955605,0,0,0,0,0,0,0,0.449167157452295,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0351076739098391,0.0020318140185196,-0.0275206878661505,0,0,0,0,-0.1019243782066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202743935877854,0,0,0,0,-0.0187716679388643,0,0,0,0
X600919.CH.EQUITY,0.228927346004831,0,0,0,0.0305634930064406,0,0,0,0,0,0,0,0,0,0,0,0.0188225996635323,0,0,0,0,8.67361737988404e-19,0,0,0,0,-0.0923586474828836,0,0,0,0,0.140446452659231,0.123355677268329,0,0,0,0.388354721031501,0,0,0,0,0,0.244277428817868,0,0.078777307451585,0,0,0,0,0,-0.177566072414211,0.0523265049660583,0
X600926.CH.EQUITY,0,0.237469666977142,0,0,0,0,0.314529527673441,0,0.190002227937147,0,0,0,0,0,0.0688053143941088,0.120421736104392,0,0.123454988302405,0,0,0,0,0,0,-0.091373910880935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194602972307173,0,0,-0.0814912041005919,0
X601009.CH.EQUITY,0,0,0,0.0100165681441297,0,0.00309455646345197,0,0.123736674564864,0,0,0,0.0746402767395475,0,0,0,0,0,0.205645934190576,0,0,0.104558010990309,0,0,0,0,0,0,0,0,0,0,0.0768407735288105,0,0.104152397327833,0,0,0,0,0.0420362369724382,0,0.289132548747057,0,0,0,0.0552744476046153,0,0,0.119188887404296,0,0,0,0,0
X601166.CH.EQUITY,0.12598333488017,0,0.0375612227065543,0,0.0137114436368255,0.222838857465493,0,0,0,0,0.0106622639471433,0,0,0,0,0.0450167504802774,0,0,0,0,0,0,0,0,0,0.063813150213728,0.0517102188454329,0,0,0,0,0,0,0,0.401747542822393,0,0,0,0,0,0.0446640437321326,0,0,0,0,0,0,0,0,0,0,0,0
