,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.195909349967388,0,0,0.352740251666006,0.0698268696143779,0,0.292172099626721,0.0749531793330707,0,0,0,0,0,0,0,0.0407340346100685,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0690747036280013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486081579165562,0,0,-0.0442417303972448,0,0,0.0849680879927746,-0.177651902395109,0
X002142.CH.EQUITY,0.346845834619446,0,0,0,0,0.116125030975782,0,0.233922241538963,0,0.065896787644466,0,0,-0.141089130512609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757899597205301,0,0,0,0,0,0,0,0,0,0.195971217136181,0,-0.107636755886732,0.0324303729170901
X600000.CH.EQUITY,0,0,0,0,0.33155956616306,0,0,0,0.218093565638043,0,0,0.122112067852882,0,-0.132443300875543,0,0,0.0504833272237636,0,0,0,0.288227077764346,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223952178441351,0,0,0,0,0,0,0,0.038412682907556,0.0659428409215527,0,0,0,0,0,-0.0189883392212354,-0.182644304973906,0,0.0665822014440553
X600015.CH.EQUITY,0,0.0452209663655246,0,0,0,0,0,0,0,0,0.456656553517429,0,0.270054537217306,0,0,0,0,6.93889390390723e-18,0,0,0,1.38777878078145e-17,-0.025177639902683,0,0.0225683439033031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130484772234096,0,0,0,0,0,0,-0.00996699852493445,0,0
X600016.CH.EQUITY,0.107181467122655,0.124491529484621,0,0.0371872276504685,0,0,0,0,0,0,0,0,0,0,0,0,0.109533399878172,0,0,0,0,0,-0.0561964119323277,0,0.461920629812688,0,0.466548450404873,-0.0411707863323655,0,0,0,0,0,0,0,0,0,0.248371409243239,0,0,0,0,0,0,0,0,0,0,0,-0.299155490104584,0,0,0
X600036.CH.EQUITY,0.0822068705679085,0.0733754435204032,0.19241801084664,0,0,0,0,0,0,0.0475332812982408,0,0,0,0,0,0.131252459088042,0.0321193072649272,0,0,0,0,0,0,0,0.0622064114306754,0,0,0,0,0,0,0,0,0,0,0.0416146580507864,0,0,0.00189371075650407,0,0.0276960414604672,0,0,0.268826874260558,0,0,0,0,0,0,0,-0.110974674405696,0
X600919.CH.EQUITY,0,0,0,0.0180737260369899,0,0,0,0.222374466657229,0.0020649714805913,0,0.0420895226996511,0.129531613946065,0,0,0,0,0,0,0.0438758938550494,0,0.182375002954799,0,0,0,0,0,0,0,-0.106248751935803,0,0,0,0,0,0,-0.00440752365705378,0,0,0,0,0,0,0.0286652108488812,0,0,0,0,0,0,0,0,-0.032716396928164,0
X600926.CH.EQUITY,0,0.296060348931006,0,0,0,0.0633522371272108,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.296769178694281,0,-0.089908303280599,0,0,0,0.245266734275963,0,-0.00691155275546567,0,0,0,0,0,0,0,-0.134693122047686,0,0,-0.0748970646979729,0,0,0,-6.93889390390723e-18,0,0,0.146735058799524,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.340302532589535,0,0,0,0,0,0,0,0,0.249356113874942,0,0.108601629640682,0,0,0.153441762669618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040962656929421,0,0.0239266534273243,0,0,-0.0117338586388772,0,0,0,0,0
X601166.CH.EQUITY,0.178587443478948,0,0.114524219390887,0,0,0.298893792030532,0,0,0,0,0.0889428664507256,0.258547266980889,0,0.0331645042123466,0,0.0261159290503397,0,0,0,0,0,0,0,0,0,0,-0.133876456377152,-0.0345137704438242,0,0,0,0,0,0.0509413887172862,0,0,0,0,0,0,0,0,0,0.160579514918959,0,0,-0.154439716118869,0,0,0,-0.0233685418252821,0.185237282828152,3.46944695195361e-18
