,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.148286714656408,0,0.144164642818577,0,0,0.141728147092871,0,0,0,0,0,0,0,0.119389042529846,0,0,0,0,0,0.0806293502919729,0.0385770781263464,0,0,0,0,0,0.016490051544726,0,0,0,0.00998855911914938,0.17745981574746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043371961533552,0
X002142.CH.EQUITY,0.0480031199647753,0,0,0,0,0.0254591569932073,0,0.0147174320132966,0,0,0,0,0,0.238889166558617,0.105855839662861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241688443544568,0,0,0,0.0831460578519948,0,0.0733143676522366,0.042193919584161,0,-0.271588073713413,0,0,0,0,0,0,0,0.184627115060025,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.547318118412131,0,0,0,0.209541651391228,0,0,0,0,0,0,0,0,0,0,0,-0.246544754029583,0,0,-0.142026978903526,0,0,0,0,0,0,0,0,0,-0.0428632732494847,0,0,0,0.148236825028533,0,0,0,0,0,0,0,0.167276566314568,0,0,-0.0477403321784344,-0.128744724703404
X600015.CH.EQUITY,0.306621845316243,0,-0.235631189187834,0,0,0,0,0.175770180125173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353605998633001,0,0.305544199823906,0,0,-0.0482687481974007,0,0,0,0,0,0,0.00859478474403583,0,0,0.106330454498452,0,0,0,0,0,0,0,0,0,0,-0.492094165475598,0.0448313834224605
X600016.CH.EQUITY,0,0.0264305485244483,0.123278452663431,0,0,0,0.0260610330372006,0,0,0,0,0,0.432878668574278,0,0.0650956069689422,0,0,0,0,0,0,0,0,0,0,0.0766855510798628,0,0,0,0,0,0,0,0,0.00454922193367471,0,0,0,0,0,0,0,0,0,0.0310970672848141,0.11482920840973,0,0,0,0.0613652581755011,0,0
X600036.CH.EQUITY,0,0,0.0499116241082834,0.198045913821953,0,0,0,0,-0.0169783595368121,0,0.449998197357934,0,0.113293236751692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0774034255877041,0,0,0,0,0,0,0,0,-0.220755984299091,0,0,0,0,0,0,0,0,0.180222139782888,0,0,0,0,0.142758776628716
X601166.CH.EQUITY,0,0,0.303101974504833,0,0,0,0,0,0,0.254395846016342,0,0.151997209888684,0,0,0,0,0,0.0960521745490329,0,0,0,0,0,0,-0.0314412351646414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753297985658807,0,0,0,0,0,0,0,0,0.0206987542512914,0,-0.00279688214538104,0,0.0129467740126957
X601169.CH.EQUITY,0,0,0,0.903869971521611,0,-0.136406343071346,0,0,0,0,0,0,0,0,0,0.0601881836918183,0,0,0,0,-0.156049345744619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845361993966524,-0.0584259011471857,0.644117548501923,0,0,0,0,0.0293321603727947,0,0,0,0,0,0.127336671950052,0,0,0
X601229.CH.EQUITY,0,0.162198867307105,0,0.0859924519832241,0,0,0.213242774224148,0,0,0,0,0.418784748517366,0.0770994307395493,0,0,0,0,0,0,0,0.0295391665039132,0,0,0.00995982270296339,0,0,0,0,0,0,0,0.126717856475645,0,0,0.0812524316855412,-0.123662839924515,0,0,0,0,0,0,0,0,0,0,0.0332941044293159,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.36543921618618,0,0,0,0,0,0,0,0,0,-0.0712737228495074,0,-0.133893619247287,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0.0665248019359538,-0.0356353348076409,0,0,0.33015941381787,0,0,0,0,0,0,0,0.0313884360597127,0,-0.115066425364868,0,0,0,0,0
