,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.114289564219626,0,0,0,0.0184397352529753,0,0,0,0,0.0683156738638414,0,0,0,0.186682636083821,0.128522215660976,0,0,0,0,0,0.0233276539264918,0,0,0,0,0,0.0206018070818275,0,0,0,0,0,0,0,0,0,0,0.0345674031696119,0.0998878379228348,0.0373211402515021,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0112468755368555,0,0,0,0,0.12306224207394,0,0.122000634415564,0,0,0,0,0,0,0,0,0,0.173497595486478,0,0,0,0,0.267533828735033,0,0,-0.0859502371633799,0,0.023456504665726,0,0,0,-0.0497270806132459,0,0,0,0,0,0,0,0,0,0,0,0,0.226885416599973,0,-0.0804056276395508,0,0,-0.061815361419467,0.0359757497775169,0,-0.020951690620281
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.152841872706653,0,0.0378306018758086,0,0.0565765254577067,0,0,0,0,0,0,0,0,0.406390440907453,0,0,0,0,0,0,0,0,0,0.0784854670031166,0.100368824666062,0,0,0,0,0,0.127005002337611,0.103456515545055,0,0,0,0,0,0,0,-0.0310417850437167,0,-0.0332118261298783
X600015.CH.EQUITY,0,0.0557615568449685,0,0,0,0,0,0.0104129139310401,0,0,0,0,0,0,0,0.188328386588826,0.304176285583268,0,0,0.192933287318786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105540259578991,0,0,0,0,0,0.0991044493464142,0,0,0,0,0,0,0,0.0533353072600144,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.218147595982373,0,0,0,0,0.570602834367549,0,0,-0.149001041298588,0,-0.0554325898311065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210356538850257,0,0,0,0,0,0,0.198918544422235,0,0,0
X600036.CH.EQUITY,0.135112811200644,0.0509030949257524,0.107018751235726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375342356098224,0,0,0.0410493945431699,0,0,0,0,-0.0472845986727263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199086326299482,0,0,0,0,0,0,0,0,0,-0.00494291552125445,0.0994000552649392,0,0
X600919.CH.EQUITY,0,0.0562683933742797,0,0,0,0.0380097481887072,0,0,0.0862816478123637,0,0.201234009052038,0,0,0,0,0,0,0.0640986632689626,0.00224631327117176,0.0305951588892005,0,0,0.454891497634964,0,0,0,0,0,0,0,0,0,0,0,0.015242412601725,0,0.0395255595101566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0107597439823623,0,0.323899275863659,0,0,0,0,0,0,0,0,0.0620273645110552,0,0,0,0,0.0399471902280998,0,0,0.14483564399741,0,0,0,-0.0459330645933341,0,0,0,0,0.255836257784759,0,0,0.11115876252102,0,0.141478778282767,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.18507952699662,0,0,0,0.0931077005078233,0,0.351286256462432,0.0471245300641032,0,0.221594604573465,0,0,0,0,0,0.075786539770247,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787072575347963,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0699746761115469,0,-0.112221764105517,0
X601166.CH.EQUITY,0.273665518460275,0,0,0,0,0,0,0,0.191230544570743,0,0,0,0,0,0,0,0.142968905353513,0.200691179725641,0,0,0,0,0,0,0,0,0,0,0,0,-0.261591896526817,0,0,0,0,0,0,0,0.102348817215693,0,0,0,0,0,0,0,0,0,0,0.152188265808928,0,0,-0.0622312380214171
