,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,-3.46944695195361e-18,0,0,0.0519586242951363,0.176570882269787,0,0,0,0.178147601548492,0,0,0,0,0,0.0244703163248462,0,0.0211700738555401,0,0,0,0.155540190292852,0,0,0,0,0,0,0.0293486540497576,0,0,0,0,0,0,0,0,0,0,0.0186110625453678,0,0.0771860702866812,0.163187828752453,0,0,0,0,0,0.0101489049990755,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.125105913866086,0.0228412277290837,0.0417503412526953,0,0.371998248808914,0,0,0,0,0,-0.00409121089097078,0,0.331174589101636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0528003980435252,0,0,0,0.173110318334374,0,0,0.0577256743927705,0,0,0,0,-0.0288630324241696,0.00980066497257238,0.0764381277085743,0.0309247911656585
X600000.CH.EQUITY,0,0,0,0.0899809111918696,0,0.0583286897237878,0,0,0,0,0,0.333808044381734,0,0.00222834652170373,0.334306884761346,0,0.061510435564037,0,0,0.00412146480778104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613585393841506,0,0,0
X600015.CH.EQUITY,0,0,0.162707040642205,0,0,0,0.0169137602009017,0,0,0,0.282736462389582,0.172320898260789,0,0,0,0,0,0,0,0,0,-0.0700359089811483,0,0.0615986643863,0,0.0971753440003848,0,0,0,0.122292472115352,0,0,0,0,0,0,0,0,0,0,0.36913815193809,0.0509364533222051,0,0,0,0,-0.0632736235788378,0,0,-0.130898800780211,-0.0406437838426034,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0713434749426445,0,0,0,0,0,0,0.37352118056179,0,0,0,0.134015548463916,0,0,0.21668716881621,0,0,0,0,0,0,0,0,0,0,0.0106606846382118,0.0320777750761198,0,0.0426947689869591,0.0297208598061975,0,0,0,0,0,0,0,0,0,0,0,0.140817747275571,-0.0132111287212231,0,0
X600036.CH.EQUITY,0.659820069810472,0.00760427915659986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195347232463431,0,0,0,0,0.222866625371334,0,0,0,0.0839547600407887,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,-0.15676824095417,0,0,0,0,0,0,0,0,0.166217077547608,0.0975488133074961,0.0632413316790308,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.464788183819819,0.241654422455057,0,0,0,0,0.0584836584769886,0.0307597679534763,0,0,0,0,0.103453981805575,0,0,0,0,0,0,0,0,0.011006830195216,0,0,0,0.0961217941793927,0.0548961264657946,0,0.0509551252756763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.23107328887064,0,0,0,0.0136345366430214,0.477918424418237,0,0,0,0,0,0,0,0,0,0,0.20104352412115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113397440641175,0,0.0359637666878523,0,0,0,0,0,0,0,0,0,0,0,-0.0229968154309778,-0.0317963887057756,0,0,0,0.132680591198773,0.059457254329175
X601009.CH.EQUITY,0.0552202782349114,0,0,0,-0.228652829458197,0,0,0.0920962524511842,0,0,0,0,0.0873095901732693,0,0,0,0,0,0.0819588179066867,0,0,0,0,0.214682520405117,0,0,0,0,0.111773849149159,0,0.0624359419065549,0,0,0,0,0,0,0,-0.0460412971592904,0.224036212066461,0.337253874776729,0,0,0,0,0,-0.190848389967201,0,0,0,-0.269793246786487,0,0
X601166.CH.EQUITY,0.0260663860683976,0.261486797830002,0.16327963516072,0.0448147063340945,0,0.130563874703574,0,0,0.0185713224935449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953166217060093,0,0,0,0,0,0.140117116575343,0,0,0,0.0867257579788467,0,0,0.083947180633113,0.0610219968326182,0,0,0,0,0,0,0,0,0
