,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0021520266359737,0,0,0.297118659274016,0.0123337055464114,0,0,0.0838121993852674,0,0,0,0,0,0,0.0725192859941054,0,0,0,0,0.17381978724773,0,0.0806779869944958,0,0,0,0,0,-0.0609286164635999,0,-1.73472347597681e-18,0,0,0.0427063584697177,0,0,0,0,0.128705877245971,0,0,0,0,0,0,0,0,0,0,0,-0.120927156338704,0
X002142.CH.EQUITY,0.184546308555325,0,0,0,0,0,0,0,0,0.54471583156973,0,0,0,0,0,0,0.0984581159954436,0.187419560466623,0,0,0.00756604723817126,0,0,0,0,0,-0.227447901290256,0,0,0.013080991322682,0.0189392862808583,0,0,0,0,0,0,0,0,0,-0.170945207487958,0,0.0685279736828572,0.0849211123930884,0,0,0,0,0,0,0.0799790993727771,0,0
X600000.CH.EQUITY,0.0755342017508317,0,0,0.310177587316246,0,0,0,0.0556238136803201,0.0422396863296102,0.0869560842700591,0,0,0,0,0,0,0,0.135652132551186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0967004898375746,0,0,0,0,0,0,0,0.0847997200362085,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.013639186648629,0.128342791473537,0,0,0.450900670512413,0,0,0,0,0,0,0,0,0,0,0,0.207341445051536,0,0,0,0.0504463398062205,0,0,0,0,-0.122827429932754,0,1.38777878078145e-17,0,0,3.46944695195361e-18,0,0,0.0733548160286534,0,0,0,0,0,0,0,0,0,0,0,-0.0167480572929452
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.379605862283286,0,0,0,-0.117497730446183,0,0.125837680913696,0,0.0362585505457759,0,0,0,0,0,0.376709448455208,0,0,0,0,0,0,0.133656052797511,0,0,0,0,0,0.0427526114191445,0,0,0,0.160017769704489,0.254758511987658,0,0,0.0989222240163074,0,0,0,0,-0.0552957129624812,0.252377594683259,0,-0.0235291551217965,0
X600036.CH.EQUITY,0,0.146415958294895,0,0,0,0,0,0,0,0,0,0,0.128036651833821,0,0,0,0,0,0,0,0,0.538012497682435,0,0,0,0,0,0,0.00544166674647898,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.000762345673133282,0,-0.00580637930786514,0,0.136797482612797,0,0,0.156860847785248,0.0952657387175564,0,0.00820511084278319
X600919.CH.EQUITY,0,0.0194207047163025,0.136294457094695,0,0,0,0,0.129639863699589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718824294708529,0,0,0,0,0,0,0,0.0304053918676207,0,0,0,0.0737118586676407,0,0,0,0,0,0,0,0,0.276973482351921,0,0.131586866671374,0.0389845602301698,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.0918861464532518,0,0,0,0,0,0,0,0,0.485333649222263,0,0,0,0,0,4.33680868994202e-19,-0.0292822452434729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130723725640684,0,0,-0.0784872087853521,0,-0.00405897646037403,0
X601009.CH.EQUITY,0,0,0,0.134626851719217,0,0,0,0.248885037855029,0,0,0,0,0,0.183978835165014,0,0,0,0.0455222061377122,0,0,0,0,0,0.00937777156088298,0.0856992743595668,0,0,0,0,0,0,0,0,0,0,0,0,0.0785400336853422,0,0,0,0,0,0.20446875141444,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.470629160202496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187734647719883,0,0,0,0,0.000186055360884532,0,0,0,0,0,0,0.132396487527708,0,0.0279036523046403,0,0.0679992431442196,0.144088604956806,0,0,0,0,0
