,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.411736368442384,0,0,0,0.20830737342452,0,0,0.102410953777105,0,0.0176816139035773,0,0,0,0,0,0,0,0,0,0.005751559739421,0.0271668590797673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307509442062813,0,0,0.206734838205335,0,0,0,0,0,0.0326783078643852,0.0778197306009709,0,0
X002142.CH.EQUITY,0.090536442907856,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806699,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0,0,0
X600000.CH.EQUITY,0,-0.0702230100698939,0,0,0,0,0,0,0.116978066264404,0,0,0.260987572321775,0,0,-0.169908776325668,0,0.559716891867073,0,0.016306055793341,0,0,0.36695877346295,0,0,0,0,0,0,0,0,0,0,0,0.0460123226638407,0,0,0.127406366341707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232751752635808,0.0924371683481336
X600015.CH.EQUITY,0,0,0,0,0.0373640513069472,0,0,0.17693748963376,0.164374438380388,0,0,0,0,0,0,0,0.344793770120472,0.0618230694554762,0,0,0.132653117174756,0,0,0,0,0,0,0,0,0,0,-0.0912264068491813,0,0,0,0,0,0,0.333237408051018,0,0,0,0,0,0,0,0,0,-0.0440934009333935,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.244349772052681,0,0,0,-0.246246761342856,0.062461204155689,0,0,0,0,0,-0.0379530350694109,0.0626602208768839,0,0,0,0,0,0,0,0,0,0.278117118907993,0,0.226525961056892,0,0,0,0,0,0,0.451589976739148,0,0,0.106722624426179,-0.523401476207822,0.00245536516355938,0,0.0921932309844176,0,0,0,-0.150671043091441,0,0,0,0,-0.108091809182951,0.0322289272325272,-0.0924663060071123
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.290564332416527,0.285466648199103,0,0,0,0,0,0,-0.0280954256924632,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.251121151372242,0,0,0,0,0,0,-0.0456327405840193,0,0,0,0,0,0.0207541545195378,0,0,0,0,0,0,0,0,0,0,-0.21505267867665,0,-0.0603046506599818
X600926.CH.EQUITY,0.235378149668023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582875998102556,0,-0.0305300338104538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286917652954462,-0.235913269707729,0,0,0,0,0,0,0.0617924550262698,0,0,-0.175027226354103,0,0,-0.126417390971215,0.0891059455554217,0.146900899105324
X601009.CH.EQUITY,0,0.213982366473403,0.388138995575569,0,0,0,0,0.00215207191843796,0,0,0,0.202776693885138,0,0,0,0.16577333211674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392203152800125,0,0,0,0,0.0778760684504619,0.0736071053555266,0,0,-0.0700079420914399,0,0.0707697817826178,0,0
X601166.CH.EQUITY,0.0799350025243342,0.240580470819254,0.0446382551023271,0,0,0.123656139428876,0,0,0,0,0,0.163196598307929,0,0,0,0,0,0,0,0,0.400240527889296,0,0,0,0,0,0,0,0,-0.0694779640555354,0,0,0,0,0.21534673584526,0,0,0,0,0,0,0,0,0.0444306221850182,-0.0936547620208036,0,0,0,0,-0.00547775659331132,-0.0874960370462607,0,0
