,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.379402112226811,0,0,0,0.00140406004682817,0,0,-0.268853455121791,0.0580510207052868,0,0,0.509788522134697,0,0,0,0,0,0,0,0,0,0,-0.0860100766059755,0.140944148438598,0,0,0,3.46944695195361e-18,0,-0.0384875307328547,0,0,0,-2.71050543121376e-20,0,0,0,0,-0.0757378247644701,0.0477650733218196,0,0,0,0,0.0586780252274012,0,0,0
X002142.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0.338615605118451,0,0.156035022277633,0,0,0,0,0.310115078679167,0,0,0,0,0,0,0,0,0,0,0,0.0240354438649629,0,0.0288837476823104,0,0,0,0.17162678640323,0,0,0,-0.0539536283054566,0,0,0,-0.0572318992349365,0,0,0,0,0,0,0,-0.0462045474517095,0,-0.152280236125406,0,0,-0.0996052420005942,0
X600000.CH.EQUITY,0.647247482380955,0,0,0,0,0.0296620122875867,-0.131164879181913,0,0,0,0,0,0,-0.475261831102488,0,0,0.505868882417887,0.0463125128710992,0,0,0.0677294499140777,0,0,0,0,0,0,0,-0.104617736860471,0,0,0,0,0,0,0.015775610103612,0,0,0,0,0.0362288737629064,0,0,0,0,0,-0.0443349207471337,8.67361737988404e-19,0,0,0,0.00363227386924722,0.0584090329280557
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647964335497437,0.12968251951447,0,0,0,0,0.00586037687522696,0.12121706956433,0.568875224474423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287875083427528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.157012430488068,0.0181304022558753,0.285950365912418,0,0.170709565071826,0,0,0,0,0,0,0,0,0.431973800643306,0,0.0135521738051961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200818457032889,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.139734225841477,0.101909194022159,0.0360855349299124,0,0.0524089488666104,0,0,0.0689591490235101,0.0774281975978662,0,0,0.0694973568757778,0,0,0.0245120687919546,0,0,0,0,0,0.0538789054420732,0.00954340583940622,0,0,0,0,0,0,0,-0.249344664460125,0,0.106037989039526,0,0,0,0,0,0,0,0,0,0,0,0.157932115551108,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.475149779196104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897317792889265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270729932246587,0,0,-0.041918045235201,0.37755376261424,0,0,0,0,0,0,0,0,0,0,-0.0476815854810823,0,0,0,0,0
X600926.CH.EQUITY,0,0.684480176043929,0,0,-0.136204148303695,0,0,0,0.0413606038760626,0,0,0,0,0,0,0.0995057811265918,0,0.147924853603233,0,0.127514499331485,0,0,0,0,-0.0975706845890696,0,0,0,0,-0.0357565051729421,0,0,0,0,0,0,0,0,0.169940076237322,0,0,0,0,0,0,0,0,0,0,0,0.00382263167098848,-0.0128828122317941,0
X601009.CH.EQUITY,0,0.0878073272335338,0,0,0,0,0,0,0,0.31730401708433,0,0,0,0,0,0,0,0.108452448338755,0,0,0.152336863856484,0.152857385903858,0,0,0,0,0.0401008644277853,0,0,0,0,0.0587257280466869,0,0,0,0.0472905461115791,0,0,0.00823056951350522,0.0212997451114543,0,0,0.0614551776725954,0.0250441785440727,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.212371590383023,0.0491401916499342,0.0508789615200403,0,0,0,0,0,0.157532342103744,0,0,0.122738033178792,0,0.184112731443506,0,0,0,0,0,0,0.153897761963025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694336903030396,0,0,0,0,0,0,0,0,0,0
