,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.158839753549852,0,8.67361737988404e-19,0.319846657412276,0.012167877451374,0.288243696950857,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0573606875667278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334845163612191,0,0,0,0,0.109844261410925,0,0,0.0339504757378762
X600000.CH.EQUITY,0,0,0,0,0.0910979309725788,0,0,0,0,0,-0.0198154801148499,0.00960370224658817,0,-0.0922924807277683,0,0,0.456250316833426,0,0,0,0.495762577110917,-0.0695054242327431,0,0,0,0,0,-0.0582070831072996,0,0,0,0,0.048396450290097,0,0,0,0,0,0,0.0357843821908488,0,0,0,0,0,0,0,0,0,-0.0620899707023104,-0.114959150570207,0,0.0229689030623836
X600015.CH.EQUITY,0,0.163119437732347,0,0,0,0,0,0.069768637965848,0,0,0.447195551215325,0,0,0.154165235944969,0,0,0.111114802310345,0,0,0.01600982482931,0,0.0168132712440662,-0.0480454392345847,0,0.207818107090474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140102583793519,-0.0145872577235954,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.131411234651406,0,0,0.436349597944846,0,0,0,-0.385074606857515,0,0,0,0,0,0,-0.18651690992197,0.0418201517624522,0,0,0,0,0,0.0657194956886667,-0.0291633554614265,0.142063621339295,0,0,0.515445492860778,0,0,0,0,0,0,0,0,0,0,0.0580995613051393,0,0,0,0,0,0,0,0,0,0,0,-0.266985850243283,0,0,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.048594757041772,0,0,0,0,0,0,0,0.29722334945814,0.0465974406677207,0,0,0,0,0,0,0,0.00501313218830292,0,0,0,0,0,0,0.218748413535461,0,0,0.212789665634269,0,0,0,0,0,0,-0.0582602449744084,0,0,-0.0362663928040693,0,0,0,0,0,0,0,0,0,0,0,0,-0.0939155752951812,0.130571729554657,0
X600926.CH.EQUITY,0,0.052700727783802,0,0,0,0,-0.0298942187911825,0,0,0,0,0,0,0,0,0,0.0970448618279095,0.448083817371819,0,0,0,0,0,0.0415565574151374,0,0,0,0,0,-0.000609302529562518,1.38777878078145e-17,0,0,-0.0833195203142332,0,0,-0.0918572135293293,0,0,0,0,0,0.065420572647535,0,0,0,0,-0.0501711454986566,0,0,0,-0.0386667063553089,0.0237278616142101
X601009.CH.EQUITY,0,0.0879089670472874,0,0,0,0,0,0.0519232665927944,0,0,0,0.271347837692127,-0.074252357566045,0,0,0,0,0,0,0.0329494323876685,0.374566405263236,0,0,0,0,0,0,0,0,0,0,-0.0782882648357474,0,0,0,0,0,0,0,0,-0.0507023527483151,0,0,0,0.164033087100021,0,0,0,-0.0296672074667569,0,0.0222587806016105,0,0
X601166.CH.EQUITY,0.154075597508307,0,0.191808919567815,0,0,0.214690236900092,0,0,0,0,0.159498099019166,0.296071832319852,0,0,0,0.0427271453394631,0,0,0,0,0,0.228985265684048,0,0,0,0,0,0,-0.0579316794958498,0,0,0,0,0,0,0,0,0,0,0,0,0.0946472839379423,0,0,0,-0.0934771558400344,0,0,0,0,0,0.0251131465564926,0
