,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,3.46944695195361e-18,0,0,0.0978129781558623,0.15378572827773,0.0348705821413659,0,0,0.167858408473326,0,0,0,0,0,0.0274340506675411,0,0,0,0,0,0.190107448219491,0,0,0,0,0,0,0,0.00389559166829844,0,0,0,0,0.0717698922057096,0,0,0,0,0.0285372026373007,0,0.00814351042242836,0.133238431935679,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.124599997715836,0,0.000395314098566689,0,0.333814012174317,0,0,0,0,0,0,0,0.404740731935327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00428200973376254,-0.0189953018967301,0,0,0,0,0,0,0,0.125515303497902,0,0,0.0981412082268577,0,0,0,0,0,0.00263679532676942,0.0986657803287267,0
X600000.CH.EQUITY,0,0,0,0.0927315266909178,0,0.0576417501228967,0.00336565150203127,0,0,0,0,0.336248026835443,0,0.000481692096051063,0.342689428539027,0,0.0635437436513763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653504017579661,0,0,0
X600015.CH.EQUITY,0,0,0.328843597297593,0,0,0,0.0555964841944739,0,0,0,0.0851509689717292,0.0422371544434359,0,0.025556600400242,0,0,0,0,0.0297363063483283,0,0,0,0,0.224528401913176,0,0.0420341914552163,0.0347980185903339,0,0,0,0,0.00435376835512473,0,3.46944695195361e-18,0,0,0,0,0,0,0.439343220728463,0,0,0,0,0,0,0,0,-0.226374953624107,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453531191312543,0,0,0,0,0,0,0.354643509416633,0,0,0,0.0129281799989573,0,0,0,0,0,0,0.0655882374121168,0,0,0.00849170512110891,0.010888352782504,0,0,0,0.0662530473161836,0.031485961872039,0,0,0,0,0,0,0.06656393407493,0,0,0.0987985214438506
X600036.CH.EQUITY,0.659830903402141,0.0269493791978565,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.00965423000275502,0,0,0,0,0.21637459063657,0,0,0,0.0720403700996957,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.157682207413782,0,-0.00897534988553537,0,0,0,0,0,0,0.195758100390061,0.0892271714584361,0.0649278432303553,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462581520479806,0.2579076741568,0,0,0,0,0.104260751471293,0.0276835227742516,0,0,0,0,0.11351654813043,0,0,0,0,0,0,0,0,0.0557590451202739,0,0,0,0.0615834241009535,0,0,0.0668530490373387,0,0,0,0,-0.0616952921774952,0,0,0,0,0,0,0,0,0,0,-0.0542922164139119,0
X600926.CH.EQUITY,0,0.22680497960209,0,0,0,0,0.476181085765952,0,0,0,0,0,0,0,0,0,0,0.191230925916298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019661433878192,0,0,0,0,0,0,0,0,0,0,0,-0.0345122412797528,0,0,0,0.00849398709622989,0.136743021469356,0.0493605736539277
X601009.CH.EQUITY,0.0706437130453139,0,0,0,-0.202897639245907,0,6.93889390390723e-18,0.147927503041787,0,0,0,0,0.0961860239979126,0,0,0,0,0,0.0235255702221316,0,0,0,0,0.348202968693298,0,0,0,0.0140200054016596,0.0622794987743066,0,0.0539165617153295,0,0,0,0,0,0,0,0,0.119611268638035,0.276668029914254,0,0,0,0,0,-0.232682992703315,0,0,0,-0.201986481584175,0,0
X601166.CH.EQUITY,0.00729525605434635,0.265251899489376,0.205840410149191,0.050522502972438,0,0.0339477787901577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861599378923993,0,0,0,0,0,0.16228683258971,0,0,0,0.0943546617197357,0,0,0.128335527223478,0.0456367528140411,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.30720367355902,0,0,0,0,0,0,0.344458737763567,0,0.120643237577623,0.0181063773416029,0,0.150203276488431,0,0,0,0,0,0,0,0,0,0,0,-0.0772515787004779,0,0,0,0,0,0,0,0,0,0,0,0,0.00560221191394348,0,0,0,0,0,0,0,0,0,-0.0305436946616458,0
X601229.CH.EQUITY,0,0,0.311485931515011,0.112875711150759,0,0,0,0,-0.0376627691790302,0,0.206702541482754,0,0,0,0,0,0,0,0,0,0,0,0.00154409775942309,0,0.0434540403165459,0.0493970578972776,0.0224312755026308,0,0,0,0,0,0,0,0,0,0.236831155825224,0,0,0,0,0.0197201817537912,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578737868105271,0,0,0.0860654160995969,0,0.501711140767133,0.106076062463095,0,0,0,0,0,0,0,0,0,0,0.169701408650935,0,0,0,0,0,0,0,-0.173857719402213,0,0,0,0,0.0962525411713111,-0.0757794548238783,0,0,-0.277492791453793,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.131224576452179,0,0,0.190138084855809,0.0184625857540072,0,0,0.228043269668164,0,0.166424010998675,0,0,1.87302000498116e-05,0,0,0.0108018287347146,0,0,0,0,0,0,0,0,0,-0.00816784767977863,0,0,0,0,0,0.0884120335980818,0,0,0,0,0,0,-0.0479048063127713,0,0,0,0.174893494992148,-0.198420888893569,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.180597050663072,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.83288902444637,0,0.156792811750446,0,0.0828824704660973,0,0.0311891800529821,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026573639872775,0,0,0,-0.376596283800921,0,0,0,0,0,0,0,0.00115662434814304,0,0
X601577.CH.EQUITY,0,0,0,0.0428820288972865,0,0,0,0,0,0,0.148482142165912,0.038908694855186,0,0,0,0,0,0,0,0,0,0.00480174114643627,0.112760292085716,0.181854855261376,0,0,0,0,0,0,0,0,0,0,0,0,0.0693797684524252,0,0,0,0.0689356112386854,0,0.0752698861424749,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.351948715500374,0.47478747117891,0,0,0,0,0,0.112899692938453,0.0833212474551958,0.0408963454345218,0,0,0,0,0,0,0,0.000575518592764078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899383582835014,0,0,0,0,0,0,0,0,0,0,0,0.0375144982597279,-0.029860923253635,0
X601838.CH.EQUITY,0,0.211083870919877,0,0,0,0,0.106627381378912,0.0536166012433783,0.0132343039754244,0,0,0,0,0.0810605994964717,0.240769850724354,0,0,0,0,0.0604775317818528,0,0,0,0,0,0,0,0,0,0,0,-0.0921414134699298,0,0.0250609818335372,0,0,0,0,0,0,0,0,0,0.193632218141887,0,0,0,0,0,0.0302469769938924,0,-0.0496454513147846,0
X601939.CH.EQUITY,0,0,0,0.0474293935254196,0,0,0,0,0.291177040256814,0,0,0,0.189768434058999,0,0.243032143738077,0,0.317833395109868,0,0,0.0198361738863705,0,0.0825868532240849,0,0,0,0,0,0,0,0,0.0206120959120014,0,0,0,0,0,-0.0319425510697781,0,0,0,0,0,0,0,-0.0789149429733856,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.172810021780607,0,0.222603172217534,0,0,0,0.177961491054668,0,0,0.220031592232933,0,0,0,0,0,0,0,0,0,0.193467125921557,0,0,0,0,-0.0523908044038382,0,0,0,0.0822815512351453,0,0,0,-0.102382406477159,0,-0.0657906283954558,0,0,0,-0.0858551720596317,-0.0619935925581733,0.162485094271215
X601998.CH.EQUITY,0,0.0293263210828018,0,0,0,0,0,0,0,0,0,0,0,0,0.0938016675923144,0,0,0,0.20179291601985,0,0,0,0.281808208076141,0.0859452623354597,0.0955222976617713,0,0,0,0,0,0,-0.0298804865130574,0,0,0,0,0,0,0,0,0,0,0,0.0690522139840475,0,-0.0829931665005595,0,0,-0.0877486745462595,0,0,0.0150951483233339,-0.0604234479392719
X601658.CH.Equity,0.308742229453597,0,0,0,0,0.483876809753761,0,0.043589643866448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086423487018906,0,0,0,0,0,0,0,0,0,0,0,0,0.0236211260858242,0,0,0,0,0,0,0,-0.197923609874947,0,0,0,0,0,0,0.0628956815843868,-0.0846355923570836
X601916.CH.Equity,0,0,0,0,0.416821334740425,0,0,0,-0.0995131693902377,0,0,0,0,0,0,0,0,0,0,-0.148279307184567,0.469927209337239,0,0,0,0,0,0.0249423636993579,0,0,0,0,0,0,0.109472433177327,0,0,0,0.0354592358326114,0,0,0,0.0235185042928655,0.0567899426254311,0,0,-0.183707276710438,0,0,0,-0.138489909055583,0,0,-0.1725005211272
X601077.CH.Equity,0,0,0,0,0,0,0,0,0.019119237855488,0,0.473997879800649,0.0398910828726346,0,0,0,0.0162375774012964,0,0,0,0,0,0,0,0,0,0,0.122646692597998,0,0,0,0,0,0.015600419459659,0,0,0.0616145744879396,1.38777878078145e-17,0,0,0,0.138337608579736,0,0,0,0,0,0,0,0,0,0,0,-0.0292720406838167
X11.HK.EQUITY,0,0,0,0,0.0075723110776534,0,0,0,0,-0.0957704522978901,0,0,0,0,0.114626319712603,0,0,0,0,0,0,0,0.0425422864996773,0,0,0.575195864734068,0.173950315378388,0,0,0,0,0,-0.157377220625464,0,0,0,0,0,0,0,0,0,0,0,0.174245975125196,0,0,0,0,0.200979576706124,0,0,0
X2388.HK.EQUITY,0,0.011253001881353,0,0,0,0,0,0,-0.000203523580199011,0,0,0.396460116234545,0.194779904771599,0,0,0,0,-0.56044994901895,0,0.0607376342060051,0,0,0.182757283400946,0,0.139323597263385,0,0.123514273192712,0,0,0,0.0300786175286032,0,0,0,0,0,0,0,0,0,-0.196350312907931,0,0,-0.142138557231695,0,0,0,-0.0388880346190287,0,0,0,0.251437724911502,-0.196047120237279
X5.HK.EQUITY,0,0,0,0.107092481010093,0,0,-0.538645406215344,0,0,0,0,0,0,0,0,0,0.0149926131463146,0,0,0.0531945363955547,0,0,0,0,0.0297513518251545,0.0931047567138101,0,0,0,0,0,0,0,0,0.146917065899267,0,0,0,0,0,0,0.164103186480674,0,0,0,0,0,0,0.405304224555319,0.478676093910404,0.319185699161574,0,0
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0488618356040151,0,0,0,0,0,0,0,0,0.359837218391959,0,0,0.122176524934925,0.151429823918406,0,0,0,0,0,0.236925056473606,0,0,0,0,0,0,0,0,0,0.182387239877495,0,0,0,0
