,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0747344320392875,0.0147007833641389,0,0,0.217218517819746,0,0,0,0.0616234997875386,0,0,0,0,0,0,0.0541756246575634,0,0,0,0,0.1589115891619,0,0,0,-0.0386650727813286,0,0,0,-0.0707348113911045,0,0,0,0,0,0,0,0.030405067838964,0,0.354329614588962,0,0,0,0,0,0,0,0,0,0,0,-0.046720114442657,0
X002142.CH.EQUITY,0.307206568650111,0,0,0,0,0.0582286551951588,0,0,0.167668091346362,0,0,0,0,0,0,0,0.297457207480079,0,0,0,0.027080716118034,0,0,0,0,0.0632121843611615,-0.355154306889277,0,0,0.211916863880213,0,0,0,0,0,0,0,0,0,0,0,0,0.0377049105753777,0.0130448455732813,0,0,0,0,0,0,0.0281437178779315,0,0
X600000.CH.EQUITY,0.109601427291935,0,0,0.352121169301739,0,0,4.33680868994202e-19,0,0,0.081602324110858,0,0,0,0,0,0,0,0.207505970992708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251317816200968,0.0600925868948174,0,0,0,0,0.00975367428540143,0,0,0.0404358497294948,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0196671814012804,0.124894924696039,0,0,0.378587140614894,0,0,0,0,0,0,0,0,0,0,0,0.268669963007647,0,0,0,0.083493076459477,0,0,0,0,-0.101237450833463,0,6.93889390390723e-18,0,0,0,0,0,0.0879687426846887,0,0,0,0,0,0,0,-0.0656951776253792,0,0,0,-0.0259639688470957
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0197622791493299,-0.456842625902116,0,0,0.0855625356529657,-0.0994538278663753,0,0,0,0,0.0416885250544912,0,0,0,0,0.359943531719301,0.0623573387114678,0,0,0,0,0,0.052697124153374,0,0,0.0536586035322228,0,0,0.0765741177179362,0,0,0,0.172774589392991,0.117504542208409,0,0,0.201653586433746,0,0,0,0,0,0.268301630313802,0,0,-0.0154975641658277
X600036.CH.EQUITY,0.1408118996984,0.206640406689816,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.167182775347997,0,0.502402471854677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028905314777074,-0.0310273943980062,-0.0837809469634539,0,0,0.070908360712875,0,0,0.170048761966211,0.00340023356640699,0,0.0468629197447845
X600919.CH.EQUITY,0,0,0,0,0,8.67361737988404e-19,0,0.334202377595443,0,0,0,0,0,0,0,0,0,0.268115241994845,0,0,0.0840636766909219,0,0.115526920426157,0,0,0,0,0,0,0,-0.0679053245229414,0,0,0,0,0.189624057613045,0,0,0,0,0,0,0,-0.115921230908486,0.0257652573870411,0,0,0,0,0,0,0,-0.108830473987597
X600926.CH.EQUITY,0,0,0,0,0,0,0.139526728698505,0,0.131225938377063,0.126911420050561,0,0,0,0,0,0.0692924591838628,0,0.409600792843061,0,0,0,0,0,0.0803013418312609,-0.0598010151056852,0,0,0,0.0081829296939309,0,-0.052680480164194,0,0,0,0,0,0,0,0,0,-0.244816807414491,0,0,0,-0.0953120267155049,-0.0278798448776471,0.0881436862683563,0,0,-0.00199840898102742,0,-0.143343434559622,0
X601009.CH.EQUITY,0,0,0,0.152086308107864,-0.0489825025951683,-0.0438924413483563,0.0279620572311947,0.264921629920995,0,0,0,0,0,0,0,0,0,0.142347704646584,0,0,0,0,0,0.0405275996739301,0.100016509716212,0,0,-0.0317777448584199,0,0,-0.0347198158590899,0,0,0,0,0,0.168318898234026,0.00377669381003417,0,0,0,0,0,0.17930593219498,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.541686110831963,0,0,0,0.102419269891386,0.0588383442834441,0.116515209061363,0.231858568326193,0,0,0,0,0.00417738064515787,0,0,0,0,0,0.0622108638047474,0,0,0,0,-0.192743611193357,0,0,0,0,0,0,0,0,0,0,0.215578752603443,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0293659919434115,0,0,0.0601423769696553,0,0,0,0,0,0
