,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0501014303614159,0,0.333679401702857,0,0,0,0,0,0,-0.118549420146079,0,0,0,0,0,0,0,0,0.0257676310941098,0,0,0,0,0,0,0.0711055142403056,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0657165752875001,0,0,0,0.290121068239396,0,0.0207252404109916,0,0,0,0,0,0.117430335382562,0,0
X002142.CH.EQUITY,0.0131662255208041,0,0,0.119372901456659,0,0.187796947746498,0,0.259574507148699,0,0,0,0,0,0,0.0398516663375487,0,0,0,0,0,0,0,0,0,0,-0.0130073689487315,0,0,0,0,0.133695736067089,0,0,0,0,0,-0.0753346234620778,0,-0.126963674914733,0,0,0.18880474053816,0,0,0,0,0,0,-0.0179519472279379,-0.0291948509499025,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0195415568890182,0,0,-0.0586994511543905,0,0,0.826371591257937,0,0,0,0,-0.0565586868556782,0,0,-0.0272704816028085,0,0,0,0,0,-0.0433783296934516,0,0,0,0,0.0422849229595828,0,-0.0533268022472308,0,0,0.252859920779589,0,0,0,0,0,0,0,-0.174651006373542,-0.0444881889151803,0,0,0.115385248594762
X600015.CH.EQUITY,0,0,0,0,0.0572696410501261,0,0,0,0,0,0,0.0958767480752357,0,0.121980271212773,0,0,0,0,0,0,0.00880591686368573,0.104410075739407,0,0.440375845845443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0925814146068982,0,0,0,0,0,0,0,0,0,0.119756350720975,0.0247171930019246,0
X600016.CH.EQUITY,0,0,0,0.0314003296946183,0,0,0,0,0,0,0.124781555032665,0.287693308949095,0.0660305821186067,0,0.13864556063093,0,0,0,0,0,0.0151847072799719,0,0,0.288179351580743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630268920435911,0,0,0,0,0,0,-0.11836056267265,0,0,0,0,0
X600036.CH.EQUITY,0.368325825435951,0,0,0,0,0,0,0,0.267828812984998,0,0,0,0,0,0.016572453419524,0,0,0,0,0,0,0,0.0375602930518035,0,-0.014884441629904,0,0,0,0,-0.0915674636338701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149320683885023,0,0,0,0,1.0842021724855e-19,0,0,0,0
X600919.CH.EQUITY,0.431837817214848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19006294067519,0,0,0,0,-0.0285297979338292,0,0,0,0,0.163550063631358,0.0690931055247173,0,0,0,0.420247110237148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265605234312074,0
X600926.CH.EQUITY,0,0.545286388663149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185411299910331,0,0,0,0,0,0,0,0,-0.022087115514146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0139813245718063,0,0.0468579665973928,0,0.063337004498569,0,0,0,0.380908999842481,0,0,0,0,0,0,0,0.0380714267949826,0,0,0.0221184136391052,0.0250281366498512,0,0,0,0,0.0256485927419659,0.0462583482394237,0,0,0,0.0232453496815845,0,0.204089385594346,0,0,0,0,0,0.00991018761399272,0.165104567958557,0,1.38777878078145e-17,0,0,0,0,0.0422785476578629,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0481118291305824,0,0.161486842105746,0.358175017919467,0,0,0,0,0,0.0731287696869488,0,0,0,0.0790834454335441,0,0,0,0,0,0.0433452889587392,0,0,0,0,0.0807116673923896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110327067690841,0,0.0332174059565769,0,0,0,0,0,0,0,0,0,0
