,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.145488788507736,0,0,0.206617508002388,0.0169324022496215,0,0,0.232584297550906,0,0,0,0,0,0,0.256305191271386,0,0.0303421457805,0,0,0,0,0,0.0629824127363458,0,0,0,0,0,0,0,0.0922577749484968,0.188297523114853,0,0,0,-0.112064512258135,0,0,0,0,0,0,0.0305842038922077,0,0,0,0,6.93889390390723e-18,-0.170554676589105,0.0633294840587961,0
X002142.CH.EQUITY,0,0,0,0,0.0669148529106959,0.295243613907928,0,0.175820044165113,0.182801842929934,0,0,0,0.153217010190516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320525697911577,-0.099755908391323,0,0,0,0,0,0,-0.23335380924253,-0.121548187725855,0,0,0,0,0,-0.0821356853042615,0,0,0,0,-0.0790050082771066,0,0,0
X600000.CH.EQUITY,0.207519176187434,0,0,0,0,0.63271246094822,-0.423496094237818,-0.0930242034492692,0,0,0,0,0,-0.115793297663601,0,0,0.1261998356253,0,0,0,0,-0.0101922795324322,0,0,0.232226109043019,0,0,0,0,0.112037697781145,0,0,0,0,0,0,0,0,0,0,0.289731734944825,0,-0.151970388971175,0,0,0,0,-0.0651056958189454,-0.0393214751110076,0,0,0,0
X600015.CH.EQUITY,0,0,0.0199782385529705,0,0.127083387275329,0,0,0,0,0,0,0.106033204721123,0.0257410287535988,0.009402341301194,-1.73472347597681e-18,0.22623964860617,0.0242953203518268,0,0,0.0430036764347522,0.0847151774319793,0.0905551681205041,0.113521920895907,0,0.177224418483169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605501407722685,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.136456572185532,0,0,0,0,0,0,0,0,0.20265243346504,0.0729271004387812,0,0.0785826313901016,0.447540762084388,0,0,0.0112020622098604,0.129847986659113,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142202507453415,0,0,0,0,-0.0832871361506465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.621085321652911,0.115520024814058,0.0431071236739562,-0.190290094184601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3397597047196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842999630162462,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175066899252094,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.273468483915017,0,0,0.0100892629947269,0,0,0.180238727126128,0,0,0.365346727881073,0,0,0,0,0,0,0,0,0,0.338829983539893,0,0,0,0,0.15385518128306,0,0,-0.0053744436974077,0,0.178453765711473,0,0,0,-0.0803639947499301,0,0,0,-0.100187904473579,0,0,-0.165159122435522,-0.0722997656453191,0,0.108305035811946,0
X600926.CH.EQUITY,0,0.16948713760994,0,0,0,0,0.0242661886261285,0,0,0,0,0,0,0,0,0,0,0.378515700096398,0,0,-2.16840434497101e-19,0,0,0.176858888963277,-0.200302409955152,0,0,0,-0.0129778023114251,0,0,0,0,0,0,0,0,0,0,0,0.18777636997184,0,0,0,-0.171199584618395,0,0,0,0,0,0,-0.109089421647684,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.196707444368542,0,0,0,0,0,0,0.318691913899349,0.123822184718327,0,0,0,0,0.180482903438602,0,0,0,0,0,0,0,0.0551862083821177,0,0,0.0185101348035827,0,0,0,0,0,0,0,0,0,0.0564774441035588,0,0.0913474893217844,0,0,0,0,0,0.118353266867614,0
X601166.CH.EQUITY,0.0688523578394669,0,0,0,0,0,0,0,0.165765496698038,0,0,0.0365214105572438,0,0.206988786948179,0.120396233701614,0,0,0,0,0,0.103733239159456,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378591865311242,0,0,0,0,0,0,0.0301289215431755,0.0227279089268456,0,0,0,0,0,0,0.0975042013966645,0,0,0.0498742100888779
