,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0.0598092796427985,0,0,0.326117973737199,0,0,0,0,0,0.187109414089773,0.033747965832024,0,0,0,0,0,0,0,0,0,0,0.10975606665871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0967947290259627,0,0,0.13472227533845,0,0,0,0,0.101261379457625,0,0.0135832208476089,0
X002142.CH.EQUITY,0,0,0,0,0,0.118935689798038,0.118069127043712,0,0.108790253389487,0,0,0,0,0,0.291584041877073,0,0,0,0,0,0,0.194637081715785,0,0,0,0,0,0,0,0.13234069859424,0,0,0,0,-0.0909061923008049,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0684583707431778,0,0,0,0.382134314409796,-0.0223778390980707,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.204278626200242,0,0,0.0182427136216362,0.207108070231381,0,0,0,0,0,0,0,0,0,0,0,0.141733225295282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187397999461293,0.0198079771590541,-4.33680868994202e-19,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.376777979917374,0,0,0,0,0,0,0,0,0.171881879598522,0,0,0,0,0,0,0,0,0,0,0,0.0595781415307933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349902120011379,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0340782449300348,0,0,0,0,0,0,0,0,0,0,0,0.180051252756061,0,0,0,0,0.236280562949243,0,0,0.250957233647045,0.375005071641233,0,0,-0.21682308513229,0,0,-0.163665020354037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153759794537737,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.230334249782751,0,0,0,0,0,0,0,0,0.280250527857299,0,0,0,0,0,0,0,0,0,0,0,0.202372432194395,0,0,0,0,0,0,0.229419856176254,0,0.158160279801683,0,0,0.0122452675943456,0.117425347265198,0,0.0363632708168553,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0507066549920054,0.415480126656697,0,0,0,0,0,0,0.0330321571509746,0,0,0,0,0.0691066196431624,0,0,-4.33680868994202e-19,0,0,0.40441043735706,0,0,0,0,0,0,0,0.0758513352991875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181777040552074,0,0,0,0.0113481067285023,0,0.0693708302256956,0
X600926.CH.EQUITY,0,0,0.0686065782562595,0,-6.93889390390723e-18,0,2.77555756156289e-17,0,0.20460170029591,0,0,0,0.0390207872927393,0,0,0,0,0.0352577015138521,0,0,0,0.285128482216291,0,0,0,0,0,0,0,0,0,0,0,0,0.254078476130131,0,0,0,0.0860830301434775,0,0,0,0,0,0,0,0,0,0,0,-0.0248797246827401,0,0
X601009.CH.EQUITY,0,0.00296902055521992,0,0,-0.0987755368499736,0,0.395325314868687,0.362001206129276,0,0.14121239208251,0,0,0,0,0.0148466403643109,0,0,0,0,0.0943555247233798,0,0,0,0,0.0365050378755599,0.111727208400511,0,0,0,0,0,0,-0.0310441593610419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135657017768656,0,0,0,-0.171840992010142,0,0
X601166.CH.EQUITY,0.114264816864274,0,0.0558554691782562,0,0,0,0,0,0.233059743886597,0,0,-6.93889390390723e-18,0,0,0,0,0,0.225420820261202,0,0.0745249824522299,0,0,0,0,0,0,0,-0.293400914910549,0,0,0,0,0,0,0,0,0,0,0.0507932234986566,0,0,0,0,0,0,0,0,0,-0.0073454236491269,0.286890538899966,0,0,-0.0464496726600303
X601169.CH.EQUITY,0,0.098894149821951,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.166659857962562,0,0.0380401188469238,0,0.0632339117784645,0,0,0.0458398805526458,0,0.2173177442392,0,0,0.201174128905082,0,0,0,0,0,0,0,0,0,0,0.0535016840566835,0,0.0504903556781751,0.0377954600420699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.173975245375029,0,0,0,0,0,0,0,0,0,0.366850156244919,0,0,0,0.0860279210943318,0.140784341754449,0,-0.10800177386701,0,0,0,0,0,0,0,0,-0.100996522575734,0,0,0,0,0,0,0,0,0,0,0,-0.0449334886568223,0,0.00739487862906749,0.015563788860854,0.287255841164779,0,0,0,0,0,0,0.17591419829705,0,-0.0602393295868927,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0964203093433014,0,0,0,0,0,0,0.346896051112625,0,-3.46944695195361e-18,0.0186442540272168,0.335590072808697,0,0,0.00935895916510716,0,0,0,0,0,0.087473267621716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649591900399879,0,0.113597232677517,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.36566111988437,0,0,0,0.0582136078965183,0,0.135218713958215,0,0.0596762547770134,0.114260409981162,0.0682750319577583,0,0,0,0,0,0,0,0,0.0350258364962014,0,0,0,0,0,0.147190041699727,0,0,0,0,0,0,0,0,0,0,0,-0.0483680140814744,-0.0170731831904046,0,0,0,0
X601398.CH.EQUITY,0,0.371669010315142,0,0,0.0430053577343086,0,-0.037244735141332,0,0,0,0,0,0.412116376957323,0,0,0,0,0,0.0947450801798209,0.262797567333973,0.105728958045597,0,0,0,0,0,-3.46944695195361e-18,-0.0674831536847756,0,0,0,0,0,0,-0.0654336717628425,0,0,0,0,-0.304401638836004,0,0,0,0,0,0,0.123332635194079,0,0,0,0,-8.67361737988404e-19,0
