,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0766590357150466,0,0,0,0.44069774925073,0.075526747974006,0,0,0,0,0,-0.114738843517213,0,0,0.0811255931412669,0,-0.0582401770427919,0,0,0,0,0,0,0,0,-0.101112044308986,-0.00310318400085564,0,-0.188737159744561,0,0.043014407901471,0,0,0,0,0,0,0,0.365070915621535,0,0,0,0.0755473682259709,0.073136210479644,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.368244221868706,0,-1.0842021724855e-19,0,0,0.326085499540624,0,0.122568044369802,0,0.191525816368162,0,0,0,0,0,0,0,0,0.000987976230861518,0,0,0.0268027632861905,0,0,0,0,0,-0.227745896491585,0,0.18437752965961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137312004698361,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0263505248189068,0,0,0,0.0275807677325204,0,0,0,0,0,0,0,0,0,0.363024424466459,0.190896438307953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231218707041861,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0157765607096182,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101589010589245,0.0526876774023051,0,0,0,0,0,0,0,0.454038204017206,0,0.113902567337764,0.197766196046821,0,0,-0.0351519476386173,0,0,0,0,0,-0.47212591348347,0,0,0,0,0,0,0,0.239538384618119,0,-0.095121672650613,0,0,0,4.33680868994202e-19,0,0,-0.0190695127913488
X600016.CH.EQUITY,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.228299208031902,0,0,0,0.103594327138072,0,0,0,0,0.0989826990350896,0,0,0,0,0,0,0,0,0,0,0,0,-0.244846300650524,0,0.11551986881145,-0.0521554068779098,0,0,0,0.223585812140037,0,0,0,0,0.0758056013973294,0,0,-0.0266677454876925,0,0,0,0,0,0,-0.221289137179757
X600036.CH.EQUITY,0.283624674721289,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0.097702535623158,0,0,0,0,0,0,0,0,0,0,0,0.182748632057243,0.240316497180391,0,0,0,0,0.0279204103221001,0,0,0,0,0,0,0,0.0875530206519587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0553151357936,0
X600919.CH.EQUITY,0.123337340554923,0.448938683504993,0.00196467515651503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011218725261967,0.073288243424505,0,0.0329914468896364,0,0,0,0,0,0.0425446355604886,0,0,0,0,0,0,0,-0.286474526964624,0,0,0,0,0,0,0,0,0,0,0,0,-0.080697030922648,0,0,0.249474282071296,0,-0.0682818610384732,0.0886079227906039
X600926.CH.EQUITY,0,0.393535958722946,0.0291383207805865,0,0,0,0,0,0.0553127482142572,0.116532722576324,0,0,0,0,0,0,0,0.155303446850886,0,0,0,0,0.274673249664732,0,0,-0.000934538237073183,0,0,0,0,0,0,0.079279173435888,0,0,0,0,0,0,0,0,0,0,0,0,-0.296401196519033,0,0,0,-0.0784905206422441,-0.176102380018353,0,0.218390280095786
X601009.CH.EQUITY,0,0,0,0,-0.27361634915637,-0.221953209555148,0,0.0682080348655291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784351061936801,0,0,0,0,0,0,0,0.000303766566894313,0,0,-0.0468360556826445,0,0,0,-0.247763206754354,0,0,-0.238587133364838,0,0,0,0,0.449320866606998,0,0,0,0.383700444658645,-0.0579116488947686,-0.27187546709441
X601166.CH.EQUITY,0.138127688746011,0,0,0,0,0,0,0,0,0,0,0,0.020846190170352,0,0,0,0,0,0,0,0,0,0.228173764254895,0,0,0,0,0,0,-0.136630654892411,0,0,0,0,0,0,0,0.22571314936376,0,0.157006103297813,0,0,0,0,0,-0.116480148240991,0,0,-0.0688590122881394,0.405305415244239,0,0,0
