,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.449202847888249,0,0,0,3.46944695195361e-18,0.0841127786673891,0,0.0405341666605231,0,0.0450588987608889,0,0,0,-0.05976750867038,0,0,0,0,0,0,0.0176510237538817,0,0,-0.025488921021752,0.0248336367361201,0,0,0,0,0,0,0,0.0691882135118031,0,0,0.14109339117027,0,0,0.222363826385405,0,0,0,0,-0.0318446494064178,0,0,0,0,0,0.0874986708107296,0,0
X002142.CH.EQUITY,0.24397130437258,0,0,0,0,0.219936624575579,0,0.108488495909346,0.161923506930898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260049360300035,0,0,0,0,0,-0.0237530257458168,0,0,0,0,-0.0158800624082698,0,0,0,0.12976989965098,0,0,0,0,0,0,-0.0898110921098498,0,0,0,0,0.137992477391064,0,0,-8.67361737988404e-19
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.111586665293908,0,0.0888680101862571,0,0,0,0,0.720624834467487,0,0,0,0,0.0817535278879085,0,0,-0.0102229476532499,-0.0275869829793747,0,0.0378661504251726,0,0,0,0.11832049310342,0.00721430896509247,0,0.0549960084318744,0,0,0,0.0998193483379661,0.0679854467187734,0.0371804576435221,0,0,0,0,0,0,0,0,0,0,0.0146431956094094,0
X600015.CH.EQUITY,0,0,0,0,0.0458577862085646,0,0,0.053879788233062,0.101905055819852,0,0,0,0,0,0,0,0.472359537657761,0.149912553162469,0,0,0,0,0,0,0,0.00667180919339139,0,0,0,0,0,-0.1065929284144,-0.159473468712461,0,0,0,0,0,0.495639348023608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0488625550374997,0,0,0,0,0,0,0.197576779448876,0,0.192329136070043,0,0,0,-0.021250832143428,0,0,0,0.0325475050726353,0.0567070914719771,0,0,0,0,0,0,0,0.267087261089878,0,0,0,-0.246266610469971,0,0,0,0.200150104840598,0,0.00689157798182472,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.222969981272972,0.0905991913800813,0,0,0,0,0,0,0,0,0,0,0,0.0618137126406442,0,0,0,0,0.306177807677797,0,-0.0519783401258838,0,0.0920497252556892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280093816815662,0,0,0,0.0957368171082932,0.0669835774380649,0,0,-0.213005562562408,0,-0.0434938872696011,0,0,0
X600919.CH.EQUITY,0.029201551155713,0,0,0,0,0,0,0.126902689697414,0,0.220749202825989,0,0.0433895975798706,0,0,0,0,0,0.164647460844243,0,0,0,0,0,0,0,0,0.124930324013814,1.73472347597681e-18,0,0,0,0.026486148307649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712482002780924
X600926.CH.EQUITY,0,0.139588698402423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652802090208688,0,0,0,-0.0333679447410295,0,0,0,0,0,0,0,0,0,0,0,-0.0352633110043971,-0.0718195118659949,0,0,0,0,0,0,0,0,0,0.109994821257092,0,0,-0.186059759806145,0,0,-0.0154678116986834,0.201278994308669,0.198290061048236
X601009.CH.EQUITY,0.0616890915000364,0.0473911933222265,0,0.085019844789853,0,0,0,0,0,0,0,0.0356329230778205,-0.0703908402666546,0,0,0.116508285963536,0,0,0,0,0,0,0,0,-0.0039897963339737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292361914856421,0,0,0,0,0.0344256734762248,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0714179374761272,0,0,0,0,0.228784641277872,0.0660423036870326,0,0,0,0,0.174940097066478,0,0,0,0,0,0,0,0,0,0.103029172650428,0,0,0,0,0,0.0706804181016658,0,0,0,0,0,0,0.200175032219457,0,0,0,0,0.0538610299130775,0,0,0,0,0,0,0,0,0,0,0,0,0
