,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.22110108814276,0,0,0.155508229416963,0.133308604669573,0,0.0549895371412745,0.260653948002492,0,0,0,0,0,0,0.280812535051346,0,0,-0.156108498883471,0.0224863458057923,0.0955076548333729,0,0,0,0,0,-0.0716067440452358,0,-0.0785429665133466,0,0,0,0,0,0,0,-0.113100953107424,0,0,0,0,0,0,0,0.0789613707921364,0,0,0.0940944831275123,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0257733894043289,0.234206542043147,0,0.112014609425126,0.188306246522017,0,0,0,0.114738388753443,0,0,0,0,0,0,0.095259452688968,0,0,0,0,0,0,0,0,0,0.0620423146095675,-0.146253091579384,0,0,0,0,-0.120571047185369,0,-0.0488263878193576,-0.109462263954025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.266551200847526,0,0,0.00709855969379709,0,0.565452873071496,-0.470950318024068,-2.16840434497101e-19,0,0,0,0,0,-0.0719103110845574,0,0,0,0,0,0,0,-0.0983604189559023,0,0,0.135683208509853,0,0,0,0,0.168537203487852,0,0,0,0,0,0,0,0,0,0,0.341541631592047,0,-0.0949381658352914,0,0,0,0,-0.106878316409088,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.121959024758122,0,0,0,0,0,0.114021418981828,0,0,0.00170465445414429,0,0,0,0,0,0,0.17869803831122,0,0.162512631485449,0.315482418225234,0,0,0,0,0,0,0,0,0,0.0488929213911878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.199140934524936,0.0500499912522819,0,0,0.0914571818415227,0.365158964608638,0,0.0638007264080491,0.0876557654095812,0.143331662161698,0,0,0.0962944791019721,0,-0.0683987783123216,0,0,0,0,0,0,0,0,0.104395394304883,0,0,0,0,0,0,0,0,0,0.0783161653553103,0,0,0,0,0,0.0608151396444559,0,0
X600036.CH.EQUITY,0.227720800448982,0.219946913271508,0.0928260143044521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086808461614037,0,0.0512783398262072,0,0,0,0.0747630584976059,0,0,0,0,0,0,0,0,0,0,0.268794579096038,0.0900762366757455,0,0.0515659643188132,0,0,0,-0.0558924976269909,-0.147956829276586,0
X600919.CH.EQUITY,0.64221232007769,0,0,0,0,0,0,0,0.0323116581664035,0,0,0,0,0,0,-0.0912883764293158,0,0.00202329888988576,0,0.104548961921694,0,0.345080915106864,0,0,0,0,-0.0153510287057894,0,0,0,0,0,0.227910508234927,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876424124877181,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.321698448222347,-0.0474123860724694,0,0,0,0,0,0.147123222929602,0,0,0,0,0,0,0,0,0.352185807007646,0,0,-3.46944695195361e-18,0,0,0.0337626210026446,-0.244779785064107,0,0,0,0,0,0,0,0,0,0.0414478240516992,0,0,0,0,0,0.27999805490642,0,0,0,-0.188639119597527,0.0463955800516492,0,0.0150594344378177,0,0,0,-0.0604940719987685,0
X601009.CH.EQUITY,0,-6.93889390390723e-18,0,0,0,0,0.0296372954412861,0,0,0.253092732239268,0,0,0,0,0,0,0.303465680363529,0.111325939841112,8.67361737988404e-19,0,0,0,0.133947115730414,0,0,0,0,0,0,0,0.0515684810277929,0,0.0180090172891774,0,0,0,0,0,0,0,0,0.0185683086353612,0,0.0427667033680265,0,0,0,0,0,0,0,0.0795673272259083,0
X601166.CH.EQUITY,0.184677658256418,0,0,0,0,0,0,0,0.0497299728715586,0,0,0.118131238040807,0,0.217104646522338,0.24334173493839,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.021392394901858,0,-0.0848148448106006,0,0,0,0,0,0,0.10244910799039,0,3.46944695195361e-18,0,0,0,0,0,0.0671804560408688,0,0,0.0154779800086336
