,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.00870386297601003,0.263918256142139,0,0,0,0.0669956177859926,0.122890510049983,0,0,0,0,0.0209474712881587,0,0,0,0,0,0.128458334061622,0,0,0,0,0,0,0,0,0,0,0,0,0.0555054414599615,0,0,0,0,0.0450293067384552,0,0,0.0888133836293929,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.12846177123726,0,0,0.169577332822527,0,0.0581368297471479,0,0.329348442255392,0,0,0,0,0,0,0,0.228418636171496,0,0,0,0,0,0,0,0,0,0,0,0.0147880412152671,0,0,-0.0295322227657238,0,0,0,0,0,0,0,0,0.14704135793727,0,0,0,0,0,0,0,-0.0788688516924146,0.0191537758331118,0.0476502189473356,0
X600000.CH.EQUITY,0,0.0374678395341774,0,0.0768066957158218,0,0.100351737659816,0.122310287296314,0,0,0,0,0.509598796652337,0,0.0116072384574401,0.0384441424925375,0,0,0,0,0.134948202434411,0,0,0,0.0378714838598553,0,0,0,-0.0387050577020124,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0727028729744439,0,-0.0115685783051148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114050832243272
X600015.CH.EQUITY,0,0,0.299255478543597,0,0,0,0.00803512338871091,0,0,0,0.0987465315137064,0.0510405368550741,0,0.0721033415616351,0,0,0,0,0.037723928487348,0,0,0,0,0.222119014718793,0,0.0477026873215839,0,0,0,0,0,0.0231065603454406,0,-1.73472347597681e-18,0,0,0,0,0,0,0.392943731811609,0,0,0,0.0210329515545171,0,0,0,0,-0.208825205435878,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0.360658373364474,0,0,0,0,0,0,0.39771653956804,0,0,0,0.0108909807460369,0,0,0,0,0,0,0.0797950494703475,0,0,0,0,0,0,0,0,0.148659510466183,0,0,0,0,0.017246449066557,0,0.0879298454508052,0,0,0.108187873445936
X600036.CH.EQUITY,0.76915031352035,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0843770922161415,0,0.13048876599628,0,0,0,0,0.163003481606137,0,0,0,0.0243066607411489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145087958087408,0,-0.0176753418063484,0,0,0,3.46944695195361e-18,0,0,0.032380907229349,0.141358811878149,0.0137639027079187,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.476000644222633,0.0884851331497309,0,0,0,0,0,3.46944695195361e-18,0,0,0.129776153232804,0,0.0337397029656088,0,0,0,0,0,0,0,0,0,0,0,0,0.0812289065947939,0,0,0.163750405519627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016462026865537,-0.0335991111904924,0
X600926.CH.EQUITY,0,0.251461784973206,0,0,0,0,0.467877650297168,0,0,0,0,0,0,0.0511495437164611,0.0286384253312725,0,0,0.135014636292448,0,0,0.0126294205019286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720034716549384,0,0,0,0.0267607350991299,0.0613689163362691,0
X601009.CH.EQUITY,0.085881843471025,0,0,0,-0.241358445982544,0,0,0.113900484057606,0,0,0,0,0.115575329234737,0,0,0,0,0,0.0270276435659395,0,0,0,0,0.312662860517057,0.00386020790043785,0,0,0,0.086619193395397,0,0.0597714191309647,0,0,0,0,0,0,0,0,0.197661843079471,0.251635237314655,0,0,0,0,0,-0.227032829648774,0,0,0,-0.230176788133779,0,0
X601166.CH.EQUITY,0,0.153924138422897,0,0.0158222788102653,0,0.241369746816521,0,0,0.000354114083026536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513878362488358,0,0,0,0,0.0715841385022951,0,0,0,0,0,0.192226830009932,0.200970785561355,0,0.0375842020123714,0,0,0,0,0,0,0,0
