,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.401683549143944,0,0,0.354458885486194,0,0,0,0.0213362853968455,0,0,0,0,0,0.0993746186089563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241713907184794,0,0,0,0,0,0.0383649609568486,-0.0378426547278449,0.0592305531335025,0,0,-0.113878770438446,0,0,0,0,-0.0441141515173445,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0918426698607153,0,0.254825731027242,0,0,0,0,0,0,0,0,0,-0.143572721371134,0,0,0,0,0,0,0,-0.189668053554679,0,0,0.0439092054302026,0,0,0,0.0340451158013039,0,0,0,0,0,0,0,0,0.227905085069933,0,0,0,0,0,0,0,0,0,-0.21340812634277,0.0555536881315853
X600000.CH.EQUITY,0.0620545464388317,0,0,0.0471586713726305,0.274987909142906,0.135811636871342,0,0.124195627399385,0,0.028036537049626,0,0,0,0,0,0,0,0,0,0,0.0933229089369357,0,0,0,0,0,0,0,0,0,0,0,0.0612030538124349,0,0,0,0,0,0,0,0.0323570342374722,0,0,0,0,0,0,0,0,-0.0442480531454927,-0.280921805442634,0,0
X600015.CH.EQUITY,0,0,0.0477565298680807,0,0,0,0.14118534807541,0,0,0,0.156107740171834,0,0,0,0,0.0960610823212643,0.20136087081004,0,0,0,0,0,0,0,0,-0.0186143084260911,0,0,0,0,0,0,0,0,0,0,0.0756715989141541,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,-0.0197823227488516,0,0
X600016.CH.EQUITY,0.190566272798055,0,0.0380951649725297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0897102627164951,0,0.229551414159183,0,0,0.959037428799967,0,0.407083644278133,-0.149405133169875,0,0,-0.0126505782360582,-0.109181146425369,0,0,-0.0766925371479943,0,0,0,0,0,-0.174499449938061,0,0.0946736851888971,0,0,0,0,0,-0.00772940076365799,0,0,0,0
X600036.CH.EQUITY,0,0,0.113963429904667,0,0,0,0,0,0.0513694827540187,0.20418510947323,0,0,0,0,0.0498589187640786,0,0.0579282656716958,0,0,0,0.218133091682616,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0155295792580697,0.0172026316568605,0,0,0,0,0.0509176838146585,0,0,0.264650262685392,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0499867818965971,0,0,0,0,0.11253512407952,0,0,0.077226491368292,0,0,0,0,0,0,0.0218431795288909,0,0.484789671172529,0,0,0,0,0,0,0,0,0,0,0,0,0.0351366162018866,-0.0216573133267151,0,0,0,0,0,0,0,0.00371622453705291,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.505984770471876,0,0,0,0,0,0,0.056544337074191,0.0546351587995424,0,0,0,0,0,0.272048772208243,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647798153289687,0,0,0,0,0,0,0,0,0,0,0.0279690007369737,0,0,0.0910629644300301,0,0,0,0,0,-0.105291332194081,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.243927925556861,0,0,0.0910715218560232,0,0,0,0,0,0,0,0,0,0,0,0.0234052320346578,0,0,0,0,0,0,0,0,0,0.122374426309141,0,0,0,0,0,0,0,0,0.0512469980322045,0,0,0.0773214431820995,0,0,0,0,0,0,0,0,-0.0675652051806533
X601166.CH.EQUITY,0,0,0.0668624308529316,0,0,0.260660272340945,0,0.06071316171478,0.184303662466714,0,0,0.0623673022966216,0.0102467060432054,0,0,0,0,0,0,0,0,0,0.386876742059262,0,0,0.0358152851804519,-0.119295913355421,0,-0.0148351326427648,-0.0469619680106337,0,0,0,0,-0.101214548221985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
