,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.18549858517647,0,0.172569713190902,0,0.206831878613196,0,0.216386861246721,0,0,0,0,0,0,0,0.105583111380099,0.129809617047031,0,-0.105560475936644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222327722584287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316256301256422,-0.203705482031927,0
X002142.CH.EQUITY,0,0,0,0,0,0.135324796233945,0,0.364736745157815,0,0.102564989359802,0,0,-0.216528289685104,0,0,0,0,-0.188815953332418,0.307963195692043,0,0,0,0,0,0,-0.0903576744214332,0,0,0,0,0,3.46944695195361e-18,0,0,0.0593048835431991,0,0,0,0,0.0654779900110116,0,0.0348344455464137,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.12256201770387,0,0,0,0.120708483846894,0,0,0.00361764898242283,0.102182459216465,0,0,0,0,-0.0379766033565949,0,0,0.31132860673881,0,0,0,0.428973680409074,0,0,-0.147178185952065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,-0.280977084526317,0,0
X600015.CH.EQUITY,0.15988712049302,0,0,0,0,0,0,0,0,0,0.398062308922486,0.0966747948380524,0,0,0,0,0,0.112705046338806,-0.0897275915036748,0,0,0.176955993680685,0,0,-6.93889390390723e-18,0,0,0,-0.114576853328288,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188713769331665,0,0,0,0,0,0,0,0,-0.0944779421191164,0,0
X600016.CH.EQUITY,0.0200353757356397,0.15528498618518,0,0,0,0.14967958292779,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943697460091686,0,0.114950233621385,0,0,0.400652343389757,0,0.42714098930636,0,0,0,0,-0.0867597093864117,0,0,-0.138422581233552,0,0,0.385196627735808,0,0,0,-0.0175387242349698,0,0,0,1.38777878078145e-17,0,0,0,-0.279403369235495,0,0,0
X600036.CH.EQUITY,0,0.162209666488713,0.0348244371927607,0,0,0,0,0,0,0.158638007955812,0,0,0,0,0,0,0.211026600167423,0,0,0,0,0,0,0,0.0585945484329715,0,0,0,0,0,0,0,0.0188175412377711,0,0,0.0257236200449071,0,0,0,0,0,0,0,0.2629432785949,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0233952108768229,0,0,0,0.235829127477858,0,0,0.0382299738126334,0.133610366179523,0,0,0,0,0.00387380828680637,0,0.0449805979926546,0,0.178766676867031,0,0,0,0,0,0,0,-0.102519637492123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275727510714595,0,0,0,0,0,0,0,0,-0.0347830001946361,0
X600926.CH.EQUITY,0.189818442636363,0.272534426763021,0,0,0,0.10732235998395,0,0,0,0,-0.0694627082956236,0,0,0,0,0.166713364715656,0,0.193369554861279,0,0,0,-0.110988890705159,0,0.196126599148707,0,-0.0781533470645786,0,0,0,0,0,0,0,-0.165833902110616,0,0,-0.0572430255443668,0,0,0,0,0,0,0.15441328671434,0,0,0,0,0,0,-0.0797619765222064,0,-0.0592243875608491
X601009.CH.EQUITY,0,0.025920575324254,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.3244256868151,0,0.00110565062814019,0,0,0,0,0,0,0.289829805276151,0.03392587744696,0.0685267196220844,0,0,0,0,-0.0458860896737115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177957048282574,0,0.104190819838828,0,0,-0.0984314609571292,0,0,0,0,-0.0332339249537969
X601166.CH.EQUITY,0.431657603858555,0,0,0,0,0.217808580003014,0,0,0,0,-3.46944695195361e-18,0.308128425872282,0,0,0,0,0,0,0,0,0.156641645951229,0,0.159106667369638,0,0,0,-0.100560835051938,0,0,-3.46944695195361e-18,0,0,0,0,-0.241675613366118,0,0,0,0,0,0,0,0,0.0627119668526065,0,0,-0.0105782750439496,0,0,0,0,0,0
