,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.136483106636509,0,0,0,0.588547478286498,0,0,0,0,0,0,0,0,0.0733378301355874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144062509445001,0,0,0.0203344597504823,0,0,0,0,0.152802639606571,0,0.101148933293926,0,0,0.015287142650763,0,0,0,0,-0.11414199339022,0
X002142.CH.EQUITY,0,0,0.0966003042156564,0,0,0.194879266385593,0,0,0.209952140351909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118271067280135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308481369967959
X600000.CH.EQUITY,0,0,0,0,0.574847463609617,0.247400002795618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633622349986743,0,0,0,0.134462423937883,0,0.14685196129265,0,0,0,0.0869745115546156,0,-0.0209930999094138,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0375455008567138,0,0,0,0,0,0,0,0.0853217737002891,0,0.00689547666561414,0,0,0.0441505331257404,0.0573007325720432,0,0,0.36350272681465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061596887347367,0,0,0,0.127072220804314,0.119030287953159,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.133259554815964,0.285436015147114,0,0,0,0,0,0,0.263294628120475,0,0,0,0,0,0,0,0,0.216449052914241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135007172981843,0,0,0,0,0,0,0.0808903902996836,0
X600036.CH.EQUITY,0.328606548451197,0.211531749044573,0.320906185152054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390368971522841,0,3.46944695195361e-18,0,8.67361737988404e-19,0,-0.183342686720196,0,0,0.0446278707628123,0,0,0.0857799752998871,0,0,0,0,0,0,0,0.297938711561861,0,0,0,0,0,0,0.0201630280936297,-0.201836752793525,0,-0.0252065857780259,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.468654759224695,0,0,0,0,0,0,0,0,0,0,0,0,0.152826767404606,0,0,0,0,0.106682933722797,0.0548018007680903,0,0,0,0,0.0138342780913275,0,0,0.279141347754363,0,0.0421412053208958,0,0.0417290907838326,0,0,0,0,0,0,0,-0.0838109380447217,-0.045966942737975,0.0480302870473695,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0544293109862581,0,0,1.38777878078145e-17,0,0,0,0,0.317739559672446,0,0,0,0.382948812837132,0,0,0,0,0,0,0.285266038627644,0,0,0.0345167043538806,-0.24731828512533,0,0,0,0,0,0,0,0,0,0,0,0.0552848528804892,0,0,0,0,0,0,0,0,0,0,-0.0347025801526162
X601009.CH.EQUITY,0.0591991155900726,0.0607642153073902,0,0,0,0,0.611119134850733,0.0742458774077277,0,0.0338002132469053,0,0,0,0,0,0,0,0,0.112813254166652,0,0,0,0,0,0,0.0324438439124154,-0.0553354877588371,-0.2309158324857,0,0,0,0,0,0,0,-0.127746704863928,0,0,0,0,0,0,0,0,0,0,0,0,0.0521687781411663,0,0,0.133424467354282
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.0529266528303064,0,0,0.121925244267243,0,0.0645324716454477,0.133173520423542,0,0,0,0,0.0377822680208223,0.0958903073989199,0.215782740436714,0,0,0,0,0,0,0.105862148671407,0,0,0,-0.0361622460764982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
