,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,-1.38777878078145e-17,0.0816990631139093,0,0,0,0.0860692022478376,0,0,0,0,0,0,0,0,0.255705821974911,0,0,0,0,0,0.226552129640391,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0538898432451354,0,0,0,0,0.0357800105829591,0,0.12616107392363,0,0,0.102723046175473,0,0,0,0,0,0.132185099876474
X002142.CH.EQUITY,0,0,0.0951249056544266,0,0,0.197902167145714,0,0,0.199083049462893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10401069900877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333568445402159
X600000.CH.EQUITY,0,0,0,0,0.443938897949504,0.183769262411322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129958327751849,0,0,0,0,0,0,0,0,0,0.176276758464902,0,0,0,0.0705273030502421,0,0.0813286299312121,0,0,0,0.0880853190548598,0,-0.0112352867688133,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00549765823233194,0.112994013386075,0,0.0657674936798339,0.0976797153228532,0,8.67361737988404e-19,0.200219377731212,0,0,0.0735493621454492,0.252753107240902,0,0.0501544961201119,0,0.0551382810003973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633126465769228,0,0,0,0,0,0,0,0,0,0,0,-0.0403317034421154
X600016.CH.EQUITY,0,0,1.38777878078145e-17,0.185950660810312,0,0,0,0,0,0,0.158470810844818,0,0,0,0,0,0.254864968435241,0,0,0.226402280475109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118570649414225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610850382816133,0
X600036.CH.EQUITY,0.21332517659601,0.186498709712451,0.154336367970138,0,0,0,0,0.0321028519474141,0,0,0,0,0,0,0,0,0,0,0,0.0893533846308027,0,0,0,0,0,0,0.0396786435999936,0,0,0.0108466650915912,0,0,0,0,0,0,0,0.282977823188903,0,0,0,0,0,0,0.0923663512336199,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.264287464657255,0,0,0,0,0,0,0,0.0710878543238211,0,0,0,0,0.290845155742352,0,0,0,0,0,0.0272665451264259,0,0,0,0,0,0.0174714336584957,0.0304187655493719,0.228457715965847,0,0.0750557012660816,0,0,0,0,0,0,0,0,0,-0.0233616280081627,-0.0670327636450435,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529530164912384,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0270856231006715,-0.202263240267704,0,0,0,0,0,0,0.124130019344889,0,0,0,0,0.176900263987398,0,0,0,-0.0772342276392853,0,0,0,0,0,0.0132913397333493,0
X601009.CH.EQUITY,0,0.102067330642032,0,0,0.012857588759866,0,0.28432121469615,0,0,0.102316353373517,0,0,0,0,0.106315002499093,0,0,0,0,0.101874384600452,0,0,0,0,0,0,-0.0584023628052383,-0.022906248148349,0,0.166306826234083,0,-0.153131860782333,0,0.0873419562299425,0,-0.0680212393193393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196671005414964
X601166.CH.EQUITY,0.0352596367487741,0,0,0.0821711415811626,0,0,0,0.0974545346729545,0.0529234837054584,0,0,0.134779177004305,0,0,0,0,0.0485500907515566,0.053057018267149,0.104997579940819,0,0.0256400038226597,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304511979403554,0,0,0,0,0,0,0,0,0
