,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.276748295126827,0,0.0199502495888745,0,0,0,0,0.294609627728504,0,0,0,0,0,0,0,0.0949981110173249,0.0353042963708026,0,0,0,0,0,0,0.00977798385661489,0,0.215601957477388,0.00781671438373865,0,0,0,0,0.0697860202213915,0,0,0,0,0,0,0,0,0,0.172217204030015,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.140462714361608,0.040805677882871,0.045592499525432,0,0.209736696466749,0,0.149733713678445,0.23733300080374,0.120720197298742,-0.150684097235836,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322621373824677,0,-0.111969585473228,0,0,0,0,0,0,0,0,0,0,0,0.121092082074163,-0.112431403805436,3.46944695195361e-18,0,0,0,0,0,0,0,0.157513865297796,0,0
X600000.CH.EQUITY,0,0,0,0,0.0946356008392651,0.400678556152456,0,0,0.0596100904859087,0,0,0.146221587926298,0,-0.0703295685659066,0,-0.0479024575504707,0.0415323143898836,0,0.0130307768764343,0.00477359214374781,0.424749343391873,0,0,-0.164706958713116,-0.101896683137227,0,0,0,0,0,0,0,0.0863493817400013,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0258863515012839,0,0,0,0,0,-0.0879483561169391,0.0171533648340752
X600015.CH.EQUITY,0,0.165904914951615,-6.93889390390723e-18,0,0,-1.38777878078145e-17,0,0,0,0,0.18234025213708,0,0.151116538301316,0.174068217893432,0.06368734571512,0,0,0,0,0,0,0,0,0,0.21777543477237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962920611237282,0,0.0440841465381905,0.00949362593320181,0,0,0,0,0,0,-0.0301427695004226,0
X600016.CH.EQUITY,0,0.165432746209685,0.272720920821989,0,0,0.0445593625515185,0,0,0,0,0,0,0,0,0,0,0.119650297255931,0,-0.112917471473504,-0.187945297957362,0,0.0358739544991505,-0.121051455886902,0,0.323493771549182,-0.0485800517045121,0.422290098159509,-0.107281772015183,0,0,0,0,0,0,0,0,0,0.277970920600769,0,0,0,0,0,0,0,0,0,0,0,-0.263522744394475,0,0
X600036.CH.EQUITY,0,0.117652954659597,0.101538350745669,0.2475021680346,0,0,0,0,0,0,0.0152652479255097,0,0,0,8.67361737988404e-19,0,0,0.0879967530100141,0,0,0,0,0,0.0120914567861199,0,0,0,0,0,0,0,0,0,0,0,0.0180103348390142,0,0,0,0,0,0,0,0.223453794142247,0,0,0,0,0,-0.0239883969172209,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.13771336729864,0,0,0.134572759982397,0,0.0190136524435685,0,0,0,0,0.204019873993096,0,0,0,0,0.195276948229434,0,0.0851110091569947,-0.0950676914925826,0,0,0,0,0,0,0,0,-0.138680206693854,0,0,0,0,0.12670553779434,0,0,0,0,0,0,0,0,0,0,-0.0275378080895455,0.125898652712581
X600926.CH.EQUITY,0,0.0734139043277949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424636062874912,0,0,0,0,0,0.0377486617974748,0,0,0,0,0,0,0,0,0,-0.0892362764863781,0,0,-0.0921914315390599,0,0,0,0,0,0.0446135937771145,0,0,0,0,-0.0447466017404884,0,0,0,0.0823624599580814
X601009.CH.EQUITY,0,0.141668315698223,0,-0.0663977132815392,0,0,0,0,0,0,0,0.293594887181688,-0.0856558130559191,0,0,0,0.00563330478603208,0,0,0.035428020653441,0.423283072078744,0,0,0,0,0,0,-0.0589478528132446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917018775888893,0,0,-0.100336967915972,0,0,0,0
X601166.CH.EQUITY,0.100553099229062,0,0.187617026586964,0,0,0.231863021976018,0,0,0,0,0.102184681732451,0.388907764620995,0,0,0,0.0727537433623412,0,0,0,0,0,0.212409060758525,0,0,0,0,0,0,0,-0.0720155499423552,0,0,0,0,0,0,0,0,0,0,0,0.0827199824561447,0,0,0,-0.00969234512001307,-0.0845456799614877,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.125308517429,0.303994304171543,0,0,0.170509903673587,0,0,0.164357224691503,0,0,0,0,0,0,0,0,0.171312710415609,-0.077278949634401,0,0,0,0,0,0,0,0,0,0,0.018948549556018,0,0,0,0,0,0.181460730330254,0,0,0,0,0,0.13994817492013,0,0,0,0,-0.0445075856672314,-0.033393268447208
X601229.CH.EQUITY,0,0.0854346834543781,0,0,0,0,0,0,0.172406268558321,0.223303419995384,0,0,0,0.103392330912667,0,0,0,0,0,0,0,0,0.338252199942605,0,0,0,0,-0.0342490527928782,0,0,0,0,0,0,0,0,0.264181286388612,0,-0.0451756320586228,0,0,0,0,0.000561887112540656,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.31978954422934,0,0,0,0.539057516219792,0,0,0,0,0.165992961297712,0,0,0,0.173305588088082,0,0,-0.0618241149529201,0.2175005235747,0,0,0,0,0,0,0,0.0611958879962315,-0.028183959701054,0,0,-0.103047806640631,0,0,0,0,0,0,0,-0.0710180009152141,0,0,0.156821126690222,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0.134629593999823,0,0,0.0361624461032276,0.120016953614024,0,0,-0.0194505024429204,0,0,0,0,0,0.289417025584952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475049222357683,0,0,0,0,0,0,0.106662413617046,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0342103781118234,0,0,0,0,0,0.0199495267061699,0.0250001291141643,0.134152560699347,0.439012093866059,0,0,0,0,0.101381051997534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114330298233227,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0849812958715044,0,0,0.245306296647935,0,-0.104439911480429,0,0,0,0,0,0,0.196706648393951,0,0,0.121524474743438,0,0.0282468233202752,0,0,0.0896024849706937,0,0,0,0,0,0,0,0,0,-0.370880457741381,0.702043396608814,0,0,0,0,0,0,0,0,0,0,0,0,0.0501235455071521,0
X601818.CH.EQUITY,0.0309677689231198,0,0.221893798688093,0.0347183111901929,0.0652738877630922,0,0.0154004309026501,0.0170387371257107,0,0,0,0,0,0,0.296796640657054,0,0,0,0,0,0,0.176235102462752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,2.16840434497101e-19,-0.071180884046071,0,0.147329018370542,0.494608083972325,0,0,0,0,0,0,0.0799162015090311,0,0,0,0,0,0,0,0,0.0768077606819491,0,0,0.0734602758733963,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539794146516956,0,-0.022406338558935,0,-0.0714476712757333,0,0,0,0,0
