,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.473420917000873,0,0,0,0,0.00838376391282308,0,0.0854434357484966,0,0.039383611645277,0,0,0,-0.0204844150538665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113365855359181,0,0,0.0709296158828985,8.67361737988404e-19,0,0.0965395040986147,0,0.159063643553419,0,0,-0.0621580231335558,0,2.71050543121376e-20,0,0,0,0.206260538958973,0
X002142.CH.EQUITY,0.201417087268767,0,0,0,0,0.484797825859249,0,0.134698109918137,0,0.0784791067733564,0,0,-0.100093243319093,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0291615615712578,0,0,-0.0729381033976004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839690174831211,0,0,0,0,-0.200958411569511,0,0,0,0,0.102405820721563,0,0.152126294577358
X600000.CH.EQUITY,0,-0.194912283999011,0,0,0.00695023876072589,0,-6.93889390390723e-18,0,0.124768252076605,0,0,0.332158601716767,0,0,-0.196907567924789,0,0.580716192564085,0,0,0,0,0.301555566595638,0,0,0,0,-0.111627890219483,0,0,0,0,0,-0.0355752419960442,0,0,0,0.166031324497162,0,0,0.0921683023552692,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0
X600015.CH.EQUITY,0,0,0,0,0.0911240243386048,0,0,0.377247081153036,0.0365520263030002,0.127098813144167,0,0,0,0,0,0,0,0.0875287237902278,0,0,0.0312742816145299,0,0,0,0,0,0,0,0,0,0,-0.107369681415143,0,0,0,0,0,0,0.329514628272542,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321214656388729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430337766016988,0,0,0.00370274235868108,-0.123210277677942,0,0,0,0,0,0,-0.160241498279474,0,0,0,0,0,0
X600036.CH.EQUITY,0.20584210185481,0.4364488524949,0,0,0,0,0,0.107188856503255,0,0.1444873322977,0,0,0,0.0486871882676201,0,0.191078296434742,0,0,0,0,0,0,0.0303358699989131,0,0,0.0252395408108976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02829598238396,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.428920835034879,0,-0.0778103018612676,0.0118040792253722,0,0,0,0.163035908889446,0,0,0,0,0.161743746803107,0,0,0,0,0.0530779864223818,0,0,0,0,0,0.252461524683406,0,0,0.273764500479948,0,0,0,0,0,0,-0.0922630445722415,0,0,0,0,0,0.0227015373070602,0,-0.0330535089061877,0,0,0,0,0,0,0,-0.0277275946032841,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.134799733993903,0,-0.0772485578366604,0,0,0,0,0,0,0,0,0.660359562708862,0,-0.0355723118729832,0,0,0,0.0114804660832161,0,0,0,0,0,0,0,0,0,-0.0167431836688681,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0983521723906222,0,0,-0.2030364464784,0,0,-0.07645135975981,0.224857986436841
X601009.CH.EQUITY,0,0.210948185186811,0.385504834446429,0,0,0,0,0,0,0,0,0.124584947330974,0,0,0,0.135186191191316,0,0,0,0,0.0531652719657741,0,0,0,0,0,0,0,0,0,0,0,-0.0078047536247167,0,0,0,0,0,0,0,0,0,0,0,0.097327038510791,0.0892607716468043,0,0,-0.0469224508323002,0,0.0622795387990148,0
X601166.CH.EQUITY,0.277792049667732,0.0211566158857035,0.00888491099331015,0,0,0.353569252537174,0,0,0,0,0,0.104430862315946,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470627704350957,0,0,0,0,0,-0.147978470739449,0.268257633769987,-0.0625978746615415,0.344047681548403,0,0,0,0,0,0,0,0,0,-0.0909530426057537,0,-0.181487924633423,0,0,0,0,-0.0757943301729364
