,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.234252286143776,0,0.0554167371586625,0,0.0505702975273864,0,0.0725838273186949,0,0,0,0,0,0,0,0,0.245835895753229,0.13843276159755,0,0,0,0,0,0,0.111590010248236,0.081328662395246,0.00794354762715865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582894295206788,0,0.0948013171762132,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0875481270941486,0,0,0,0,0.314700834617368,0,0.320595873625022,0,0.100098456029792,0,0,-0.284318518814569,0,-0.0258649117869335,0,0,0,0.234457368074472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690045756893619,0,0,0,0,0,0,0,0,0,0.10835296006954,0,0.00478202962484262
X600000.CH.EQUITY,0,0,0,0,0.30352693655276,0,0,0,0.231312141200758,0,0,0.148921673084117,0,-0.150283798686529,0,0,0.0688269648025513,0,0,0.022232432083566,0.256888440667923,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236237233022732,0,0,0,0,0,0,0,0.0944996119096117,0,0,0,0,0,0,-9.80076946294553e-05,-0.204347265513137,0.102319319440891
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.391503345734226,0,0.23130134869477,0.079987831447581,0,0,0,0,0,0.0463329370542724,0,0,0,0,0.0898006704691555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109786032292347,0,0.0260218389318237,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,-6.93889390390723e-18,0.146925229037782,0.31202385239627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682119213096152,0,0,-0.0900233448882818,0,0,-0.118973867482979,0,0.394888090928782,0,0.449201762639171,-0.0967871598128824,0,0,0,0,0.0250416948535564,0,0,0,0,0.258524104580269,0,0,0,0,0,0,0,0,0,0,0,-0.315640609576376,0,0
X600036.CH.EQUITY,0.0382085946008121,0.172982794762445,0.0286055133070891,0,0,0,0,0,3.46944695195361e-18,0.157854070370378,0,0,0,0,0,0,0.190410622944208,0,0,0,0,0,0,0,0.00264194583125929,0,0,0,0,0.058347634616651,0,0,0,0,0,0.070061585668412,0,0,0,0,0.0698912338674403,0,0,0.189440032184012,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0248043326997679,0,0,0,0.190135364653151,0,0,0,0.171438763475818,0,0,0,0,0.102000990445629,0,0.0143329534257348,0,0,0,0,0,0.0737817296542847,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00443927880054377,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.314999803076578,0,0,0,0.193623711630213,0,0,0,0,-0.0259977052247491,0,0,0,0,0,0,0.2710308217107,0,-0.0730272637833249,0,0,0,0.129786140277947,0,0,0,0,0,0,0,0,0,-0.132203660475392,0,0,-0.0690591678816841,0,0,0,0,0,0.0106887818448049,8.67361737988404e-19,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.208861796673212,0,0,0,0,0.0426259879568883,0,0,0,0.430998594601177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022502594318821,0,0,0,0,0.0797190091673287,0,0.0292613369221614,0,0,-0.143547460533202,-0.00994691816170322,0,0,-0.0645543377928708
X601166.CH.EQUITY,0.164879434275558,0,0.14345016627418,0,0,0.228537334444774,0,0,0,0,0.13682637742182,0.3234883238366,0,0.0367880318944062,0,0.100235627437084,0,0,0,0,0,0,0,0,0,0,-0.149013312951608,0,0,-0.100460486375031,0,0,0,0.189743993882862,0,0,0,0,-0.115084238968584,0,0,0,0,0.0193379908763741,0,0,-0.105127732874903,0,0,0,0,3.46944695195361e-18
