,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.140109762861129,0.0114462529267141,0,0,0.112266507203882,0,0.177269089421974,0,8.67361737988404e-19,0,0.0353292454877334,0,0,0,0,0,0,0.0455682074008093,0,0,0.178197323973125,0,0,0,0,0,0,0,0,0,0,0,0,0.154094279313742,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118308114357382,0,0,0
X002142.CH.EQUITY,0.234239022551112,0,0,0,0,0,0,0,0,0.360325782751998,0,0.0221360698173561,0,0.031310154750119,0,0,0.16105391128379,0,0,0,0.0522808986460567,0,0,0,0,0.0640971912772458,-0.185303968528829,0,0,0.0297952934918983,0.0797012715995472,0,0,0,0,0,0,0,0,0,0,0,0.0970005060659166,0,0,0,0,0,0,0,0.163824184605098,0
X600000.CH.EQUITY,0.161791340086334,0,0,0,0,0,0,0,0.0838359035666928,0.00872579319002628,0.150923184770589,0,0.0185910610450684,0,0,0,0,0.292151292388006,0,0,0,0,0,0,0,0,0,0,0,-0.0721046003782637,0,0,0,0,0,0,0.151808070675627,0,0,0,0,0,0,0,0.0507563684690971,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0746983251781396,0.051321918529393,0,0,0.472949372687621,0,0,0,0,0,0,0,0,0,0,0,0.154168781910213,0,0.0224670208494437,0,0,0,0,0.0333034436167345,0,-0.160429598368305,0,0,0,0.0352342436230894,0,0,0,0.0279018917271203,0,0,0,0.0894052991590097,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.279858753343622,0.0321845960484032,0,0,0,0,0.226935737277524,0,0,0,0,0,0,0,0.381392615860936,0,0,-0.0342968475274256,0,0,0,0,0,0,0.109365318599145,0,0,0.117749966145306,0.013723327570432,0,0,0.0507811922525943,0,0,0.204198211491825,0,0,0,0,0,0,0.147091312350347,0.100188890483779,0
X600036.CH.EQUITY,0.07690526095082,0.188062419022208,0,0,0,0,0,0.138415445953113,0,0,0,0,0,0.0429515431983604,0,0,0,0,0,0,-0.0328185248653267,0.466301724294779,0,0,0,0.0510153892033643,0,-0.0176737684074524,0.0334924466294439,0,0,0,0,0,0,0,0,0,-0.0543429291756402,0,0,0,-0.0913544704773358,0,0,0,0.0698118898721109,0,0,0.20668296572418,0,0.00970561666598826
X600919.CH.EQUITY,0,0,0.156917445820954,0,0,0,0,0.0999883431428685,0,0,0.0544541632715548,0,0,0,0.0323796947483132,0,0,0,0,0.0177368906839661,0,0,0,0,0,0,0,0,0.0449938711996716,0,0,0.0412629093589004,0,0,0,0.0407701634284637,0,0,0,0,0,0,0,0,0.314053150653463,0,0.145335129067639,0,0,0,0,0
X600926.CH.EQUITY,0,0.274313610952151,0.0782659573643694,0,0,-3.46944695195361e-18,0.354306098416794,0,0,0.0124406667539568,0,0.0968736323695031,0,0,0,0,0,0,0,0,0,0.0350498197167828,0,0,0,0.0328964614661589,0,0.0497268996477943,0,0,0,0,0,0,0,0,0,0,0,0,0.0144123593696027,0,0,0,0,0,0,0,0.0324654150929215,-0.0296968451817475,0,0
X601009.CH.EQUITY,0,0,0,0.119580163557512,-0.0880971275678753,0,0,0.184629608281268,0,0,0,0,0,0.132655355119035,0,0,0,0.135623937608574,0,0,0,0,0,0,0.11125112858996,0,0,0,0,0,-0.0521763645533832,0,0,0,0,0,0.138664988991541,0.0412665123044455,0,0,0,0,0,0.175085745617517,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.715829314487798,0,0,0,0,0,0,0,0,0,0,0,0,0.00885626629158195,0,0,0,0,0,0,0,0,0,-0.281172909440179,0,0,0,0.0241236519353173,0,0,0.152542681114404,0,0,0,0,0.0648770747425766,0,0.055563834272158,0,0,0.0614415091049354,0,-1.0842021724855e-19,0.0190957504920208,0.129021101130622,0,-8.67361737988404e-19,0.19458309251351,0,0,0,0
