,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0146696481079381,0,0,0,0,0,0,0.361671221252046,0,0,0,0,0,0,0.235044291311135,0,0.142762932201178,0,0,0,0,0,0,0.0610212955199831,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.145999468188551,0,0,0.351145526512548,0,0,0.0500554461812803,0,0,0,0,0,0,0,0,0.0534635476937647,0,0,0,0,0,-0.00578959743015498,0,0,0,0,0,0,0,-0.163417200115319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593054990665791,0,0,0.027862974272468
X600000.CH.EQUITY,0,0.109514413861436,0,0,0.0396624840232621,0.0212464370737903,0,0,0,0,0,0.197248825232881,0,0,0,0,0,0,0,0,0,0,0,0,0.48294241791265,0,0,0,0,0,0,0,0.0184404393917851,0,0,0.0481443644139713,0,0,0,0,0.0541834849093332,0,0,0,0,0,0,0,0,0.022892195712806,0.0554599561293628,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0572624612224428,0,0,0,0,0.197718248035291,0,0,0,0,0.0988913984191498,0,0,0.18127443616493,0.195179236381287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108350953878212,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.188680883801361,0,0,0,0,0.0197015446039078,0,0,1.73472347597681e-18,0,0,0,0.35026729361879,0.197098173584613,0,0,0.104330760425441,0.0816852507420717,0,0,0,0,0,-0.0538111684870078,0,0,0,0,0,0,0,0,0.0548254260409641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116204444231777
X600036.CH.EQUITY,0.62403222209044,0.237626393370588,0,0,0,0,0,0,0,0,-0.0462502139565182,0,0,0,0,0,0,0.205286500152399,0,0,0,-0.0705791304223875,0,0.0149120538635896,0,0,0,0.260122646558457,0,0,0,0,0,0,0.0266927601245193,0,0,0.0154346356343203,0,0,0,0,0,0,0.0337607407168588,0,-0.10589269267,-0.332579919259539,0,-0.0930294821725824,0.186420440555559,-8.67361737988404e-19
X600919.CH.EQUITY,0,0,0,0,0,0.0716806150849471,0,0,0.267387201135735,0,0,0,0,0,0,0.0907486738124451,0,0.059673204971745,0,0,0,0,0.335917480036989,0,0,0,0,0,0,0,0,0,0,0.00355096748926291,0,0,0,0.0164098587272236,0.114060491953898,0.050367457454013,0,0,0,0,0,0,0,0.0678189929236949,0,0,0.140900088968425,0
X600926.CH.EQUITY,0,0,0,0,0,0.00578430359748187,0,0,0.359219452545195,0,0,0,0,0,0,0,0,0,0,0,0,0.0151470767875877,0,0,0,0.20299008841382,0,0,0,-0.0706955722066496,0,0,0,0,0,0,0,0,-0.0416152958633796,0.0937824514373963,0,0.186663237423667,0,0,0,0,0,0,0,0.0209048399584553,0.0995372753283632,-0.035853561852262
X601009.CH.EQUITY,0,0.244410057121329,0,0,0,0,0.272178512434749,0.186105800625886,0,0.180884317050636,0,0,0,0,0,0,0,0,0.100524209804803,0.0600634192564859,0,0,-0.0455001295800429,0,0,0,0,-0.035219336262958,-0.115441520701434,0,0,0,0,0,0,0,-0.0480978012556877,0,0,0,0,0,0,0,-0.0734829841548666,0,0,0,0,8.67361737988404e-19,0,0.132496883633642
X601166.CH.EQUITY,0,0,0.105915496254778,0,0,0,-3.46944695195361e-18,0,0.139525992931694,0,0.114879847413052,0,0,0,0,0,0,0.0339348657113827,0.113237145768521,0,0.129713620011054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368629868176058,0
