,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0154040403136253,0,0.216321645581027,0,0,0,0,0,0,-0.0469290928122879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592244864091666,0,0,0,0,0,0,0,0,0,-0.152556056719539,0.135479030325576,0,0,0.251193369608296,0,0,0.0447654253371852,0,0,0,0,0.129397195140228,0
X002142.CH.EQUITY,0.0982813021669976,0,0,0.0168870436694246,0,0.185875600159546,0,0.133155290718205,0,0,0,0,0,0,0.0894759678272921,0.0523063120375245,0,0,0,0,0,0.21430415772226,0,0,0,0,0,0,0,0,0.123729125849305,0,0,0,0,0,-0.0266363648945887,0,0,0,0,0.172657127354653,6.93889390390723e-18,0,0,0,0,0,-0.0369162038860422,-0.00303200348730082,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,-0.078908642088632,0,0,0,0,0,-0.124419977914317,0,0,0.849405882372428,0,0,0,0,-0.00999280825568154,0.0310108923878753,0,-0.0153188981251801,0,0,0.0517845310825285,0,0,-0.0830117686890725,0,0,0,0,0.129385250994533,0,-0.0770767732679951,0,0,0.00619761954177497,0,0,0.19294180903688,0,0.164884592843475,0,0,-0.127708391679637,-0.117945191046066,0,0.0888347861594513
X600015.CH.EQUITY,0,0,0,0,0.363201244250215,0,0,0,0.0245174866431983,0,0,0,0,0.135606970414046,0,0,0,0,0,0,0,0,0,0.275925265640626,0,0,0,0,-0.0216103848448209,0,0,0,0,0,0,0,0,0,0,0,0.0678878105350953,0,0,0,0,0,0,0,0,0,0.107272390545985,0
X600016.CH.EQUITY,0,0,0,0.0590955635973031,0,0,0,0,0,0,0,0.348831940853185,0.055978509139477,0,0.19540769919112,0.0689195022960638,0,0,0,0,0.0208579017342422,0,0,0.245808745703657,0,0.0173551747133432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176552899512996,0,0,0,0,0,0,-0.0560060408348895,0,0,0,0
X600036.CH.EQUITY,0.223173320372778,0,0,0,0,0,0,0,0.448442525092519,0,0,0,0,0.00598708279618615,0,0,0,0,0,0.00257295201648775,0,0,0.0354385121799202,0,-0.03172876308052,0,0,0,0,-0.10136312632057,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206032651275817,0,0,0,0,-0.0205240848102898,0,0,0
X600919.CH.EQUITY,0.453615563237639,0,0,0,0,0,0,0,0,0,0.0510969722642856,0,0,0,0,0,0,-0.0979318510782822,0,0,0,0.192189711506936,0,0,0,0,-0.0462039049735402,0,0,0,0,0.135709633589609,0.0250927372812699,0,0,0,0.409334169849238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.246661734023847,0,0,0,0,0.264023680917517,0,0.230406769485041,0,0,0,0,0,0,0,0.153383091617662,0.10727061384385,0,0.0568361254278901,0,0,0,0,-0.0729235300543792,0,0,0,0,0,0,0,0,0,0,0,0,0.021026526136539,0,0,0,0,0,0,0,0,0,0,-0.16463389926291,0,0,0
X601009.CH.EQUITY,0,0,0,0.019190065021402,0,0.0890796053663218,0,0,0,0.223339507844216,0,0.0641011691185715,0,0,0,0,0,0.0167447624077222,0,0,0.0546454115774792,0,0,0,0,0,0.0160166479760816,0,0,0,0,0,0,0.223516808771909,0,0,0,0,0.0561041993605332,0,0.217803308089893,0,0,0,0,0,0,0.117514911693977,0,0,0,0
X601166.CH.EQUITY,0,0,0.0592460719616658,0,0,0.2166727997808,0,0,0,0,0.032660741562385,0.0303958776554395,0,0,0,0.0879041630494856,0,0,0,0,0,0,0,0,0,0.0540877851844336,0.0358272187379521,0,0,0,0,0,0,0.127690348207739,0.259920404146384,0,0,0,0,0,0.0787013997843316,0,0.027424079664885,0,0,0,0,0,0,0,0,0
