,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0712796660580142,-0.161626228859874,0,0,0,0.034362888357257,0,0.790023885903548,0,0,0,0,0,0,0,0,0,0,0.0688975889607271,0,0,0,0,0,0.154989610608459,0,0,0,0,0,0,0,-0.00139985578871152,0,0,0,0,0,0.0569301059201018,0.0209838019641241
X601229.CH.EQUITY,0,0,0,0,0.0378477568115278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314431573231258,0,0,0,0,0.277062981001222,0,0,0,0,0,0,0,0,0,0,0,0.229484908005659,0,0,0,0.050806853969946,0,0,0.0824577667359997,0,0,0,0,0,0,0.0274747924868762,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0865864097120934,0,0,0,0,0.148476546374729,0,0,0,0,0,0,0.0302975438056318,0,0.62049363884169,0,0,0,0,0,0,0,0,0.0652997013590095,0,0.0400258787502087,0,0,0.0208539298979392,0,0,0,0,0,0,0,0,0,0.0322051121327552,-0.0435921851834774,0,0,0,0.0141569718436966,0,0,0.0575065400675976
X601328.CH.EQUITY,0,-0.0632289895323009,0,0,0,0,0,0,0,0,-0.0805139090218638,0,0,0,0.966057908456058,0,-6.93889390390723e-18,-3.46944695195361e-18,0,0,0,0.0187194686343005,0,0,0,0,-0.0426103197131035,0,0,0,0,0,0.0239665667370037,0,0,0,0,0,0,0,0,0,-0.0707836267679403,0,0,0,0.0322695053299547,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0935527314365991,0.0760068347131743,0,0,0,0,0,0,0,0,0,0,0.793163970662623,0,0,0,0,0.159834472075441,0,0,0.0927451308313044,0,0,0,0,-0.0346221367959628,0.112595530085125,0.0263291843210874,0,-0.239199086133057,0,0.075432791308992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0989209504250633,0,0,-0.103432706742975,0,-0.0531993289138636
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.340766882344874,0,0,0,0,0,0,-0.0260782860801563,0,0,0,0,0,0,0,0,0.349235320306565,0.776894528727176,0,0,0,0,0,0,0,0,0,0.198938755544855,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.148805933818947,0.182969020577632,0.0507423450266566
X601818.CH.EQUITY,0,0.125636893115864,0,0.351221462705178,0.0367795305480883,0,0,0.11043065761273,0.190585929523441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427607447925424,0,0,0,0,0,0,0,0.173349023221713,0,0,0,0,0,0,0,0,0.0798472101253873,0,0.0256276226337738
X601838.CH.EQUITY,0,0.139200321882234,3.46944695195361e-18,0,0,0,0,0.69458646155414,0.0438326667635851,0,0,0,0,0,0,0,0,0,0.0727858727316323,0,0,0,0,0,0,0,0,0,0,0,0,-0.0910473289907936,-0.0945688654243979,0,0,0,-0.0311400555485636,0,0,0,0,-0.00534926304308139,0,0.096956343721258,0,-0.0736045081038996,0,0,0,0,-0.0554218421474326,0
X601939.CH.EQUITY,0.13666570456048,0,0.0277450797376563,0,0,0,0,0,0.0969676426009151,0,0,0.258341248631266,0.189497693682716,0,0.0167780666094233,0.0526166307664015,0,0,0,0,0,0.147142686247353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152578587317643,0.0466085045129666,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.115629751131935,0,0,0,0,0.844654486684061,0,0,0,0,0,0,0,0,0,0,0.0115863033545908,0,-0.0256721809250498,0,0,0,0,0,0,0,0,0,0,0,0,0.00953746819134199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.0436325186950216,0,0.0859112670073377,0,0,0,0,0,0,0,0.00772602437277894,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0577454423198292,0,0,0,0,0,0,0,0,0.461642225331898,0,0,0,0.0277056944707598,0,0,0,0,0,-0.101879413018179,0,0,0,0,0,0
X601658.CH.Equity,0.333415463709326,0.101629710043646,0,0,-0.169851220253745,0.529297031449547,0,0.0730727644507563,0,0,0,0,0,0.205385815363646,0,0.0521841379652915,0,0.0734113196563211,0,0,0,0,0,0,0,0,0,0,0,0,0.0814355867835653,0,0.0685597983588223,0,0,0,-0.180323418977425,0,0,0,0,0,0,0,-0.154667459824352,0,0,0,0,0,0.0858257302351341,-0.0222496317261393
X601916.CH.Equity,0.0598109279869865,0,0,0.100246017660485,0.567551629992061,0,0.00948804056314675,0,0,0,0,0,0,-0.0646722430076861,0,0.0514725446892079,-0.242932823715031,0,0,0,0,0,0,0,0,0,0.397410139107194,0.188035688539374,0,0.0669672889372125,0,0,-0.105726847247524,1.73472347597681e-18,0,0,0,0.045896780787454,0,0,0,0,0.310287773534664,0,0,-0.0661969768883447,0,0,0,0,0.121044912295057,0
X601077.CH.Equity,0.0694295604806116,0,0,0.174297147200406,0,0,0,0,0.0652158296053599,0,0,0.17510633650076,0,0,0,0.185105764546252,0.0506576234146883,0,0,0,0,0,0,0,0,0,0,0,0,-0.00144197843903724,0,0,0,0,0,0,0.0303885638996009,0.16580104317712,0,0,0,0,0,0,0,0,0,0,0,0.017891768911218,0,0
X11.HK.EQUITY,0,0,0,0,0,0,-0.0106620606189358,0,0.153281663164404,0,0,0,0.0509002702666415,0,0,0.278498439996288,0,0,0,0,0,0,0.0432630643112005,0,0,0.448188577595839,0.0976411593018206,0,0,0,-0.135687217085311,0.361478751207804,0,0.0070461173744165,-0.154793231889389,0,0,0,0,0,0,0,0,0,0,0,0,0.0281765497529977,0,0,0,0.00934107279103637
X2388.HK.EQUITY,0,0.0358494535468553,0,0,0,0,0.0753741192028824,0,0,0,0.0904363824831938,0,0,0,0,0,0,0,0,0,-0.0515174924004627,0,0,0,0.547672821330259,0,0,-0.0624720207866419,-0.0171601503626471,0,0.429758847648398,0.245540491487957,-0.111897663618305,-0.195832517994579,0,0,0,0,0,0,-0.0425419126125805,0,0,0,0,0,0,-0.291325196077206,0,0.130731228888776,0.0554859139477699,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0306209363757843,0,0,0,0,0.0536665940493937,0,-0.179556392223829,0,0,0,0,0,0.181531237348593,0.00540190652592491,0,0.0317293978476774,0,0,0,0,0,-0.138250084576487,0,0,0,0.137505103892827,0,0,0,0,0,0,0.0406997599124565,0,0,0,0.241474661114551,0.612578690384468,0,-0.131641782067235
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0556121468519792,0,0,0,0,0,0.0733387663916517,0,0,0,-0.0734323796927553,0,0,-0.0799599853062161,0,0.164858176612444,0,0.0223516949512944,0,0.417527863675814,0,0.193539114034697,0,0,0,0,0,0,0,0,0,0,0,0,-0.211148584712245,0.0770953988024148,0,0.0675045271562813,0,0,0.0996907724739323,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0987777837831263,0.0104029949458351,0,0,0,0,0,0,0,0,0,0,0,0.0143631205270679,0,0,0,0,0,0,0,0.356500806194275,0,0.036156898141463,0.135450920398626,0,0,0.387370639759957,0,0,0,0,0,0,0,0,0,-0.0913143537380259,0,0,0.153478005482277,0,0,0,0,0
X2884.TT.EQUITY,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.0172148325998397,0,0,0,0,0,0,-0.04199930885052,0,0,0,0,-1.73472347597681e-18,0,0,0,0.376580643676687,0,0.289175969459154,0,0,0.0134460255513676,0,0,0,0,0.235465245968377,0,-0.292827430955431,0,0.463366732286123,0,-0.00170501724558833,0,0,0,0,0,0.0492981588217513,0
X2886.TT.EQUITY,0,-0.172929883708446,0,0,0,-0.00256930314947962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0757758900071594,-0.145234692001092,0,0,0,0,0,0.152282810918114,0.142592019175267,0,0.465350911958735,0,0,0,0,0,0,0,0,0,0,0,-0.0526311910671476,0,0,0,0,0,0,0.0525779092513054,0
X2891.TT.EQUITY,0.0689853915898741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285020732542517,0,0,0.309417648009589,0,0,0.0980213558634424,0,0,0.0852930639244484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149676865389674,0.0315587177778672,0,0,0,0,-0.211477919478209
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.259173162110778,0,0,0,-0.101138571439506,0,0,0,0.129620371048833,0,0,0,0,0,0,0,0,0,0,0,0.356500056710418,0,0.182533309947234,0,0,0.0577453548194709,0,0,0,0,0.0482159975973667,0,0,-0.0401376702310271,0,0,-0.232683731602035,0,0,0,0.134221570369966,0.011258578550506,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0900248692601824,0,0.00259035870457093,-0.14281802892417,0,0.0156991091330739,0,0,0.439141004663153,0,0.00693296729444741,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.502334032304085,0,0,0,0,0,0,0.293086165455168,0.036356429999662,0,0
X600030.CH.EQUITY,0.086933336078329,0.101693827914631,-4.33680868994202e-19,0.0681034974453521,0,0,0,-0.174343141161448,0,0,0,0,0,0,0,0,0,-0.160006366882818,-0.0231942360619241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128409332362813,0,0.0736467487658239,0,0.536377246966235,0,0,0,0.282716619333738,-6.93889390390723e-18,0,0.0269806626822965,0,0,0,0,0,-0.276706800719484,0.0337045469566103
X600837.CH.EQUITY,0,0,0,0,0.145753666556385,0,0.00201836077346768,0,0,0,0,0.0626053977872888,0,0,0,0,0,0,0,0,0.212747412619519,0,0,0,0,0.0398204139292785,0,-0.0243060720337132,0,0,0,0,0,0,0.458188798888672,0,0.29233842638638,0,0.0732181894034835,0,0,0,0,0,0.0218070419515688,0,0,0,0,0,-0.0281389866542846,0.028029968400535
X601211.CH.EQUITY,0,0,0,0.0234301252281597,0,0,0,0,0,0,0.369739329525756,0,0,0,0,0,0,0,0,0.129635625817253,0,0,0,0,0,-0.0376325064544297,-0.0680491248811531,0,0,0,0,0,0,0,0,0.568393445794133,0,0.151432385024998,0,0,0,0,0,0,0,0,0,0,0,-0.0228110707486524,0,-0.00597409618553069
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.0404462011813546,0.0815854737920081,0,0,0,0.0385847308081893,0,0.166497615221782,0,0,0,0,0,0,0,0,-0.146009031974161,0,0,-0.0780430288792154,0,0,0,0,0,0,0.438796773483088,0,0.417192791378056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230402335953853,0,0,0,0,0,0,0,0,0,0.0748132141791459,0,0,-6.93889390390723e-18,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0297709698018964,0,0,0,0.0800061584510918,0.511900002653643,0,0,0,-0.0548924772744268
X601318.CH.EQUITY,0.406254268555689,0,0,0.00543067606525098,0,0,0,0,0,0,0,0,0.0380660215368803,0,0,0,0,0,0,0,0.0301414564708515,0,0,0,0,0,0.00329584197456455,0,0,0,0.0337249256886586,0.188007910536506,0,0,0,0,0,0,0,0,0,0.153476204877287,0,0.0721502002782815,0,0,0,0,0.0498321196961525,0,0,-0.0378333505523843
X601319.CH.EQUITY,0,0,0,0.222177580224033,0.101865113211998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328353578997057,0,0,-0.114700674650507,0,0,0,0,0,0,0,0,0,0,0,0.015383557879384,0,0,0,0.0576103737207068,0.28891070277898,0.0871162925572392,0,0,0,0,0,0,-0.0632380670378092
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.00272112038649634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104074200681489,0.0655417875014763,0,0,0,0,-0.271443515448811,0,0,0,0,0.113251776435933,0.100347369562818,0.117334812510852,0,0,0,0.305683993990703,0.111902383902418,0,0.0934950073134162,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.143616390478227,0.00334204991907323,0,0,0,0,0,0,-1.73472347597681e-18,0.00196133474689081,0,0,0,0,0,0,0,0,0,0,0,0.276159322407724,0,0,0,0,0,0,0.322994988305738,0,0,0,0,0,0,0,0,0,0.15610360456732,0,0.425067019200487,0,-8.67361737988404e-19,0,0,-0.130435877415414,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0404551023870576,0,0,0,0,0.0749527870083015,0.273324805321586,0.0511881919706307,0,0,0,0,0,0.0592254467464252,0,-0.443767734791278,0,0,0,0,0,0.0209121104717938,0,0,0,0,0,0,0,0.140311250347574,0,0.0612048925679812,0,0,0,0,0,0,0,0,-0.102705511057572
X1299.HK.EQUITY,0,0,0.196405349315298,0.161076365121818,0,0,0.0622599020690073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119283871024634,0,0.129134146601007,0,0,0,0,0,-0.023525707740402,0,0.207802095148723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235985524441238,0
X2881.TT.EQUITY,0,0,0,0,0,0,0.479796725628147,-0.435106904167004,-0.0842882507145997,0,0,0,0,0,0.13934440306049,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380273474209657,0,-0.177716781161907,0,0,0,0,0,0,0,0,0,0,0.117979047410598,0,0,0,0,0.0728566662937475,-1.38777878078145e-17,0.609288029067782,0,0,-0.456452263019523
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.159827298758713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180432900235578,0.163515710793139,0,0,0,0,0,0,0,0,0,0,-0.185165388303801,0,0,0,0.189852892362767,0,0,0.466205114080124,0,0,0,-0.0465671614387742
X2883.TT.EQUITY,0,0,0.0347570571257277,0,0.0178835804979913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223078956318289,0,0,0,0,0,0,0,0,0,0,0.107879858228416,0,0,0,0,0,0,0,0.0051103655715799,0,0,0,0,0,0,0,0.447135504732439,0,0.401615236849502,0,0.0456199901695634,0.120247518764587
X2888.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327078467476572,0.0624729274774777,0,-0.00801173447219954,0,0,0,0,0,0.108296998659601,0,0,0.00540796873066719,0,0,0,0,0,0.159644076205617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121335240773339,-2.16840434497101e-19,0.369433092677039,0,0,0,0
X267.HK.EQUITY,0,0.0565776555320206,0,0,0.437489395526263,0,0,0,0.0864421161000862,0,0,0,-0.0995102266475097,0,0,0,0.0970078957937333,0,0,0,0,0,0,0,0,-0.224635404127947,0.478363080979483,0,0,0,0.018608127575823,0,0,0.0262767712075996,0,0,-0.0691865978924714,0,0,0,0,0,0,0,0,0,0,0,0.046117690199964,0,-0.05500684356601,0.130492900543834
MKRturn,0,-0.055285014757834,0,0,0,0,0.0352258209203389,0,0,0,0,0,-0.0314170112392994,0.0962965285748968,0,0,0,-0.38516539615576,0,0,0,0.137716384662965,0.398599675479034,0,-0.0723348410589655,0,0,0,0,0,0,0,0,0,0,0,-0.130725631355276,0,0,0,0,0,-0.146746944367815,0,0.216964792489139,-0.0309161433547085,0,0,0.0639477898763696,0,0,0.377608754550024
RealEstateDiff,0,0,0,0.180978909620649,-0.0420809563175331,0,0,0,0,0,0,0,-0.196253307193154,0,0,0,0,-0.110181542774045,1.38777878078145e-17,0,0,0,0.195151963453022,0,0,0,0,0,0,0,0,0,0.0318749165209852,0,0,0,0,0,0,0,0,0,0,-0.0972943898705185,-0.0867073551128631,-0.192966563764096,0,0,0,-0.00662640343014864,0.291810101824749,0
