,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.288786536560559,0,0,0,0.113055974311059,0,0,-0.221478295107323,0,0,0,0.530763432370686,0,0,0,0,0,0,0,0,0,0,0,0.0690574038394389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110507570145914,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.0379963785609457,0,0.160441207886423,0,0.241481301763359,0,0,0,0,0,0,0.0839211900411731,0,0,0,0,0.0296679375420273,0,0.0294826936499623,0,0,0,0,0,0,0,0,0.14856175788361,0,0,0,0,0,-0.0598083063188966,0,-0.0997703510411548,0,0,0.189036549203194,0,0,0,0,-0.016345578503041,0,-0.0671352146801652,0,0,0
X600000.CH.EQUITY,0.553943096188043,0,0,0,0,0,-0.234461263159401,0,0,0,0,0,0,-0.456402564205991,0.107790742690347,0,0.54426119252768,0.171787077734396,0,0,0.0833981730476748,0,0,0,0,0,0,0,-0.0985294209948493,0,0,0,-0.0662277984671106,0,0,0.134587409391592,0,0,0,0,0.104685161834884,0,-0.123194598258497,0,0,0,-0.0439078565794897,0,0,0,0,0.026174943202403
X600015.CH.EQUITY,0,0,0.00958748432734518,0,0,0,0,0,0,0,0,0.0652584758959287,0,2.16840434497101e-19,0,0.083871855250298,0.0702416887640423,0,0,0,0.0219690129616677,0.0784269848261815,0,0.525537421617985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848066911392282,0,0,0,0,0,0,0,0,0,0,0,0,0.052899262879082,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.162890171911469,0.267650110160566,0.161003904111981,0,0.0870250469654355,0,0,0,0,0,0.0406484657811625,0,0,0.325078697360541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119173050147678,0,0,0,0
X600036.CH.EQUITY,0.495773130210935,0,-1.73472347597681e-18,0,0,0,0,0.123805760790835,0.169275072711761,0,0,-1.73472347597681e-18,0,0.0389774407158905,0.0475228339653651,0,0,0,0,0,0,0,0.0442305881631991,0.0332680419436164,-0.0595724458975129,0,0,0,0,-0.0666496769363618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878245302559203,0,0,0,0,-0.0104482214860033,0.00498766350450061,0,0
X600919.CH.EQUITY,0.396325519406399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255182114553095,0,0,0,0,0,0,0,0,0,0.0992954223219531,0,0,0,0,0.387782224714173,0,0,0,0,0,0,0,0,0.118975276051369,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.554030460075646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155425522016795,0,0.217959810014584,0,0.0138167209580565,0,0,0,8.67361737988404e-19,-0.0475183294825952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405728969530122,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.115410128937661,0.0269102761212527,0,0,0.0466571736394172,0,0,0,0.256553274518251,0.0282877346227933,0,0,0,0,0,0,0.105342965436147,0,0,0,0.211215695569583,0,0,0,0,0,0,0,0,0,0.0374192500060623,0,0,0.00400904683826983,0,0,0,0,0,0,0,0.133629652393585,0,0,0,0,0.0430781445338927,0,0,0,0
X601166.CH.EQUITY,0.106452177368452,0,0.126285625863115,0,0,0.214541140346231,0,0,0.112339390299752,0,0,0.165706168307345,0,0.181558804762895,0,0.0148976135373402,0,0,0,0,0,0.00341666887808184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051139772907755,0,0,0,0.105242625239466,0,0,0,0,0,0,0,0,0
