,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.0354779824814267,0,0.328233880272123,0,0.00866748090760561,0,0.0200417810980753,0.118176502076449,0,0,0,0,0,0,0,0,0,0,0.126769311518854,0,0,0,0,0,0,0,0,0,0,0,0,0.00625194221189906,1.73472347597681e-18,0,0.0632580360633495,0,0.0480254586547109,0.0210417690042723,0,0.0814291715802378,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00917636524136195,0,0,0.110543446299331,0,0.042597616824881,0,0.457966042210324,0,0,0,0,0,0,0,0.198035894236799,0,0,0,0.0494654682589735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176462549891458,-0.031952672538706,0.0893637357694431,0,0.123903127030503,0,0,0.017543620899163,0,0,0,0,0,0.0867588874174904,0
X600000.CH.EQUITY,0,0,0,0,0,0.197662356105731,0,0.0114282337224859,0,0.0965509054640428,0,0.321176228222904,0,0.0460522440838623,0.147971545248496,0,0.0772440169674212,0.115119281927855,0,0.0658887243649143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033629216713973,0,0,0,0,0.168490052829117,0,0,0,0,0,0,0,0,0,0.0404974934048991
X600015.CH.EQUITY,0.0707344339275374,0,0,0,0,0,0.0566880657352776,0.0314959705793285,0,8.67361737988404e-19,0,0.366843067151482,0,0,0,0.02915081082116,0.0747165008897451,0,0,0,0,0,0,0.187598893829923,0,0.0209042122735784,-0.0090367065045654,0,0,0,0,0,-0.0890819345080265,0,0,0,0,0,0,0,0,0.114948784477632,0,0,0.099823192283615,0,0,0,0,0,0.01032273710585,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.107499313376463,0,0,0,0,0,0.311344442958885,0,0,0,0,0,0,0.298207265844773,0,0,0,0.0370098325309699,0,0,0,0,0,0.110568186074643,0.146487513755993,0,0,0,0,0,0,0,0,0.179627884675166,0,0,0,0,0,0,0.0365975164925414,0,0.117565095684493
X600036.CH.EQUITY,0.509740392265424,0.0183936123450637,0,0,0,0,0,0,0,0,-0.0734517662363598,0,0,0,-0.062425208679423,0,0.0505103285020539,0,0,0,0,0.270805029644938,0,0,0,0.177834496900908,0,0,0,0,0,0,0,0.097496049034366,0,0,0,0,0,0,-0.0860483382882692,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.372567593591441,0,0,0,0,0,0,0.0193507857659161,0,0,0.246969553418816,1.73472347597681e-18,0,0.168965007848221,0,0,0,0,0,0,0,0.0203973861413056,0,0,0,0,0,0,0.140497592849214,0,0,0,0,0,0,0,-0.105309968794952,0.0317171164943181,0,0,0,0,0,0,-0.0990238896628525
X600926.CH.EQUITY,0,0.266521766801667,0,0,0,0,0.427824816445138,0,0.0193552562658127,0,0,0,0,0.101498581372735,0.0630050984468425,0,0,0.0531396478188624,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480885099898377,-0.046497238465797,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.434781461980409,0,0,0.425754006706005,0,0,0,0,0.0052540027823057,0,0,0,0,0,0,0.0826539282821039,0,0,0,0.338189641126545,0,0,0,0,0.121023801166166,0,0,0.0591993911086316,0,0,0,0,0,0,0,0,0.224759444217548,0,0,0,0,0,0,0,0,0,-0.28198996955959,0
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0,0
