,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.0159681060467131,0.0422001333811206,0,0,0.678276694603105,0,0,0,0,0,0,0,0,0,0.174277019049858,0,0,0,0,0,0,0,0,0,0,-0.151204358076306,0,0,-0.0739852609807997,0,0.0196139006982184,0,0,0,0,0,0,0,0.183556062214291,0,0,0,0.0356633449470348,0.0393538785181098,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.311228012124333,0,0,0,0,0,0,0,0.169971356433494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15994125997558,0,-0.110443353983446,0,0,-0.0636873456767289,0.429247602364333,0,0,-0.131369194629279,-0.207729722104947,0,0,0,0,0,0,0,0,0.269641205127585,0,0.354086095450841,0,0,0,-0.194401539867952,0,0.173329516819413,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.214106326022554,0.0146967041763192,0.0505326527939417,0.0394066465032493,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0388058058900467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328534067300899,0.370082168659022,0,0,0,-0.0316232568220199,0,0,0
X600015.CH.EQUITY,0.0302902302227374,0,0,0,0,0,0.144859036735826,0.100367236047864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157349124926954,0,0.152705169782036,0.222304030653007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.326874633435362,0,-0.119609768788518,0,0,0,0.111601076957964,0,0,0,0,0.176498727439482,0,0,0,0,0,0,0,0,0,0,0,0,-0.489785760393042,0,0.0486433676028146,-0.0290395644143775,0,0,0,0.338273307324015,0,0,0,0,0,0,-0.0642112145995483,0,0,0,0,0,-0.132085015288183,-0.198824748886713
X600036.CH.EQUITY,0.325010667672894,0.0367662475313481,0,0,0,0,0,0,0.154647172909604,0,0,0,0,0,0,0,0,0,0,0.168781271801469,0,0,0.120256185535141,0.130626391365339,0.036545951651354,0,0,0,0,0,0,0,0,0.0356123832038673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775984199359793,0,0,0
X600919.CH.EQUITY,0.0495439166638965,0.319238269986451,0,0,0.079364461658662,0,0,0.352634773977433,0,0,0,0,0,0,0,0,0,0.0252153849071539,0,0,0,0,0,0,0,0,-0.139738687915243,0,0,0.118337963798653,0,0,0,0,0,0,0,0,0,0,-0.179548747311092,0,0,0,0,0,0,0,0,0.70185026732684,0,0
X600926.CH.EQUITY,0,0,0.00443900402759969,0.0281511279975402,0,0,0.211540947146674,0,0,0.456432623742447,0,0,0,0,0,0,0.222453095496944,0,0,0,0.0651399259800524,0,0.067228635162309,0,0,-0.169204927947205,0,0,0,0,0,0,0,0,0.0522617633605635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209881541925876,0,0.197452203051571
X601009.CH.EQUITY,-0.303060706460435,0,0,0,-0.250950693820639,0,0,0.52716369029477,0,0,0,0,0,0,-0.119632857871425,0,0,0,0,0,0,0,0,0.654498794769287,0,0,-0.165037454871084,0,0,0,0,0.231290771063955,0,-0.117561227115349,-0.191140650456114,0,0,0,0,0,0,0,0,-0.188354869336649,0,0,0.215808491208037,0,0,0.121366041691979,0,-0.23758750108465
X601166.CH.EQUITY,0.0918306966750153,0,0,0,0,0,0,0.079575128471369,0.216314359087734,0,0,0,0.0432459801276695,0,0,0,0,0,0,0,0,0,0.191800092284735,0,0,0,0,-0.0583240357492975,0,-0.137617724527281,0,0,0,0,0.127099912606874,0,0,0.0539197650506582,0,0.214091957857616,0,0,0,0,0,0,0,0,-0.0496289723932969,0.324342328461928,0,0
