,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.156932128777663,0,0.473046415653307,0,0,0.0101036571199058,0.0418405616308207,0.0595911740549274,0,0,0,0,0,0.0165978712589438,0,0,0,0,0.0588490782545644,0,0,0,0,0,0,0.0246066680295128,0,0,0,0,0,0.00251690439038926,0,0,0.0256223975035401,0,0,0.0176271811274681,0,0,0,0,0,0,0,0,0,0,-0.00166616356168063
X002142.CH.EQUITY,0,0,0,0.159338519816245,0,0.0513129047526652,0,0,0,0.363433918716108,0,0.149988717512584,0,0,0,0,0,0.122823104692898,0,0,0.00790181463099476,0.0609310420968086,0,0,0,0,-0.0545866914753943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0629885999703504,0,0.0643488279789096,0.0865306731878116
X600000.CH.EQUITY,0,0,0,0.00372226917158558,0,0.104765648053924,0,0,0,0.0448365670719104,0,0.156326141792627,0.0120616382944814,0.0554806700608171,0.166251231063669,0,0,0.200693974566275,0,0.044161427393976,0,0.0546857611734218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274270129377834,0,0,0,0,1.38777878078145e-17,0,0.0672111531347923,0,0,0.0827800047309906,0,0,0,0,0.0389276327792243
X600015.CH.EQUITY,0.14990247858555,0.0782143481531855,0,0,0,0,0,0.0799441139516011,0.0380437544296505,0,0,0.322989507628581,0,0,0,0,0,0.00150023352335733,0,0,0.0775096235498338,0,0,0.0921269376141123,0,0,0,0,0,0,0,0,-0.189284723459263,0,0.0595421389880597,0,0.0328187221984229,0,0,0,0,0,0,0,0.0979835202750074,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.294850601631258,0.0892048226433645,0,0,0,0,0.128454474217972,0.0943267134484738,0.21238840148391,0,0,0,0,0,0.335634841513529,0,0,-0.138539050046286,0.0998813332684804,0,0,-0.0845592488766737,0,0,0.0994666199968678,0,0,0,0,0,0,0.0691531751432092,0,0,0.278799642944226,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.446262657075417,0.0666089891719625,0,0,0.042135509949499,0,0,0,0,0,0,0,0,0,-0.051002768842987,0,0,0,0,0,-0.129621113834696,0.265178020883786,0,0,0.0260102086279533,0.0109025976416882,0,0,0.0924371375415039,0,0,0,0,0,0,0,0,0,-0.0705400449261126,0,0,0,0,0,0,0,0.0513360270052012,0,0,0.146665354216783,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.287268194262777,0,0,0,-0.0677352851837658,0,0,0,0,-0.0237350448307668,0.399211345209793,0,0,0.155220853702855,0,0,0,0,0,0,0,0,0,0,0,0.0373654646029091,0,0,0.236991589190903,0,0,0,0,0,0,0,-0.0881595594403024,0.0532954360081473,0,0,0,0,0,0,-0.0303995202854327
X600926.CH.EQUITY,0,0.203331011215518,0,0,0,0,0.408908448574183,0,0.011969146951142,0,0,0,0,0.140256535823919,0.0658146363221569,0,0,0.0131314747426438,0,0,0.0779188996062231,0.0421616517697919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500092439755669,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.328375024447412,0,0,0.259555127841663,0,0,0,0,0,0,0,0,0,0,0.0730826600303334,0,0,0,0,0.322889362232945,0,0,0,0.0163181175007633,0,0,0,0.172591388850504,0,0,0,0,3.46944695195361e-18,0,0,0,0.238330791942256,0,0,0,0,0,0,0,0,0,-0.308897197824194,-0.00794592050860451
X601166.CH.EQUITY,0.264864873595078,0.131568599393595,0,0,0.290014307330256,0,0,0.0712996836605237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29440566329207,0,0,0,0,0,0,0,0,0,0,0,0.166862204731595,0,0,0,0,0.196643165322096,0,0,0.0249334856143439,0,0,0,0.377113420020927,0,0,0,0.158687310852213
