,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0519603256059891,0.176579661134516,0,0,0,0.178125567334925,0,0,0,0,0,0.0244670784034162,0,0.0211603994153154,0,0,0,0.1555404261477,0,0,0,0,0,0,0.0293447277772617,0,0,0,0,0,0,0,0,0,0,0.0186316087462931,0,0.0771777831035393,0.163186068523222,0,0,0,0,0,0.0101535152048594,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0623486376700002,0,0.13311406987351,0,0.445700655114865,0,0,0.0086643838702945,0,0,0,0,0.331084736688403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0917394260299531,-0.0119480664423799,0,0,0.166538601830936,0,0.0123807130297523,0.016595697402438,0,0,0,0,-0.0548360708754734,0.0236725149779566,0
X600000.CH.EQUITY,0,1.0842021724855e-19,0,0.0899852971927539,0,0.0583291296952232,0,0,0,0,0,0.333803175696005,0,0.0022289180687553,0.334307002807286,0,0.06150781772967,0,0,0.00412178183178194,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613619592645725,0,0
X600015.CH.EQUITY,0,0,0.162710956529899,0,0,0,0.0169144013449395,0,0,0,0.282735799810522,0.172319120019695,0,0,0,0,0,0,0,0,0,-0.0700382835542619,0,0.0615969411997936,0,0.0971763312124561,0,0,0,0.122291625961038,0,0,0,0,0,0,0,0,0,0,0.369139555567646,0.0509364999416082,0,0,0,0,-0.0632724003422245,0,0,-0.130897949246393,-0.0406438306014158,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0713250922010145,0,0,0,0,0,0,0.373492777920051,0,0,0,0.134065009169954,0,0,0.216682936650035,0,0,0,0,0,0,0,0,0,0,0.0106630201961835,0.0320873477294041,0,0.0426725811039712,0.0297456562195835,0,0,0,0,0,0,0,0,0,0,0,0.140807325203865,-0.0132065845738985,0
X600036.CH.EQUITY,0.996489746885398,0,0,0,0,0,-0.0119089183222221,0,0,0,0,0,0,0,-0.0459550521223276,0,0.024043491080165,0,0,0,0,0,0,-0.13633492469598,0,0.0624381708696839,0,0,0,0,0,0,0,0.00521970640623784,0,0,0,0,0,0,-0.0945114310087151,0,0,0,0,0,0,0,0,0.16800399656781,0.0507749500865662,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.464792401645893,0.241646151788103,0,0,0,0,0.0584798006809924,0.0307586394392894,0,0,0,0,0.103454813735612,0,0,0,0,0,0,0,0,0.0109990024008226,0,0,0,0.0961272612868592,0.0548982365440006,0,0.0509556755551853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.278880325232696,0,0,0,0,0.43266798501048,0,0.000278916083113824,0,0,0,0,0.0971664507696109,0,0,0,0.205156753546914,0,0,0,0,0,0,0,0,0,0,0.0738062935619152,0,0,0,0,0,0,0,0,0,0,0,0,0.0120487968038965,0,0,0.00850996571725557,0,-0.0469548300556395,-0.124926421065707,0,0,0,0.00153103560165195
X601009.CH.EQUITY,0.05521423823943,0,0,0,-0.22865056790675,0,0,0.0920982434549212,0,0,0,0,0.0873064046520375,0,0,0,0,0,0.0819605702118752,0,0,0,0,0.214680078432769,0,0,0,0,0.111774099286617,0,0.0624348320088432,0,0,0,0,0,0,0,-0.0460438738731914,0.224034686647297,0.337259411419353,0,0,0,0,0,-0.19084704094406,0,0,0,-0.269792960643606,0
X601166.CH.EQUITY,0.0260663860683976,0.261486797830002,0.16327963516072,0.0448147063340945,0,0.130563874703574,0,0,0.0185713224935449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953166217060093,0,0,0,0,0,0.140117116575343,0,0,0,0.0867257579788467,0,0,0.083947180633113,0.0610219968326182,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.212560859223705,0,0.0483705602077529,0,0,0,0,0.327147923609693,0,0,0.062734494896705,0,0.23013616797677,0,0,0,0,0,0,0.149712753448998,0,0,0,0,-0.0670993463768461,0,0,0,0,0,0,0,0,0,-0.0361282307446225,0,0,0.0769444591427983,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.283567394793124,0.133274090652165,0,0,0,0,-0.0241687202333363,0,0.211988098210979,0,0,0,0,0,0,0,0,0,0,0,0.0222910779529679,0,0,0.0107045914583786,0,0,0,0,0,0,0,0,0,0,0.233122490671762,0,0,0,0.0147313565908748,0,0,0,0,0,0,0,0,0,0.0472138595041537,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738448974206924,0,0,0,0,0.614928598433254,0.24973045030685,0,0,0,0,0,0.147901951236223,-0.00501289957890218,0,0,0,0.0133810842239728,0,0,0,0,-0.061169013486195,0,0,0,0,0,0,0,0,-0.127595358041795,0,0,0,-0.104171487374096,0,0,0
X601328.CH.EQUITY,0,0,0.0411116609711173,0,0,0,0.0504417081011898,0.255534460209456,0,0,0.0388597456188149,0.126825670930002,0.411623480718824,0,0,0,0.258966610500781,0,0,0,0,0,0.0434480384361037,0,-0.147207464887614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181835927029993,0,0,0,0,0,0,0,-0.0262750289283688
X601398.CH.EQUITY,0,0,0,0,0,0,0.103903776302338,0.0454099405591171,0,0,0,0,0,0,0,0,0,0.0246947407932276,0.901832498477362,0,0,0,0.163179832357186,0,0,0.00134370776558883,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293982584488654,0,-0.0928743804433901,0,-0.313940263378027,0,0,0,0,0,0,0.116781415367526,0.0873309527475302,0
X601577.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.216321763691669,0,0,0,0,0,0,0,0,0,0.0900785663352515,0.0242023977758497,0.23515641239731,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.173051279264343,0,0,0.0426073889812708,0,0.105965931750938,0,0,0,0,0,0,1.73472347597681e-18,0,0
X601818.CH.EQUITY,0,0,0,0.136292869239724,0.518887859520968,0,0,0,0,0,0.187575803424003,0.0626070421382654,0,0.0139451963003114,0,0,0,0,0.0510878915833117,0,0,0,0.0842149322569115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101551497366616,0,0,0,0,0,0,0,0,0,0,0,0.0763912463197054,0.0222673362928476
X601838.CH.EQUITY,0.126938612081729,0.239130109536498,0,0,0,0,0.19279877908578,0.0698718335996422,0.0100617811614413,0,0,0,0,0,0.245712033350465,-0.0328182303006223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0542747231753164,0,0.0310002534112881,0,0,0,0,0,0,0,0.0341679797060174,0,0.0828820692417091,-0.00536621667504569,0,0,0,0,0,0,0
