,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.236195369512835,0,0.0736785368079917,0,0.0193895264349672,0,0.0816976867228141,0,6.93889390390723e-18,0,0,0,0,0,0,0.270113027670595,0.131017658211766,0,0,0,0,0,0,0.0695128558821897,0.0884768201793511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820386792377765,0,0.100930059551153,0,0,0,0,0.011257377067396,0,0
X002142.CH.EQUITY,0.00411235524294356,0,0,0,0,0.486424448061158,0,0.331904933397639,0,0.0960956936627362,0,0,-0.290322529531126,0,0,0,0,0,0.112141387037033,0,0,0,0,0,-0.00763404688300449,-0.0420861354043592,0,0,0,0,0,0,0,0,0,0,0,-0.0146543453484742,0,0.126127198849409,0,0,0,-0.119006499590647,0,0,0,0,0,0.163729805915091,0,0
X600000.CH.EQUITY,0,0,0,0,0.216982683802816,0.0558927828765893,0,0,0.214460010441214,0,0,0,0,-0.0708141909394169,0,-0.052680249686915,0.232871385213184,0,0,0,0.294919586527717,0,0,0,-0.117370249402516,0,0,0,0,0,0,0,0.00464463185843925,0,0,0,0,0,0,0,0,0,0.0454744101329337,0.07430586422476,0.000137267938131933,0,0,0,0,0,-0.223557876750709,0
X600015.CH.EQUITY,0,0.0578842244773132,0.0440076314096568,0,0,0,0,0,0,0,0.386479342666065,0,0.281735816209174,0.0431757265343747,0,0,0,0,0,0.0347588167567293,0,0,-0.0283575429491082,0,0.15046056623863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592261438500664,0,0,0,0,0,0,-0.0764978135442381,0
X600016.CH.EQUITY,0.083337514834137,0.131484562520524,0,3.46944695195361e-18,0,0.0222510279860108,0,0,0,0,0,0,0,0,0,0,0.123617049931682,0,0,0,0,0,-0.0757098787570667,0,0.450199184014062,0,0.448601603628872,-0.0425828645698404,0,0,0,0,0,0,-0.0178500831384885,0,0,0.265543235936144,0,0,0,0,0,0,0,0,0,0,0,-0.298645099722594,0,0
X600036.CH.EQUITY,0.208574989739529,0.0777553619163386,0.0941700576595902,0.109525906459373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683697254995445,0.0441014758180954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756641019435322,0,0,0,0,0.00479788931243884,0,0,0.184453243503594,0,0,0,0,0,-0.107020976334225,0,0
X600919.CH.EQUITY,0.0222824714537415,0,0,0,0,0,0,0.171017546941632,0,0,0,0.155966487628157,0,0,0,0,0.0324491070213518,0.0517725034346584,0.0489415317662351,0,0.172349010832822,0,0,0,0,0,0,0,-0.0812060168432245,0,0,0,-0.0348419880716858,0,0,0,0,0,0,0,0,0,0.0128230950265635,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.353206697150689,0,0,0,0.189202266463095,0,0,0,0,-0.0481739613448763,0,0,0,0,0,0,0.320331112609541,0,0,0,0,0,0.0298624595368812,0,0,0,0,0,0,-0.0258625789698481,0,0,-0.109202137563723,0,0,-0.0878997880030253,0,0,0,0,0,0,0.0515249675118773,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0361109614836637,0,0,0,0.202199794955309,-0.0309862480500173,0.04404549214292,0,0,0.242719057896253,0,0,0.00668702659298174,0.381919322601912,0,0,0,-1.73472347597681e-18,0,0.144224388925897,0,0,0,0,0,0,-0.0031847378335322,0,0,0,0,0,0,0,0,0.0114263428737868,0,0,0,0,-0.0604390382255131,-0.0974583934446697,0,0.0934265375715903,-0.091912421555435
X601166.CH.EQUITY,0.166490216961891,0,0.101103175611976,0,0,0.356091598029958,0,0,0,0,0.0486624892022941,0.318201116382596,0,0.125691737107324,0,0.0561508583767185,0,0,0,0,0,0,0,0,0,0,-0.147508114132139,0,0,-0.0536934592326367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139953227415512,0,0,-0.0672836010922466,0,0,0,0,-0.0816828325519386
X601169.CH.EQUITY,0,0.0768208627794179,0,0,0,0,0.320218885888762,0,0,0.151167651506043,0,0,0,0.0536458570411115,0,0,0,0,0,0,0,0.128911910931367,0,0,0,0,0,0,0,0,0,0,0,0.137946062673105,0,0,0,0,0,0,0,0,0,0,0.013585128994771,0.0670343590806854,0,0,0,0,-0.00583486737118856,-0.0755441415276848
X601229.CH.EQUITY,0,0,0.0280064084092775,0.0448151397614493,0,0,0.0545410752356563,0,0.0912872843742575,0.047920173931617,0,0,0,0.177433373764012,0,0,0.176733653661883,0,0,0,0.169015755210048,0,0.244068307489899,0,0,0,0,-0.114143723909557,0,0,0,0,0,0,0,0,0,0,-0.0242828598306251,0,0,0,0,0,-0.00185119439678379,0,0,0,0,-0.0333675871554792,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0565255770350755,-0.00879889115133885,0,0,0.0485873493748992,0,0,0,0.825939606917525,-0.0644294350186018,0,0,0,0,0,0,0,0.0377076978019076,0,0,0,0,-0.0718618464890719,0,0,0,0,0,0,0.173346383384839,0,0,0,0,0,0,-0.179589773305687,-0.0350010048020141,0,0,0,0,0,-0.0464434210210942,0,0
X601328.CH.EQUITY,0,-0.0911216414956518,0,0,0,0,0,-0.0124244462288689,0.0764940840845322,0,0,0.206483949733954,0.0672993807966358,0,0,0,0,0,0,0,0,0.228471438910929,0,0,0,0,0,0,-0.012309797968614,0,0,0,0,0,0,0,0.0239332491485397,0,0,0,0,0,0,0.119945921454863,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.0370102719846741,0,0.0244773938735005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00749580542698327,0.172807630679536,0.329954710926472,0,0,0.0862153329354361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943400337968899,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.179779649027246,0.00637292500234347,0,0.337455791958454,0,-0.0757708097409022,0,0,0,0,0,0,0,0,0,0,0.158919076518447,0.182175135254115,0,0,0.0407565487325575,-0.0844946605286852,0,0,0,0,0,0,0,0,-0.392862875979913,0.600949253328547,0,0,0,0,0,-0.0643474451938896,0,0,0,0,0,0,0.0223506182949257,0
X601818.CH.EQUITY,0.0788578066098592,0.0512201461039236,0.110324978519311,0.00913845626639016,0.0874615470855876,0,0,0.0996760011437455,0,0,0,0,0.12111421564443,0,0.2544121605998,0,0,0,0,0,0,0.0329722938396253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681596935292601,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0,0.447839724251445,0,0,0.116127857651488,0.163314606443226,0,0.0389771268634248,0,0,0,0,0,0,0,0.0276914329804182,0,0,0,0.194750676356829,-0.0463393198599086,0,0,0,0,0,0,0,0.135172272360927,0,0,0,0,0,0,0,0,0.0705800277660154,0,0,0,0,0,0,-0.0349101660788309,0
X601939.CH.EQUITY,0,0.112230912190053,0,0,0,0,0,0,0,0,0.137952333113938,0,0.24340219426402,0,0.146798169100945,0,0,0,0,0,0,0.116896213042452,0.135383734460645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134146561055189,0,0,0,0,0,-0.0530996431317996,0
X601988.CH.EQUITY,0,0,0.0556345582831494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131839294938017,0.216789777414552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820715782288415,0,0,0,0,0,0,0,0.145103549343488,0
X601997.CH.EQUITY,-0.00434708785790238,0,0.177988426788632,0,0,-0.0650860294071789,-0.0113602985145174,0,0.299617817271842,0,0,0.374989502262061,0,0,0,0,0,0,0,0,0,0,0.215505706072077,0,0,0,0,-0.235100495866299,0,0,0,0,0,0,0,0,0.0709629680694464,0,0,0,0,-0.0333446067401336,0,0,0.143499416006874,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0620439623109178,0.0129550922120562,0.147710954652991,0.217864113529385,0,0,0.171758681812527,0,0.175565523054215,0,-2.16840434497101e-19,0,0,0,0,0,0.131954311064469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00462087120981429,1.0842021724855e-19,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.0599382769014151,0.21288048693371,0,0,0.112350181428872,0,0,0.145509883670944,0,0,0.0977997417982403,0,0,0.307107786505052,0,0,0,0,0,0,0,0,0,-0.0288370776666497,0.00407953913469101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0682819025569016,0
X601916.CH.Equity,0.216202364229965,0,0,0,0,0,0.0249179779892497,0.0369974339508405,0,0,-6.93889390390723e-18,0,0,0,0.20238606608359,0.0796218059576757,0,0.0551146018219424,0,0,0.136566681653791,0,0,0,0.284902861032789,0,0,0.153089734505251,0,0,0,0,0,0,0,0,0,0,0,0,0.0324289014055019,0.102950024967295,0,0,0,0,0,0,0,0,0.0943802067989545,0
X601077.CH.Equity,0,0,0,0.0295212124246747,0.0860245898194297,0,-6.93889390390723e-18,0,0,-0.14117018034612,0.0070355154708791,0,0,0,0,0.323745311051915,0,0,0,0.0116038519790735,0,0,0,0.281398264466995,0,0,0.325570104667274,0,-0.131065372644462,0,0,-0.183018836451034,0,0,0.0642878137112928,0.225627037027779,0,0,0,0,0,0,0,0.185188117181936,0,0,0,0,0,-0.116030093009232,0,0.131913847239882
X11.HK.EQUITY,0.106269962583538,0,0,0,0,0,-0.0219848695103291,0,0,0,0,0,-0.00877830776736467,0,0,0,0,0.0917753010239439,0,0,0,0,0,0,0,0,-0.0188769369348832,0,0.220336098994559,0,0,0,0,0,0,0,0,0,0,-0.154982681238982,0,0,0,0,0.55246646572743,0,0,0,0,0.00266463536552245,0,0.0124079469818548
X2388.HK.EQUITY,0,0,0,0,0.426432907681234,0,0,0,0,-0.0388470010580427,0,0,0,0,-0.270644640547202,0,0,0.192760831429396,0,0,0,0,0,0,0,0.132671937030849,0,0.19022872365771,0,0,0,0.147849628264307,0,0,0,0,0,0,0,0,0,0,0,0,0.0936012603878973,0,0,0.00599870145796021,0,0.0392263149363124,0.102892122487701,0
X5.HK.EQUITY,0,0,0,0,0,-0.215603425654916,0,0,0,0,0,0,0,0,0,0,0,0.00324769737214406,0,0,-0.0618098374000506,0,0.0703536398560897,0,0,0,0.223121519371136,0,0,0,0,0,0,-0.0275028794734567,0,0,0,0,0,0,0,0.141107788277863,0,0.040810882808638,0.408859322780489,0,-0.123216017846237,0,0,0.173452305775035,-0.110764582833159,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,-0.03515100260051,0,0,0,0,0,0,0,0,0,0,0,-0.105694321678176,0,0,0,0,0,0,-0.00696387555677743,0,0.291081041353683,0.253869347777632,0,0,6.93889390390723e-18,0,0,0,0.0470514957199016,0.272305855858799,0,0,0,0,-0.0088203768732489,0,0,0,0,0.09252034610202,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0067796846967057,0,0,0,0,0,0,0.0735047256416924,0,0,0,0,0,-0.0488971499416425,0,0.0795034544459357,0,0.145488601127855,0.282091249607728,0,0,0.126078024497056,0.324926391139722,0.0345038735036523,0,0,0,-0.0210630758292245,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0547140447606314,0,0,0,0
X2886.TT.EQUITY,0.0486128953694047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480254493340122,0,0,0,0,0,0,0,0,-0.0152677285295301,0,0,0.498857601218671,0,0,0,0.0593662676742806,0.151073525771326,0,0,0,0,0,0,0,0.00284843753432313,0.0991918793439963,0.0051327302566782,0,0,0.10961107913685,0,0,0,0,-0.110635726821186
X2891.TT.EQUITY,0,0,0,0,-0.134171278987045,0,0,0.0952697077121712,0,0,0,0,0,0.0699192203542802,0,0,0,0,0,0,0,0,0.0638632117492428,0,0,0,0,0,0,0.250491443855626,0,0,0,0.35130234504621,0,0,-0.0875884379328568,0,0,0,0,0,0,0,0,0,0,0,0.34546242685677,0,0,0
X2892.TT.EQUITY,0.0140054480289638,0,0.0601956435807272,0,0,0,0.0209548028920168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272069435164934,0,0,0,0,0,0,0,0.171543144346407,0.403568660905247,0.0914697916168629,0,0.187850958047244,-0.0399102788473908,0,0,0,0,0,0,0,0.139412817712166,0,0,0,0,0,0.0946373941251955,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,-0.0464857658639499,0,0,0.129756225869232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364154589529262,0.0755469523008368,0.0226129950810747,0.239813432062077,0,0,0,0,0.0962855875383396,0,0.166440445646109,0,0,0,0,0,0,0.047643336750063,0,0.0285973569816316,0,0,0,0
