,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.102301124658494,0,0,0.221664207610034,0,0,0,0.379936853537857,0,0,0,0,0,0,0.315319863436234,0,0,-0.0682228505510827,0,0,0,-0.104536493495816,0.0343082393304352,0,0,0,0,0,0,0,0.152924563457152,0,0,0.0699112874097704,0,0,0,-0.0736575045338321,0,0,0,0,0,0.0173736300869565,0,0,0,0,-0.169271805352971,0
X002142.CH.EQUITY,0,0,0,0,0,0.244604638589892,0,0.0646675869355213,0.170485710237511,0,0,0,0.230336455955512,0,0,0,0.0905167497963662,0,0,0,0,0,0,0,0,0,0,0,0,0.038842154361887,-0.242983451508119,0,0,-0.303408200108603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0518297155889148,0,0
X600000.CH.EQUITY,0.106582783548384,0,0,0,0,0.748230726830844,-0.388912122936573,0,0,0,0,0,0,-0.145339778011231,0,0.196521485180078,0.0390468371866941,0,0,0,0,-0.00716980978084187,0,0,0.0851773542616079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108589067037035,0,-0.169464905564877,0,0,0,0,8.67361737988404e-19,-0.0646792928397529,0,0,0.11953413890738
X600015.CH.EQUITY,0.00549266533865122,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.138642202396399,0,0.116889680756927,0,0.20148276005584,0.0844880595751342,0,0,0,0.0243327501564462,0,0.068669707549022,0.0462030570320187,0.192678534781635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499904714160757,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0883974045205447,0,0,0,0,0,0,0,0,0.229622382074945,0.0813266358646768,0,0.074397210362497,0.484632306684702,0,0,0,0.0262399806639973,0,0,0.101126174385291,0,0,0,0,0,0,0,0,0,-0.046199151884427,0,0,0,0,-0.116011339646501,0,0,0,0,0,0.0457492670952279,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.472497306158957,0.288976694153694,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195252754473597,0,0,0,0,0,0,0,0.0450455555888794,0,0.0220316787917507,0,0,0,0,0,0,0,0,0.258543248618537,0,0,0,0,0,0.0983086224470648,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.434573459502557,0,0,0.317580901129533,0,0,0,0,0,0.126449055146226,0,0.166828886648057,0,0,0,0,0,0,0,0.0863300443295992,0,0,0,0.0133352172721733,0.157902266961117,0,0,-0.0554044998419128,0,0.205863966044787,0.0288805992418229,0,0,-0.0842383408458807,0,0,0,-0.171791879668762,0,-1.0842021724855e-19,-0.0863860903631382,0,0.0502703298227307,0
X600926.CH.EQUITY,0,0.163546172405234,0,0,0,0,0,0,0.155018704216868,0,0.246289906669634,3.46944695195361e-18,0,0,0,0,0,0.446008473942759,0,0.113537804887582,0,0,0,0,-0.0320180795765195,0,-0.0783696866508862,0,-0.117443742049795,0,0,0,0,0,0.0503395847261986,0,0,0,0.065433366323747,0,0.152413859786442,0,0,0,-0.205702398577098,0,0,0.0223906689898062,0,0,0,0
X601009.CH.EQUITY,0.123148715354145,0,0,0,0,0,0.0262857669531257,0,0,0.313843515790996,0,0,0,0,0.00211759539549709,0,0.249215581358095,0,0,0,0,0,0.0424889058477764,0,0,0,0,0,0,0,0.276349558541464,0,0.030164732725795,0.0144146483783677,0,0,0,0,0,0,-0.0501140415734013,0,0,0.0595684645388095,-0.0684915946277954,0.108197168548194,0,0,0,0,-0.00662950328715159,0
X601166.CH.EQUITY,0.079056972090865,0,0,0,0,0,0,0,0.149513144239506,0,0,0.0418286938175573,0,0.222317863205,0.0940100440282017,0.0229162549825644,0,0,0,0,0.100408330250727,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0645327606110268,0,0,0,3.46944695195361e-18,0,0,0,0.0355267226580599,0,0,0,0,0,0,0.0949490675774946,-0.0123984055640468,0.0507055737791355
