,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,RealEstateDiff
X601328.CH.EQUITY,0,0,0.147949909632291,0,0,0.172233414446627,0.00842874768226349,0.0790944022331331,0.221232412903827,0,0,0,0.0219794912356104,0.0784710767275429,0,0.269942309437843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518360242446827,0.0282898192135007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.104379845752276,0,0,0.0326061293706283,0,0,0,0,0.61494272333154,0,0,0.0698690887179779,0,0.0328744728117477,0,0,0,0,0,0,0,0,0.026031143482819,0,0,0,0.0557783215140259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393193229691827
X601818.CH.EQUITY,0,0,0,0,0.238679711087227,0.175570623485916,0,0,0.0577860196282937,0,0.212214903891127,0,0,0,0,0,0,0,0,0.0198331460561598,0,0,0,0,0,0,0,-0.0120361776640979,0,0,0,0,0,0,0,0,0.235060351335795,0.00172063838388144,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.32454746660382,0,0.147430650372679,0.134824426389651,0,0.242389527470571,0,0,0,0,0,0,0,0,0.0230923280183019,0,0,1.73472347597681e-18,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0689084239927787,0,0,0,0,0,0,0,0,0.0109991944840866,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.624059924475696,0,0,0,0.0460441193692753,0,0,0,0,0.0601198292456842,0,0,0.0270709616559972,0,0.0721144560522518,0,0.0662858997447213,0,0,0,0,0,0,0,0,0,0,0,0.0239399305635608,0,0,0,0,0,0,0,0,0.0867122396087385,0,0,0,0,0,0,0,0.10402457675212,0
X601998.CH.EQUITY,0,0,0,0.116881754508139,0.115391535982623,0,0,0,0,0,0.296092384266175,0,0,0,0.13013056597196,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003654775577718,0,0,0,0,0,0
X11.HK.EQUITY,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,-0.178837142136929,0,0,0,0,0.159923410603247,0,0,0,0,0,0,0,0,0,0.134695206015325,0,-0.0227141201371842,0,0.113141420175961,0,0.170326627165196,0,0.0729108525382495,0,0,0,0,0.139571753967717,0,0,0,0.212996764500352,0,0.265936511992382,0,0.020630471304487,0,0
X2388.HK.EQUITY,0,0.0684653748256989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280645783738982,0,0.0611708419916561,0,0,0,0,0,0,0,0,0.16311263050852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00565949245760915,0,0.189092674371026,0.177624124770292,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493930216327042,0,0,0.0814949201284203,0,0,-0.0832329319086165,0,0,0,0,0,0,0,0,-0.149758646764868,0,0,0,0.290972418749444,0,0,0.260215506008183,0,0,0,0,0.165175727002068,0,-0.497777712221302,0,0.190226469608849,0,0,0,0.172475774848415,-0.283681847284027
X000166.CH.EQUITY,0,0,0,0,-0.0207306809598139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299057318401345,0,0.0877390532880312,0,0.0374350189942531,0.225595437802113,0.560008465759795,0,-0.0851069532293364,0.00923523596225033,0,0,0,0,-0.00450643788554459,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306499129722314,-0.035549183751285,0,0
X000776.CH.EQUITY,0,0.0431782985396453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303700438370789,0,0.464229793717114,0,0.00154005141970584,0,0,0,0,0,0,0,0,0,0.0633598849008055,0,0,0,0,0,0,0,0.0288416148805118,0,0,0,0,0.155278106306228,0,-0.0284391799406794,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210349560701287,6.93889390390723e-18,0,0.0263266955487809,0,0,0,0.591266044034888,0,0,0.0143460514085679,0,0,0,0,0,0,0.0373373641705373,0,0,0,0,0,0,0,0.00145510677492219,0,0.0655673329770568,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536187812114791,0.369504660484881,0.173398480212,0,0.00510803209289931,0,0.120147170814234,0,0,0,0,0,0,0,0,0,0,0.0506042848416704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181624678261754,0.285250964559003,0.387662349165823,0.152477037853185,0,-0.0139099979045886,0.181063191560344,0,0,0,-0.00511470200812212,0,0,0,0,0,0,0,0,0,-0.0199394315997563,0,0,0,0,0,0,0,0,0.062236526799004,-0.000949357235141058,-0.00292493871072946
X601066.CH.EQUITY,0,0,-0.068667443052626,0.164456182794102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239329045364378,0,0,0,0,0,0,0,0,0,0.646218093186569,0,0,0,0,0,-0.0517603171879445,0,0,0,-0.158041465656137,0,0,0,0,0.0447717594519446,0,0.0286224833011716,0,0.108114459610869,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0207644359518921,0,0,0,0,0.0765604809736471,0,0,0,0,0.291358523342198,0,0.127975412359579,0.140192384998511,0.376260041833826,0,0,0,0,0,0.0178048211092183,0,0,0,0,0,0,0,0,0,0,-0.0407900826299634,0,0,0,0,0,0,0,0.05991859993517,0,-0.00804950687784155
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.082550768714184,0,0,0,0,0,0,0.0301783639643443,0,0,0.175962230574692,0,0.527303190731466,0.146685144307888,0,0,0,0,-3.46944695195361e-18,0,0,0.0634690809917667,0,0,0.0142513575696057,0,0,0,0,0,0,0.0210692843288896,1.6940658945086e-21,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.162275413113853,0,0,0,0.0703857396968343,0,0,0,0,0,0,0,0,0,0.289207524817119,0.00309335903576881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126591671019492,0,0.0385555511959354,0,0.00677744747806088,0,0,0,0.264538818211318,0,0,0,0.10081902972293,0,0.032823765192868,0,0,0.0856009318790157,0,0
X601318.CH.EQUITY,0,0.0249059567368857,0,0,0,0,0,0,0.164300750323451,0.179104681656589,0,0,0.0994322237256789,0.0649219728628454,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0612819778815801,0,0,0,0.0139504399413091,0,0,0,0.161460088812198,0.0714779138309605,0,0,0,0.0488396085348232,0,0.0288860463419941,0,0,0,0,0.0588633921773584,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.2031122558826,0,0,0,0,0,0,0,0,0.20512973690789,0,0,0.497528026279404,0.0994544008082934,0,0,0,0,0,0,0,-0.449381458272912,0.115187173256358,0,0,0,0,0,-0.204845247346476,0.174253111810493,0.0505031347380009,0,0.185880731136914,0,0,0,0,0,0
X601336.CH.EQUITY,0.233071151144282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128029931464692,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0.249378533856082,0.0748474279549417,0,0.112765778786721,0,0,0.0575104152383463,0.109245379470116,0,0.0639165487633985,0.105078436372181,0,0,0,0,0,0,0,0,0,0,0,-0.0455210107148083,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.149298313594944,0,0,0,0,0,0.0838944480003811,0,0,0,0,0,0,0,0,0,0,0,0.259899184288141,0,0,0,0.0519983932881887,0.0716592459278199,0,0.0402553765468786,0,1.73472347597681e-18,0,0,0,0,0,0.107373632252046,0,0,0,0,0,0,0,0,0,-0.0176188214014431,0.0181033667219327,0
X601628.CH.EQUITY,0,0.105936613628038,0,0.0801793063501725,0,0,0,0.0456160253969148,0,0.0921748890107955,0,0,0,0,0,0,0,0,0,0,0.0339937780701398,3.46944695195361e-18,0,0,0,0,0,0,0.130730351506467,0,0.360316827927459,0,0,0,0,0,0.0396371405274852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,-0.00877902066686397,0,0,0,0.0228638057256741,0,0,0,0,0,0,0,0,0,0,0,0.231640540436931,0,0,0,0,0,0,0.0401787064166898,0,0,0,0,0,0,0,0,0,0,-0.0186555310246031,0,0,0,0.0215180600724546,0,0,0,0,0,0.156363177543872,0,0.221715875789826,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0311485263361705,0,0,0,0,0,0,0,0.0873334423576063,0,0,0,0,0,0,0,0,0,0,0.220515370627366,0,0,0,0,0,0.744340464641068,0,0,-0.226779599011658,0,0.224995871282761,0,0,-0.00332326229689092,-0.144229101494825,0.0169392032556816,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.0177298939010183,0,0,0,0,0,0,0,0,0.188974258203211,0.0677706850731639,0,0,0.0504643145287347,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.707948017922022,0,0,0,0,0,-0.144207868330611,0,0,0,0,0,0.0855356542578486,0,-0.435627195663392,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134391277553987,0,0,-1.38777878078145e-17,0.0687647445196913,0.0889600871202892,0,0,0,0,0,0.012414192986306,0,0,0,0,0,0,0,0,0,0.652391732165049,0,0.10442149103724,0,0,0,0,0.0702237063689054,0,0,0.0343274888061131,0.0609872943478181,0
X001979.CH.EQUITY,0,0.0544095523131216,0,0,0,0,0,0,0,0.334566081698428,0,0,0,0,0,0,0,0,0,0,0,0,0.0129687702400419,0,0,0,0,0,-1.73472347597681e-18,0,0.0657000826470413,0,0,0,0,0,0.356063862954332,0,0,0.0233331208476127,0,0.100470864580652,0.00849658131450887,0,0,0,0,0,-0.0102321031381818,0,-0.0778239095754611
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.141299580215765,0.208928164076942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599052273494649,0,0,0.0765058301607838,0,0,0,-0.000990462565023743,0.00691545464897809,0.159585074984729,0,0,-0.0141833900624392,0,-0.0463359726349431
X1109.HK.EQUITY,-0.0309930686983114,0,0,0,0,0,0,0,0,-0.0710234650029871,0,0,0,0,0,0,0.0484633424990989,0.059114395260084,0,0,0,0,0,0,0.0177575437915931,0,0,0.049677177655984,0,0,0,0,0,0,0.158039959736514,0,0,0,0,0,0.14259479320547,0,0,0,-0.0166702906766131,-0.0624171299454588,0,0.111438505469678,0,0,-0.137569913300774
X1113.HK.EQUITY,0,0,0,0,0,0,-0.239458538796492,0,0,0,0,0,0,0,0,-0.0303994717279675,0.22198484637751,0,0,0.155235002853647,0,0,0,0,0,0,0,-0.166131002267864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341392112481085,0.391956050637477,0,0,0,0.114480372814745,0,0,0,0
X12.HK.EQUITY,0,0.0778941648082535,0,0,0,0.26628013190652,0,0,0,0,0,-0.339543681767679,0,0,0,0,0,0,0.039150895810187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.310947539003597,0,0,0.336007553921564,0,0,0.255445130768467,0,-0.117333392046127,0.141926399414553,0,0.195507871792437,0.200435507968332,-0.257662469183981,-0.00955410602361999,0,-0.0836188851734524
X16.HK.EQUITY,0,0.0668895687669525,0,0,0,0,-0.041040350105775,0,0,0,0,0,0,0,0,-0.0851055750200611,-0.0582703978389823,0,0,0,0,0,0.0428659262673541,0,-0.0648192148735298,-1.0842021724855e-19,0,0,0,0,0,0,-0.165607196330217,-0.080232513243599,0,0,0,0.267136562322826,0,0,0.124250045285892,0.145047061306996,0,0.205955354965585,0.330243348814676,-0.0466871749950885,0,0,0.202284457655442,0.0859149856157133,0
X17.HK.EQUITY,0,0,0,0,-0.103589375732329,0,0,0,0,0,0,0,0,0,0,0,0,0.0240007536760614,0,0,0,0,0,0,0,0,0,0.0509212774044286,0.106380431631873,-0.0798897619139528,0,0,0,0.0184057651351661,0,0.0706325288780725,0,0,0,0.149533690184595,0,0,0.00476163628495789,0,0,0.0217220232790178,0,0.165872009190561,0,0,-0.0889102577896369
X1997.HK.EQUITY,0,0,0,0.064965381551604,0,0,-0.140472068861404,0,0,0,0,0,0,0,0.120550920147058,0,0.180750489297828,0.0416904052040648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159298159133748,0,0,0,0,0,0,0.0352343886804004,0.302687601771919,0,0,0,0.0588361629927816,0,0.158066379675515,0,-0.199787336272459
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.159090763551701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363008975567959,0,0,0,0,0,0,0,0,-0.00264908292330634,0,0,0,0.117360251057099,0.0732902044908226,0,0,0.264216097659511,0,0,-0.0719383108372404,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22080047880531,0.154158796660593,0,0,0,0,0,0.0317444585411084,0,0,0.373601485793808,-0.105556184781949,0,-0.30017705194295,-0.15001804194189,0,-0.0882096440618034,0,0.148000137131705,0,0,0,0,0,0.433367176597,0.149811560462681,0,0,0,0,0,0,0,-0.0637623738100749
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.175800106260783,0,0,0,0,0,0,0,0.0841988537965452,0,0,0,0,0,0,0,0,0,0,-0.0235378313830904,0,-0.0916963854890856,0,0,0,0,0,0,0.066838678272497,0.343946551403219,0,-0.0154305626225623,0,0.210628481273856,0,0,0,0,0,0,0
X823.HK.EQUITY,0,0,-0.122245332972624,0,0,0.249478448167894,0,0,0,0,0,0,0,0,0,0,-0.0741068556469268,-6.93889390390723e-18,0,0,0,0,0,0,0.203145472637355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119715448489125,0,0,0.258864409641218,0,0.0479035209956872,0.0777970625551612,0,0.0908699535052016,0,0,0
MKRturn,0,0.198850215843308,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.26747095302783,0,0,0,0,0,-0.257006327346823,0,0,-0.382594591344317,0,0,0,0,0,0,0,0,0.282672397156573,0,0.26167593346812,0,0,0,0,-0.329596431375905,0,0,0,0,0,0,0.0341303690133625
RealEstateDiff,0,-0.322093078987315,0,0.282568597379711,0,0.0997679921875603,0,0,0.189700503935948,0,0,0,0,0,0,0,0,0,-0.365182576630189,0,-0.0515231744638414,0,-0.113170336167206,0,0,0,0,0,0,0,0,0,0,-0.160002750929145,0,0,-0.19972399272682,0,0,0,0,0,0,-0.159706099112334,0,0,0,0,0,-0.0950449169087069,0
