,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.292502867455153,0,0,0,0,0,0.0201573657554425,0.215840501165878,0,0,0,0,0,0,0,0.179495310366944,0.126226232161988,0,0,0,0.0291442697475048,0,0,0,0,0.0669659665085073,0.026672244432217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296769913691362,0.0283050318702065,0,0,-0.0354050703667527,0,0.146323304536444,0,0
X002142.CH.EQUITY,0,0,0,0.158849156256207,0,0,0,0.136562199026148,0,0.129970109230453,0.226707594776908,0,-0.105944362885628,0,0,0,0,0,0,0,0,0,0,0.0313132345905406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237341683291361,0,0,0,0,0,0,0,0,0,0.188026678967765,0,-0.0487797726376555
X600000.CH.EQUITY,0,0,0,0,0.0953017263595764,0.0432726921183034,0,0,0,0,-0.0385597810903799,0,0,-0.106591366613333,0,0,0.422705546062522,0,0,0,0.456919883587518,-0.0471570454694715,0,0,0,0,0,-0.0407259534003119,0,0,0,0,0.0123587551739581,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,-0.0451007213249837,-0.0914328929997545,0.0138845773458209
X600015.CH.EQUITY,0,0.149415525955196,0,0,0,0,0,0.073960000510206,0,0,0.416128867578573,0,0,0.154273895806997,0,0,0.132318500747505,0,0,0.012351420635557,0,0,-0.0351630859602656,0,0.195331142806784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124706714588003,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.154176026830676,0.221969214475293,0,0,0.00664618961568055,0,0,0,0,0,0,0,0,0,0.00869983110053999,0.0719420158672387,0,0,-0.214376617252303,0,0,-0.1059566127871,0,0.311937531216839,0,0.428816355362705,0,0,0,0,0,0,0,-0.0657607582910003,0,0,0.346370022512035,0,0,0,0,0,0,0,0,0,0,0,-0.320668829453065,0,0
X600036.CH.EQUITY,-1.73472347597681e-18,0.125054581651396,0.115505430855736,0.220821403386091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811911270052324,0,0,0,0,0,0.0118760319045821,0,0,0,0,0,0,0,0,0,0,0,0.0182630403637348,0,0,0,0,0,0,0,0.215650645415139,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.100125826802255,0,0,0,0,0,0,0,0,0.331694848290894,0,0,0,0,0,0,-0.0267824839093769,0,0,0,0,0,0,0,0.208152606489759,0,0,0.0638167532280916,0,0,0,0,0,0,-0.1646272531356,0,0,0,0,0.124652292800527,0,0,0,0,0,0,0,0,0,0,-0.152853525918437,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740553765576316,0.434822552549448,0,0,0,0,0,0.0526610083846454,0,0,0,0,0,-0.0051332247104496,-1.73472347597681e-18,0,0,-0.0213625660583584,0,0,-0.107488898638352,0,0,0,0,0,0,0,0,0,0,-0.0987770831848165,0,0,0,0.0777549656760196
X601009.CH.EQUITY,0,0.140306880884605,0,-0.104598478430171,0,0,0,0.00161062565684432,0,0.0366213340060876,0,0.288760769393806,-0.156822658640021,0,0,0,0,0,0,0.0310989403838198,0.427866098871779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682086065914078,0,0,-0.017457204939317,-0.0656368578292855,0,0,0
X601166.CH.EQUITY,0.160709067457386,0,0.178565517862514,0,0,0.248852498612,0,0,0,0,0.145783929743304,0.271278423941952,0,0,0,0,0,0,0,0,0,0.271544327717108,0,0,0,0,0,0,0,-0.112109980676445,0,0,0,0,0,0,0,0,0,0,0,0.0601586584242936,0,0,0,-0.033883260620173,-0.0188613251210044,0,0,0,0,0
