,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.379402112226811,0,0,0,0.00140406004682817,0,0,-0.268853455121791,0.0580510207052868,0,0,0.509788522134697,0,0,0,0,0,0,0,0,0,0,-0.0860100766059755,0.140944148438598,0,0,0,3.46944695195361e-18,0,-0.0384875307328547,0,0,0,-2.71050543121376e-20,0,0,0,0,-0.0757378247644701,0.0477650733218196,0,0,0,0,0.0586780252274012,0,0
X002142.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0.246933667551931,0,0.196131022599462,0,0,0,0,0.352977698255006,0,0,0,0,0,0,0,0,0,0,0,0.0154615991798676,0,0.0224129224988752,0,0,0,0.176696507623363,0,0,0,0,0,0,0,-0.0841433709496554,0,0,0,0,0,0,0,0,0,-0.196703746904653,-8.67361737988404e-19,-0.0793817231303014,0
X600000.CH.EQUITY,0.705550676420021,0,0,0,0,0,-0.0469970765888886,0,0,0,0,0,0,-0.490522117558337,0,0,0.492793529795251,0.00905987568414919,0,0,0,0,0,0,0,0,0,0,-0.0681990691697589,0,0,0,0,0,0,0,0,0,0,0,0.0420055524401006,0,0,0,0,0,-0.00772782827305341,-0.000846120985840708,0,0,0,0.0356205969290584
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648151790490074,0.129683827912127,0,0,0,0,0.005856455081683,0.121215045935373,0.568876937190923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287880407013561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.157023426483911,0.0181208146595114,0.285960751869292,0,0.170700780980449,0,0,0,0,0,0,0,0,0.431975112136706,0,0.0135498080138975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020085543895399,0,0,0,0,0,0
X600036.CH.EQUITY,0.139734225841477,0.101909194022159,0.0360855349299124,0,0.0524089488666104,0,0,0.0689591490235101,0.0774281975978662,0,0,0.0694973568757778,0,0,0.0245120687919546,0,0,0,0,0,0.0538789054420732,0.00954340583940622,0,0,0,0,0,0,0,-0.249344664460125,0,0.106037989039526,0,0,0,0,0,0,0,0,0,0,0,0.157932115551108,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.475157836206155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089722092867557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270725134114946,0,0,-0.0419193778951623,0.377555227445397,0,0,0,0,0,0,0,0,0,0,-0.047677945158989,0,0,0,0
X600926.CH.EQUITY,0,0.676714918494074,0,0,-0.162546782253196,0,0,0,0.0709163677377417,0,0,0,0,0,0,0.0780692226432154,0,0.102572760021912,0,0.128105134109881,0,0,0,0,-0.0958492000441022,0,0,0,0,-0.0268775664427625,0,0,0,0,0,0,0,0,0.181879190759262,0,0.0535688857310147,0,0,0,0,-0.00715440328784121,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0878109969070155,0,0,0,0,0,0,0,0.317301952109507,0,0,0,0,0,0,0,0.108455286036164,0,0,0.152331711213431,0.152859565258759,0,0,0,0,0.0401014419378651,0,0,0,0,0.0587263706155387,0,0,0,0.0472894384548135,0,0,0.00822903151443415,0.0212907418567667,0,0,0.0614649340844706,0.0250426841773796,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.212359527573304,0.0491625554634257,0.0508648676346613,0,0,0,0,0,0.157512898129431,0,0,0.122758024017573,0,0.184119096364323,0,0,0,0,0,0,0.153895993998668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694493950403241,0,0,0,0,0,0,0,0,0
