,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0742281298155907,0,0,0,0.144252054786616,0,0,0,0,0,0,0,0,0.192720311729333,0,0,0,0,0,0.184265263530298,0,0,0,0,0,0.0611726190707998,0,0,0,0,0,0,0,0,0,0,0,0.265478122790172,0,0,0,0,0,0,0,0,0.0466091395425072
X002142.CH.EQUITY,0,0,0.0927642966705279,0,0,0.181971836816754,0,0,0.201305361660129,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110339554259494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221064808277765
X600000.CH.EQUITY,0,0.0749278213631011,0,0,0.490084246671372,0.0256943220936697,0,0,0,0,0,0,0,0.146581300692698,0,0,0,0,0,0,0,0,0,0,0.174294753301518,0,0,0,0,0,0,0,0,0,0.164506710047427,0,0,0,0.0597608023719055,0,0,0,0,0,0.0283938335842822,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.172095859279115,0,0.0784657864513959,0.0981339587130276,0,1.73472347597681e-18,0.219605544176409,0,0,0,0.24846042299985,0,0.0401355068524651,0,0.0675037659043658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408659130438895,0,0,0,0,0,0,0,0,0,0,0,-0.0425177480480692
X600016.CH.EQUITY,0,0,0,0.141976858063153,0,0,0,0,0,0,0.106399923836661,-1.38777878078145e-17,0,0,0,0.0164088296483949,0.428036194512299,0,0,0.196687027311795,0,0,0,0,-0.137653620840314,0,0,0,0,0,0,0,0,0,0.177071767249466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102988463330416,0
X600036.CH.EQUITY,0.255023866857816,0.19128810580444,0.182865450138553,0,0,0,0,0.111812817933787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535703130647116,0,0.142229902003323,0,0,0,0,0,0,0,0,0.328715760678996,0,0,0,0,0,0,0.0185752079361975,-0.0974095827192712,0,-0.0475412185715323,0,0,0,0.0566082224266451
X600919.CH.EQUITY,0,0,0,0,0.133602206737027,0,0,0,0.234724689605547,0,0,0,0,0,0,0,0,0,0,0,0,0.25383996269612,0,0,0,0,0,0,0,0,0,0,0,0.00368741050400032,0,0.208459342965018,0,0.116531786625548,0,0,0,0,0,0,0,0,0,-0.00165136080872682,-0.0878671200328555,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0678780157371918,0,0,0,0,0,0.546428442372284,0,0,0,0,0,0,-0.0129648861913743,0,0,0,-0.166895936129158,0,0,0,0,0,0,0.107463554000349,0,0,0,0,0.153503913548135,0,0,0,-0.122177620718724,0,0,0,0,0,0.00697986845658772,0
X601009.CH.EQUITY,0,0.103171558588916,0,0,0.0129965854686875,0,0.287324144410237,0,0,0.103725501480737,0,0,0,0,0.10765715713574,0,0,0,0,0.10297495240093,0,0,0,0,0,0,-0.0588460630922771,-0.023090905572449,0,0.167923045283548,0,-0.153244126647824,0,0.0880939167091789,0,-0.068629244529689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1998819033518
X601166.CH.EQUITY,0.0448020594051405,0,0,0.0719558404110754,0,0,3.46944695195361e-18,0.029129022121982,0.0466152496983638,0,0,0.113737387028755,0,0,0,0.0567137715062264,0.0587482103436106,0.0640009129018888,0.144306282448232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968499018695573,0,0,0,0,0,0,0,0,0
