,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.337476422816449,0,0,0,0,0,0,-0.0635806660056956,0,0,0,0,0,0,0,0,0,0,0,-0.0830129651538542,0,0,0,0.0239894846762672,0,0,0,0,0,0,0,0.0145375290960088,0,0,0,0,0,0.369974643160665,0,0.0140433643527053,0,0,0,0,0,0.0783857305114096,0
X002142.CH.EQUITY,0.167917481291764,0,0,0,0,0.203771298990661,0,0.0640253124474084,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296462368849594,0,0,0,0,0,0,0,0,0.115695636098011,0,0,0,0,0,-0.0352484106617294,0.0497157185489618,0,0,0,0.182914642899368,0,0,0,0,0,0,-0.0388774237479968,-0.0332965432372313,0,0.0232765401795068
X600000.CH.EQUITY,0.0289978590030645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759609149837394,0,0,0,0,0,0.0254074652303545,0,-0.0419480289992888,0,-0.0420217184948184,0.0724514788143412,0,0,-0.0113973739293078,-0.106309915379337,-0.0384089123840056,0,0,0,0,-0.133983842862588,0,0,0.16811255392421,0,0,0.156392772917924,0,0,0,0,0,-0.104648271511782,-0.0901367917954813,0.0766116690900646
X600015.CH.EQUITY,0,0.260689156382875,0,0,0,0,0,0,0,0,0.139553228537704,0.0250127796592704,0,0,0,0,0.257966783018794,0,0,0,0.05411781506444,0,0,0,0,0,0,0,0,0,0,-0.074975745889844,0,0,0,0,0,0.0210704250329411,0.923085465707334,0,0,0,0,0,0,0,0,0,0,0,0.071680190293131,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0720094224999015,0,0,0,0.28349506222383,0,0,0.0657659075748296,0,0.178407579931491,0,0.128712535069466,0,0,0,0,0,0.00457608044532148,0,0,0,0,0,0,0,0,0.198276825752857,0,0,0,0,0.136864085100787,0,0,0,0,0,0,0,0,0,0.0359690047514617,0,0
X600036.CH.EQUITY,0.422191112399256,0.0633302299130071,0,0,0,0,0,0,0,0,0,0,0,0.023199874693932,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0720123762965552,0,0,0.120084406011303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175077404498095,0,0.150820114231565,0,0,0,-0.00533585168902357,0,0,0,0
X600919.CH.EQUITY,0.16788378898272,-0.0860516893298244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111203162065887,0,0,0.0870924976698103,0,-0.102538393281608,0,0,0,0,0,0.0959661323915245,0,0,0,0.378225637298072,0,0,0,0,0,0.323203934139945,0,0,0,0,0,0,0,-0.160123738419002,0.0589003775364993
X600926.CH.EQUITY,0.0510802683645737,0.224640462038131,0,0,0,0,0.0881401369287496,0,0,0,0,0,0,0,0,0.216654699677585,0,0.267844739952947,0,0,0,0,0,0.0177260263126108,0,0,-0.0440870314276063,-0.0596803448830265,0,0,0,0,0,0,-0.202679774447653,0.063652628809808,0,0,0,0,0,0,0,0.167079860437517,0,-0.00723230106936037,0,-0.0249505651730119,0,0,0.0479375973094195,0
X601009.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.0107228541676644,0,0.235182915945958,0.0609316099599076,0,0.0270891808849234,0.075290836727162,0,0,0,0,0.0814787884864358,0,0,0,0,0.0880701520793146,0,0.0322828416720421,0,0,0,0.08274846300367,0.0490724788909918,0.0467870166343561,0.31724985982011,0,0,0,0,0,0,0,0,0.0330141967055154,0,0
X601166.CH.EQUITY,3.46944695195361e-18,0,0.065391863625174,0.0196349611214107,0,0.17900678623693,0,0,0,0,0.0298406434880937,0,0,0,0,0.0523057585908229,0,0,0,0,0,0,0,0,0,0,0.0849936763356294,0,0,0,0,0,0,0.157220483205981,0.341869874188656,0,0.0263207142045805,0,0,0,0.0268552484833811,0,0,0,0,0,0,0,0,0,0,0
