,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0.13976720851594,0,0,0.204908791067552,0,0,0,0.248698219003065,0,0,0,0,0,0,0.278310889755165,0,-1.38777878078145e-17,0.00908031671284523,0,0,0,0,0.0769724980820515,0,0,0,0,0,0,0,0.104366644271037,0.222358697102142,0,0,0,-0.0969829687348188,-6.93889390390723e-18,0,0,0,0,0,0,-0.0174563013060762,0,0,0,-0.0179154749049118,-0.159714189977891,0
X002142.CH.EQUITY,0,0,0,0,0.066914779685149,0.295243592547559,0,0.175820021880479,0.18280184622885,0,0,0,0.153217185168922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320525536873108,-0.0997559828794936,0,0,0,0,0,0,-0.233353819907949,-0.121548104876862,0,0,0,0,0,-0.0821355589235256,0,0,0,0,-0.0790050676952985,0,0
X600000.CH.EQUITY,0.207521177799579,0,0,0,0,0.632711554015199,-0.423494832841444,-0.0930227378535109,0,0,0,0,0,-0.115793138845039,0,0,0.126199040841567,0,0,0,0,-0.0101959015343812,0,0,0.232225108726068,0,0,0,0,0.112037404526744,0,0,0,0,0,0,0,0,0,0,0.28972965381695,0,-0.151968385974863,0,0,0,0,-0.0651060611518103,-0.0393212585831864,0,0,0
X600015.CH.EQUITY,0,0,0.0199769509138127,0,0.127082889592341,0,0,0,0,0,0,0.106031278108626,0.025746425730552,0.00940367670559871,0,0.226242702696767,0.0242977463300817,0,0,0.0430034265194831,0.0847099693522155,0.090551399543298,0.113519448766058,1.38777878078145e-17,0.177225387659984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0605512382636634,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.13647843758781,0,0,0,0,0,0,0,0,0.202650772121836,0.0727731573609215,0,0.0785781110649321,0.447605613425328,0,0,0.0113197051814362,0.129792130005453,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142129005524837,0,0,0,0,-0.0832614612057867,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.794423099530705,0.0565108447625591,0.213604819877218,-0.173146229909578,0,0,0,0.020105646996716,0,0,-0.175568917212261,0,0,0,0,0,0,0,0,0.077753414587295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199761007792442,0,0,0,0,0,0,0,-0.0597771227153238,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.440819908237992,0,0,0.0119779923960389,0,0,0.198206290360465,0,0,0.312428086358657,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.301510571349188,0,0,0,0,0.150606131580189,0,0,0,0,0.174653253940411,0,0,0,-0.131010831027862,0,0,0.0315804592586057,-0.134299348826014,0,0,-0.142004557352194,-0.0797942739672367,0.0500298399425487,0
X600926.CH.EQUITY,0,0.352749870583851,0,0,0,0,0.174342827353566,0,0,0,0,0,0,0,0,0,0,0.224755260655911,0,0.0582226619818472,0,0,0,0,-0.221926584835306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326417678795023,0,0,0,-0.223144876759587,0.0682314933612961,0,0,0,0,-0.0271379574815367,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0221580050629491,0,0,0.293326687540901,0,0,0,0,0,0,0.303203416462384,0.0498251620390697,0,0,0.00651104898222614,0,0.115413295058009,0,0,0,0,0,-0.0810089119795823,0,0.231776414456812,0,0.0566579942363043,0.0366059670497759,0,0,0,0,0,0,0,0,0,0.0551557411462408,-0.0126188693440385,0,0,0,0,0,-0.0157015584354522,0
X601166.CH.EQUITY,0.068853516498248,0,0,0,0,0,0,0,0.165761683622182,0,0,0.0365211842771015,0,0.206990982085016,0.12039446887867,0,6.93889390390723e-18,0,0,0,0.103733881027786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378602865122355,0,0,0,0,0,0,0.0301291771134176,0.0227285645046993,0,0,0,0,0,0,0.0975049567447159,0,0.0498771692090347
